"date","rate","volume","cap","liquidity"
1568399400000,10242.3881230218,9809470574,183685964359,NA
1568415900000,10293.7744114257,9472614235,184610732575,NA
1568432400000,10315.8987569651,9638231551,185011383740,NA
1568448900000,10353.4710825324,9174762909,185688468518,NA
1568465400000,10284.3562738736,8858473035,184453138491,NA
1568481900000,10398.1352596627,9616378418,186497054717,NA
1568498400000,10387.2653184148,9715497009,186306375080,NA
1568514900000,10336.8406204192,9441123124,185405315304,NA
1568531400000,10332.8718507856,9736670019,185336589239,NA
1568547900000,10326.9626755895,9907361851,185235245860,NA
1568564400000,10324.5463315583,9167301859,185194092580,NA
1568580900000,10298.2804956351,8741479403,184727723504,NA
1568597400000,10357.4225908055,8525806788,185794294725,NA
1568613900000,10330.0579600694,8503245900,185307159935,NA
1568630400000,10321.373455199,8638599087,185155118413,NA
1568646900000,10183.0569063925,9441225297,182677034958,NA
1568663400000,10161.4287038496,9631994838,182294506733,NA
1568679900000,10249.395892273,10459624721,183875054005,NA
1568696400000,10225.6721734337,10329331944,183453538694,NA
1568712900000,10178.6480178217,10388051718,182613719434,NA
1568729400000,10201.102181401,10145345411,183019759429,NA
1568745900000,10235.3693208268,10966304388,183638513263,NA
1568762400000,10221.4097358494,10926576962,183390867391,NA
1568778900000,10220.0449970616,11408824978,183370980490,NA
1568795400000,10204.7200619354,11492718833,183100097994,NA
1568811900000,10203.5220459958,11887561600,183081918514,NA
1568828400000,10199.2973853407,11866820321,183010960043,NA
1568844900000,10207.9352112644,11535202474,183170168637,NA
1568861400000,10121.8828300653,11522752528,181630729624,NA
1568877900000,9886.75121187273,13109954617,177413795797,NA
1568894400000,9877.07246282806,12850746513,177244183870,NA
1568910900000,10046.4097997647,12966582695,180286591260,NA
1568927400000,10265.6985053151,14394019882,184224755570,NA
1568943900000,10244.2140430269,14889540697,183844068673,NA
1568960400000,10182.4757633452,12827227223,182739414353,NA
1568976900000,10168.7934285301,12322760054,182498695028,NA
1568993400000,10169.6334933177,12205496528,182516954713,NA
1569009900000,10170.7043660565,11139656733,182539225145,NA
1569026400000,10153.1199843728,10378409713,182227182168,NA
1569042900000,10110.7770882293,9946679092,181470623434,NA
1569059400000,10031.7048863275,10088694248,180056312286,NA
1569075900000,10010.4715252083,10028830371,179678323793,NA
1569092400000,10009.2054128107,9613948794,179659601977,NA
1569108900000,10002.277475412,9403093185,179539750426,NA
1569125400000,9922.74282710587,9517410730,178115089299,NA
1569141900000,10035.5709322223,9672532787,180144389114,NA
1569158400000,10039.8043665841,9290221928,180224397667,NA
1569174900000,10008.3527272066,9478290464,179663442730,NA
1569191400000,10044.828464667,9479765290,180323374411,NA
1569207900000,9978.980157577,9016494704,179143769435,NA
1569224400000,9925.74970142238,9016351366,178191396193,NA
1569240900000,9924.35417855222,9034967004,178168328027,NA
1569257400000,9854.46415647789,9702070808,176916081447,NA
1569273900000,9747.3850198567,10165003674,174997240108,NA
1569290400000,9742.27150017714,11294370517,174908231842,NA
1569306900000,9774.2203420678,11434038321,175485247535,NA
1569323400000,9758.51384851708,11616018639,175205821413,NA
1569339900000,9516.10173156426,12490186461,170857676440,NA
1569356400000,8403.28491251167,15993741550,150880140276,NA
1569372900000,8722.43332735857,18780435674,156614997427,NA
1569389400000,8518.31184898569,19769171942,152952890940,NA
1569405900000,8457.03323243573,21147588137,151855435909,NA
1569422400000,8452.15703543791,21827501563,151770414017,NA
1569438900000,8362.88616404923,19474477022,150171719631,NA
1569455400000,8471.84262984489,15818882339,152131521319,NA
1569471900000,8380.55173007461,14301905649,150495743884,NA
1569488400000,8427.54529126848,13125375124,151343223603,NA
1569504900000,8193.38735380036,11778914265,147141659618,NA
1569521400000,7967.33648501452,13411575502,143085196751,NA
1569537900000,8104.48949636307,13550550358,145551460690,NA
1569554400000,8019.49007880112,13419603380,144027435481,NA
1569570900000,8068.82097330171,13801203660,144916629842,NA
1569587400000,8029.24409824948,14017820242,144208532053,NA
1569603900000,8034.01208488087,11761764274,144296079152,NA
1569620400000,8184.69265037975,11308771205,147005060076,NA
1569636900000,8179.00782167286,11180764395,146905204237,NA
1569653400000,8183.4660162792,10798728387,146988552371,NA
1569669900000,8196.14770963503,10114350775,147219508418,NA
1569686400000,8091.85683304747,9755751954,145349266280,NA
1569702900000,8156.89795913327,9673730710,146521542350,NA
1569719400000,8217.90620268823,9656479988,147619481805,NA
1569735900000,8162.75074868061,9695544819,146631466958,NA
1569752400000,8114.21677585773,9498374470,145761656122,NA
1569768900000,8035.16544914609,8916565864,144344515645,NA
1569785400000,7997.65500577566,9151194353,143673369499,NA
1569801900000,8064.27098230297,8789438791,144872410523,NA
1569818400000,7871.08104999197,9146792216,141405151725,NA
1569834900000,7871.23714973623,9951425765,141409923890,NA
1569851400000,8116.90079979041,11250352120,145826413466,NA
1569867900000,8293.74480277293,12434625409,149004896621,NA
1569884400000,8238.40691370527,12273990802,148013788995,NA
1569900900000,8467.81714942213,13341893071,152138408601,NA
1569917400000,8429.42668310128,12286249687,151451509215,NA
1569933900000,8344.44100501985,11476024487,149927283481,NA
1569950400000,8438.0976383339,10494192605,151612574079,NA
1569966900000,8325.50068258755,10872565220,149593220677,NA
1569983400000,8301.53955233439,10233171233,149165690449,NA
1569999900000,8247.86880983333,9729322207,148203785454,NA
1570016400000,8291.22859274124,9713922283,148986429762,NA
1570032900000,8245.58534126715,9427162813,148169251930,NA
