"date","rate","volume","cap","liquidity"
1545780300000,3828.25426995037,5635555511,66778295003,NA
1545796800000,3898.40644675413,5299194527,68003458997,NA
1545813300000,3838.03728293912,5198384661,66952015782,NA
1545829800000,3829.55012112887,5042676611,66804920259,NA
1545846300000,3817.46832243871,4954713361,66595925758,NA
1545862800000,3851.23339478103,4860649313,67186595908,NA
1545879300000,3823.8744033814,4772909197,66710689550,NA
1545895800000,3806.18612517667,4705017401,66403625206,NA
1545912300000,3818.14114399155,4579454375,66614154004,NA
1545928800000,3814.61534132952,4413093332,66553735001,NA
1545945300000,3680.67279088761,4586432941,64218538519,NA
1545961800000,3688.65615104546,4597502996,64359303658,NA
1545978300000,3675.71048058374,4405893174,64134623500,NA
1545994800000,3700.26548060301,4521065212,64564822291,NA
1546011300000,3694.98766998507,4496620907,64473932228,NA
1546027800000,3941.73947229427,5228350736,68781185835,NA
1546044300000,3963.31637971479,5222910929,69159474494,NA
1546060800000,3952.20430430594,5259151865,68966802977,NA
1546077300000,3959.30692063309,5234788427,69092130896,NA
1546093800000,3929.68978771034,5253858507,68577114728,NA
1546110300000,3911.41606720569,4523784204,68259342151,NA
1546126800000,3985.41332653105,4537180194,69551787399,NA
1546143300000,3830.26053684423,4535277884,66845419619,NA
1546159800000,3839.87665387672,4508426727,67014487333,NA
1546176300000,3885.36008233032,4556796021,67810218177,NA
1546192800000,3888.87241638904,4516624202,67873411946,NA
1546209300000,3899.07963898004,4515347121,68053268818,NA
1546225800000,3832.73727674349,4247469881,66896979702,NA
1546242300000,3849.07137905965,4350942018,67183085214,NA
1546258800000,3814.45391291824,4282112762,66580434798,NA
1546275300000,3832.29306955566,4288038608,66893296361,NA
1546291800000,3759.63311286534,4259625941,65626557774,NA
1546308300000,3771.27617547579,4195776886,65830970765,NA
1546324800000,3789.87726701829,4129293690,66156855549,NA
1546341300000,3802.11619161406,4022356581,66371686924,NA
1546357800000,3772.66678568414,3840207706,65858640500,NA
1546374300000,3786.74273415273,3724643391,66106398601,NA
1546390800000,3872.00658028991,4008575857,67596135676,NA
1546407300000,3873.94819264039,3925033637,67631530883,NA
1546423800000,3869.18451514412,4108766959,67549817369,NA
1546440300000,3919.74738233072,4369799501,68433987605,NA
1546456800000,3915.71093374784,4759930051,68364835752,NA
1546473300000,3975.96475118027,4802292051,69418106087,NA
1546489800000,3940.55591967313,4729429171,68801267019,NA
1546506300000,3902.49630750009,4597271250,68137878216,NA
1546522800000,3913.27630216786,4529231277,68327565210,NA
1546539300000,3853.21965002768,4302247382,67280825556,NA
1546555800000,3872.55869541728,4246334475,67619715520,NA
1546572300000,3862.0419603438,4047888767,67437767892,NA
1546588800000,3884.93795730072,4238020120,67838930353,NA
1546605300000,3852.18957531326,4182276916,67267993716,NA
1546621800000,3841.92284593763,4239489831,67090200089,NA
1546638300000,3890.21445354458,4476330445,67934134215,NA
1546654800000,3918.942914866,4781933828,68438361620,NA
1546671300000,3930.70420381867,4810406127,68645472314,NA
1546687800000,3899.38272753173,4761640660,68100184738,NA
1546704300000,3904.32682643924,4750599876,68188431618,NA
1546720800000,3911.80664789857,4808731701,68320387672,NA
1546737300000,3883.01403119388,4609127748,67818393260,NA
1546753800000,3872.57479210549,4568063181,67637229546,NA
1546770300000,3862.68391972745,4490356340,67466023610,NA
1546786800000,3892.88441485896,4523489889,67994870988,NA
1546803300000,4091.66862399178,5014079972,71468099746,NA
1546819800000,4094.32009441415,5089554485,71515845295,NA
1546836300000,4078.73027572747,5172250722,71245221091,NA
1546852800000,4078.64671410442,5287082138,71244830084,NA
1546869300000,4052.8843596535,5312917846,70796290605,NA
1546885800000,4065.19435688185,5024428771,71012896406,NA
1546902300000,4047.42421477996,4815178738,70703441752,NA
1546918800000,4026.17848772045,4670605183,70334016583,NA
1546935300000,4035.87176582749,4633214544,70505315624,NA
1546951800000,4076.77143089073,4803134633,71221400736,NA
1546968300000,4073.36496475935,5112995098,71163417114,NA
1546984800000,4046.30526903247,5012507947,70692036335,NA
1547001300000,4080.50496329783,5136776404,71290910264,NA
1547017800000,4074.96906169859,5045224933,71195870861,NA
1547034300000,4072.62387551119,4959726653,71156884353,NA
1547050800000,4036.80616128511,4764564557,70531933053,NA
1547067300000,4042.03171178938,4756689669,70625005389,NA
1547083800000,4064.53152332246,4913362422,71020067373,NA
1547100300000,4077.54606349604,5021606632,71249103079,NA
1547116800000,3823.36362413911,5644954620,66808641592,NA
1547133300000,3817.66775034467,5772521927,66710880686,NA
1547149800000,3677.16821878437,6158379909,64256995953,NA
1547166300000,3673.98311381062,6325753128,64202807152,NA
1547182800000,3656.37329156819,6570603522,63896585819,NA
1547199300000,3696.33124475664,5903121904,64595927882,NA
1547215800000,3668.58982188757,5496469702,64112411465,NA
1547232300000,3695.01383393962,5086459260,64575399357,NA
1547248800000,3681.46547603476,4870943083,64340051758,NA
1547265300000,3683.29494648235,4904201792,64373406192,NA
1547281800000,3676.12616122582,4680166511,64249586886,NA
1547298300000,3681.87997534368,4595199089,64351113969,NA
1547314800000,3682.36244612214,4476754668,64360699070,NA
1547331300000,3687.51142154423,4322355421,64451984006,NA
1547347800000,3668.36486987341,4136258962,64118568199,NA
1547364300000,3681.93577227513,3950979878,64356647412,NA
1547380800000,3701.51401197131,3884690176,64700195901,NA
1547397300000,3641.95810818198,3970772253,63660244095,NA
1547413800000,3562.53603853459,4105246699,62273129954,NA
