"date","rate","volume","cap","liquidity"
1535303100000,6658.65987033914,3315689684,114743937921,NA
1535319600000,6684.24439867404,3391123709,115187992872,NA
1535336100000,6675.5287335033,3234675014,115040301212,NA
1535352600000,6710.60524624892,3447230607,115647718807,NA
1535369100000,6708.75891420174,3482663207,115617577095,NA
1535385600000,6749.32580465672,3673810678,116319736982,NA
1535402100000,6742.78315708487,3809573132,116210687725,NA
1535418600000,6891.48681439983,4356523824,118776498118,NA
1535435100000,6886.03698131991,4444221492,118685750231,NA
1535451600000,6905.0974665057,4449348493,119015824912,NA
1535468100000,7041.89977689466,4742408380,121376381627,NA
1535484600000,7050.79537209777,4942234424,121532352930,NA
1535501100000,7048.49523190156,4802434210,121495525531,NA
1535517600000,7018.08458209157,4707926303,120973439940,NA
1535534100000,7043.17355599863,4619637536,121408021245,NA
1535550600000,7063.3511412016,4481899955,121758661484,NA
1535567100000,6984.80087561974,4503792041,120406616794,NA
1535583600000,7028.85045870607,4365783500,121168504470,NA
1535600100000,6985.50458210758,4159183493,120424335954,NA
1535616600000,6964.366133976,4305742821,120062364076,NA
1535633100000,6854.2004822806,4473438318,118166155855,NA
1535649600000,6862.75598361107,4300401302,118315114140,NA
1535666100000,6938.30066503232,4551907265,119620202790,NA
1535682600000,6939.70245516728,4724680062,119646799336,NA
1535699100000,6981.95555684928,4763842875,120377725028,NA
1535715600000,6955.66175388626,4570245381,119926473381,NA
1535732100000,6945.23917171159,4486874514,119749549880,NA
1535748600000,7027.63269930707,4619056214,121173429745,NA
1535765100000,7035.57297168669,4533885106,121312886174,NA
1535781600000,7038.18959758186,4476294765,121360467463,NA
1535798100000,7057.69848679879,4454315010,121699600300,NA
1535814600000,7140.11326079274,4538297958,123123220555,NA
1535831100000,7194.58838109652,4564276656,124064647567,NA
1535847600000,7170.11736730685,4515481693,123645891994,NA
1535864100000,7190.96124385771,4564910999,124007946876,NA
1535880600000,7277.41478154103,4882807479,125500742655,NA
1535897100000,7176.68850553994,4910108247,123763694153,NA
1535913600000,7256.98579582938,4601801389,125148439955,NA
1535930100000,7245.18371577538,4439396823,124952517730,NA
1535946600000,7243.41715290647,4365465314,124924948447,NA
1535963100000,7235.72884850212,4321268682,124794159599,NA
1535979600000,7231.86266510614,3991429797,124730734116,NA
1535996100000,7248.53426866557,4080334454,125020363292,NA
1536012600000,7299.8370569582,4224169642,125908042148,NA
1536029100000,7287.77222023636,4215713959,125702315622,NA
1536045600000,7276.17413535055,4130649188,125504086409,NA
1536062100000,7309.27442166083,4172833668,126077491767,NA
1536078600000,7351.73307268958,4333952306,126811969925,NA
1536095100000,7329.74404000461,4429267690,126434874262,NA
1536111600000,7370.95025381564,4433926857,127147786236,NA
1536128100000,7342.11695830282,4449000498,126652156295,NA
1536144600000,7158.40624566467,4757750532,123485814921,NA
1536161100000,7008.96582601713,5127370863,120909917223,NA
1536177600000,6928.9048157963,5349701656,119531139792,NA
1536194100000,6522.76789218386,5854497191,112527367223,NA
1536210600000,6477.23669877285,6606421133,111744963665,NA
1536227100000,6433.98392910473,6855891953,111000454750,NA
1536243600000,6527.28888725251,6314903472,112611966673,NA
1536260100000,6473.85084357612,5991504600,111690027519,NA
1536276600000,6518.35799961873,5828132447,112457886650,NA
1536293100000,6529.24346749411,4804317353,112653196673,NA
1536309600000,6488.49808413417,4698309119,111952545944,NA
1536326100000,6454.3720399695,4634049455,111366155567,NA
1536342600000,6452.15794934845,4478014058,111329481979,NA
1536359100000,6438.26903103473,4371676630,111092493087,NA
1536375600000,6461.78074081088,4216353332,111500772940,NA
1536392100000,6464.02094257171,4068747992,111541529380,NA
1536408600000,6450.07649050359,3711668799,111300907401,NA
1536425100000,6439.42936700082,3615612197,111117183300,NA
1536441600000,6197.35107773012,3867687507,106939940860,NA
1536458100000,6212.42256966119,3926675809,107209018769,NA
1536474600000,6213.61665383761,3934702106,107232185329,NA
1536491100000,6380.44960018686,4229157324,110113556743,NA
1536507600000,6400.74874898611,4220179628,110465798906,NA
1536524100000,6403.03544518664,3781973493,110508464826,NA
1536540600000,6272.26031762168,3689515206,108253881661,NA
1536557100000,6307.4566600897,3693072418,108863150855,NA
1536573600000,6321.77054086748,3615288043,109112254954,NA
1536590100000,6325.031308536,3673260854,109168535028,NA
1536606600000,6299.01761577221,3801040263,108719544882,NA
1536623100000,6326.40583360736,3716776535,109198743569,NA
1536639600000,6363.62565400727,3746963119,109843891502,NA
1536656100000,6344.6189530731,3798953419,109518115905,NA
1536672600000,6308.70592648161,3771593972,108898673656,NA
1536689100000,6271.54376915446,3771174066,108257193503,NA
1536705600000,6316.61375715468,3902429612,109035175861,NA
1536722100000,6293.84165867295,3835741093,108649562657,NA
1536738600000,6286.95385558664,3939251932,108533256147,NA
1536755100000,6278.71464559038,4051727074,108392747252,NA
1536771600000,6308.1955299986,3995298377,108901691237,NA
1536788100000,6348.21564165645,4192078990,109592579435,NA
1536804600000,6420.66899481709,4373359042,110851084512,NA
1536821100000,6395.22522792821,4212960758,110411804873,NA
1536837600000,6459.36072753622,4238071481,111519086637,NA
1536854100000,6503.09927249283,4531947959,112274220587,NA
1536870600000,6464.19237202184,4495991595,111602503650,NA
1536887100000,6489.42208402718,4366948547,112038087690,NA
1536903600000,6559.28454629282,4609264113,113244243888,NA
1536920100000,6469.74978701862,4665134632,111698450892,NA
1536936600000,6458.7009980128,4433713403,111507696588,NA
