"date","rate","volume","cap","liquidity"
1.533495e+12,7023.451491028,3643965287,120749369351,NA
1533511500000,7063.04028419017,3719746005,121432202966,NA
1.533528e+12,7131.38564309726,3739319554,122609642369,NA
1533544500000,7015.68045618967,3800120712,120622523395,NA
1.533561e+12,7003.22894569121,3798297089,120410542120,NA
1533577500000,6973.22782412161,3801698784,119897065564,NA
1.533594e+12,6917.33341377104,3799361935,118937668316,NA
1533610500000,6972.33572192976,3906692122,119886433164,NA
1.533627e+12,7073.86062763972,3988149149,121634057299,NA
1533643500000,7117.0504653143,4156093250,122378750309,NA
1.53366e+12,7143.49803277895,4263802217,122836377598,NA
1533676500000,6814.05460175585,4622013684,117174394349,NA
1.533693e+12,6640.22994462151,4801317620,114187631885,NA
1533709500000,6561.47519369255,5206682275,112835884500,NA
1.533726e+12,6520.68354355168,5100473668,112136357916,NA
1533742500000,6520.88089689981,5239571596,112140729938,NA
1.533759e+12,6365.17729976455,5688974242,109467918195,NA
1533775500000,6323.92211396382,5118285792,108760627482,NA
1.533792e+12,6377.7242647344,4962576935,109687686186,NA
1533808500000,6354.05545573426,4731091192,109282923229,NA
1.533825e+12,6466.31809953968,4948862962,111215983231,NA
1533841500000,6502.51843118799,4463274370,111840878572,NA
1.533858e+12,6605.7591677773,4406924757,113619302099,NA
1533874500000,6460.72022258775,4397278512,111127133635,NA
1.533891e+12,6475.42611240775,4470980775,111382023817,NA
1533907500000,6519.47808322379,4736595149,112142683418,NA
1.533924e+12,6432.65541344814,4316554462,110650196380,NA
1533940500000,6120.11068171504,4475508476,105274012872,NA
1.533957e+12,6165.51856946673,4533575797,106055088707,NA
1533973500000,6120.08147567676,4522587965,105273510490,NA
1.53399e+12,6139.15468975118,4326158685,105601595044,NA
1534006500000,6162.68104113661,4315560075,106006279460,NA
1.534023e+12,6415.35224271132,4392221490,110371003054,NA
1534039500000,6295.93589038999,4165345269,108318743823,NA
1.534056e+12,6360.00043763583,3993233484,109423648530,NA
1534072500000,6350.46630192595,3944172417,109261519103,NA
1.534089e+12,6360.61484612202,3985373360,109438989873,NA
1534105500000,6352.63648099721,3786249405,109304015971,NA
1.534122e+12,6352.96728570309,3619267425,109311613716,NA
1534138500000,6386.33203368727,3695944975,109887776040,NA
1.534155e+12,6493.24629049887,3924916805,111729691502,NA
1534171500000,6412.80562203425,3935004494,110347948734,NA
1.534188e+12,6266.85264212014,4234535518,107838746895,NA
1534204500000,6284.72721968447,4209304706,108148685824,NA
1.534221e+12,6018.20488901065,4932513854,103564501506,NA
1534237500000,6058.42943875774,5451945022,104257694683,NA
1.534254e+12,6152.87602347373,5674154365,105882997625,NA
1534270500000,6055.07409906985,5361374700,104199953649,NA
1.534287e+12,6152.11466102756,5382797960,105869895567,NA
1534303500000,6282.92535986723,5098327088,108120977640,NA
1.53432e+12,6394.14708780935,4696331889,110034958990,NA
1534336500000,6363.94709680887,4768163208,109515256405,NA
1.534353e+12,6593.32166325976,5119945239,113462494507,NA
1534369500000,6415.77845025954,5229718012,110407206617,NA
1.534386e+12,6299.13419482879,5064683163,108421170196,NA
1534402500000,6319.10204706719,4850236740,108767859940,NA
1.534419e+12,6451.31442421163,4888209883,111045584903,NA
1534435500000,6399.52750451843,4868252079,110156026864,NA
1.534452e+12,6402.6119971866,4526980327,110211841809,NA
1534468500000,6378.25234928295,4596877537,109794917028,NA
1.534485e+12,6466.23737490878,5045381745,111311504326,NA
1534501500000,6481.52268511743,5142194952,111577546346,NA
1.534518e+12,6489.42483537029,5006952223,111715364178,NA
1534534500000,6528.24216193791,5290482328,112386541660,NA
1.534551e+12,6593.47206739248,5283167297,113511896418,NA
1534567500000,6554.92615267306,5004288954,112850342796,NA
1.534584e+12,6511.87331795191,4711136720,112111829775,NA
1534600500000,6424.34734308652,4622859459,110608225907,NA
1.534617e+12,6365.73336417611,4383014045,109600976583,NA
1534633500000,6425.32518709881,4207411837,110629398578,NA
1.53465e+12,6375.23126133471,3825757004,109769286503,NA
1534666500000,6392.80524342675,3648485880,110073794697,NA
1.534683e+12,6460.26278829676,3670939493,111237242889,NA
1534699500000,6411.73220269341,3345340019,110404655499,NA
1.534716e+12,6535.30373377491,3472410890,112534741067,NA
1534732500000,6521.35808945115,3596854109,112296155961,NA
1.534749e+12,6443.57431427322,3676970091,110956738798,NA
1534765500000,6413.93265971973,3753731789,110451127367,NA
1.534782e+12,6431.7078799232,3679009198,110759315851,NA
1534798500000,6458.0574958623,3571705915,111213962730,NA
1.534815e+12,6338.90597278353,3858112679,109162058879,NA
1534831500000,6322.72035247556,3762360968,108883326927,NA
1.534848e+12,6432.96292493602,3855405638,110781810078,NA
1534864500000,6428.16724187529,3873293800,110699223802,NA
1.534881e+12,6450.25486045651,3916931165,111092816865,NA
1534897500000,6474.3178884672,3438627764,111509358838,NA
1.534914e+12,6721.05362752068,4355099428,115761579391,NA
1534930500000,6676.27219552192,4268273345,114992860038,NA
1.534947e+12,6658.86573236215,4216321174,114695546242,NA
1534963500000,6460.22042617631,4305253972,111276566836,NA
1.53498e+12,6383.10424933908,4762203947,109950323913,NA
1534996500000,6422.30926372554,4103287883,110628207521,NA
1.535013e+12,6440.62008712669,4024736188,110945393831,NA
1535029500000,6425.86732715009,4022946361,110694400278,NA
1.535046e+12,6460.28713247457,3953233751,111289266838,NA
1535062500000,6517.23766836527,3752756655,112272942106,NA
1.535079e+12,6508.70160240531,3517668941,112127758655,NA
1535095500000,6523.04257887837,3519205461,112377261989,NA
1.535112e+12,6542.46743116695,3692972277,112713543852,NA
1535128500000,6542.46743116695,3692972277,112713543852,NA
