"date","rate","volume","cap","liquidity"
1591124400000,9513.10953570679,13977318363,174968202341,312519377
1591140900000,9518.80921538467,12253522317,175074755607,308648661
1591157400000,9492.06742322539,10449777994,174583970146,339783628
1591173900000,9530.2282148251,10341763282,175287819765,333757346
1591190400000,9605.42227587233,10137029139,176672166914,342158523
1591206900000,9579.09889295866,6950162898,176189563326,340008014
1591223400000,9580.74044710071,6705888258,176221672784,340000247
1591239900000,9683.92283902361,6653255219,178120924854,345125514
1591256400000,9671.15655213764,6396372275,177888594052,343278127
1591272900000,9636.59269329894,6640878466,177254040512,321807203
1591289400000,9772.53381679451,7179223605,179756231339,357575385
1591305900000,9758.48228213459,7428165324,179499533345,342460411
1591322400000,9833.81561590339,7388595500,180887196968,374851509
1591338900000,9751.72465971115,7315837524,179378830632,359753753
1591355400000,9716.07783825509,7829207953,178725668114,340064164
1591371900000,9695.44064534602,7448737942,178348289961,363446313
1591388400000,9744.28177673812,6955179932,179248674751,373388222
1591404900000,9602.71382228589,6998276507,176646482050,350600280
1591421400000,9621.95919862888,6855092066,177002434281,350578371
1591437900000,9683.94150206063,6270387144,178144877581,342884692
1591454400000,9668.43510692213,5474489527,177862398235,351432343
1591470900000,9635.19991749925,5248264039,177252750882,353625697
1591487400000,9696.59608622794,5223594064,178384758334,334658580
1591503900000,9703.26833932743,4891837785,178509446006,346269210
1591520400000,9668.49974932271,4983694407,177871631601,357649035
1591536900000,9525.65791749916,5160914892,175245967277,345077375
1591553400000,9512.08940004515,5775113261,174998122548,333192305
1591569900000,9771.971248116,6859803046,179780994130,350664717
1591586400000,9731.72084141486,7303363428,179041883891,372867888
1591602900000,9730.04147531779,7344984306,179012874941,380809824
1591619400000,9745.60777443024,7323938679,179301153675,385766809
1591635900000,9709.89088767372,6668932708,178645844785,383224727
1591652400000,9703.11814286226,5766175942,178523236386,371504100
1591668900000,9702.67452648325,6133704892,178516956809,363664126
1591685400000,9697.3526851646,6014902652,178420796871,377030282
1591701900000,9690.89278467503,5769551800,178303879871,376177744
1591718400000,9719.42146769629,5948114210,178830425058,375216559
1591734900000,9730.11263759154,6023908868,179029567490,379798585
1591751400000,9793.5555512482,5687550672,180198356760,380132018
1591767900000,9759.73848599193,5824430173,179578875831,371818710
1591784400000,9743.40661413947,5988179035,179280075007,340261542
1591800900000,9748.16426777485,5752116866,179369205465,383224889
1591817400000,9827.76344691917,6856985231,180835879238,353567206
1591833900000,9882.60344928158,6892035987,181846821289,359093354
1591850400000,9901.25083651563,7408392163,182191738394,387249117
1591866900000,9819.91434968874,7808815804,180696980442,387728544
1591883400000,9633.84950781838,8522700832,177274873256,373124148
1591899900000,9365.80757017337,10871906460,172344495907,328305052
1591916400000,9339.5717314699,10092523859,171864809674,323396064
1591932900000,9375.31710931593,10246509139,172524351063,350018876
1591949400000,9472.59473166416,10189492773,174315749183,352596813
1591965900000,9469.85275864897,10144364566,174267421805,358658506
1591982400000,9429.74115487402,7694927468,173530745594,373350291
1591998900000,9468.05199122916,6994455806,174238250590,339777470
1592015400000,9430.16376418083,6446942188,173542888825,356902629
1592031900000,9446.31139216662,6222152828,173842178332,352485264
1592048400000,9438.19459728678,5801279794,173694691126,348781998
1592064900000,9444.33515140033,5175184487,173809228065,360085049
1592081400000,9405.28383338022,4958469770,173092370080,361389742
1592097900000,9455.41290372353,4894245762,174016293886,347231405
1592114400000,9441.29634381045,4714782380,173758854721,359729930
1592130900000,9434.19662782061,4714722082,173629483103,362697773
1592147400000,9381.37852592751,4695227506,172659346546,361502776
1592163900000,9402.07149941221,4677470195,173042183098,365657431
1592180400000,9338.70750582921,4804943521,171878089839,333804427
1592196900000,9201.81545637306,5538216583,169360269243,329141639
1592213400000,9135.29439673429,6919635385,168137258437,320215735
1592229900000,9204.96099094266,7546791160,169421219147,293238321
1592246400000,9405.91336873194,8539417858,173121535535,350868979
1592262900000,9435.91761804547,9624259663,173675018031,328835809
1592279400000,9570.81691060718,9718472217,176160034941,359580635
1592295900000,9482.16886391064,7637713293,174529919005,348519781
1592312400000,9579.11941906675,7745520239,176316145763,352319738
1592328900000,9493.20988429325,7306571894,174736350034,362551186
1592345400000,9521.95565032548,6754661329,175267543020,344937530
1592361900000,9447.41333250083,6535567461,173896524912,358228544
1592378400000,9484.83764081679,6027230271,174586457971,351013820
1592394900000,9485.42816630335,5836366468,174598570305,366452584
1592411400000,9390.64641113762,5711370607,172855976151,345782634
1592427900000,9389.80788441838,5956406035,172842531820,310785477
1592444400000,9421.02623021072,6096375006,173418831013,358159493
1592460900000,9418.38223600512,5988571834,173371517575,350986254
1592477400000,9449.49655453524,6082199631,173946096338,352111727
1592493900000,9434.29187451091,5652314346,173667086358,359021565
1592510400000,9408.54010488544,5539036501,173194814837,364044602
1592526900000,9376.94904106734,5441036710,172614394304,325911093
1592543400000,9307.12394660299,5893441330,171330423849,314209627
1592559900000,9373.92553637853,6276828113,172561895509,350383676
1592576400000,9385.00092965643,6160326057,172767008669,366606660
1592592900000,9330.99792632574,6269057528,171774686073,359017496
1592609400000,9311.68223036639,6081620229,171420853307,324896974
1592625900000,9332.2075850768,5713540615,171799987693,326440047
1592642400000,9304.29548605081,5471629206,171287483576,334225306
1592658900000,9309.99758949718,5411583018,171394318483,321688018
1592675400000,9278.40363859306,5185478931,170814306856,335314094
1592691900000,9371.57300139705,5112077075,172530827644,330271247
1592708400000,9377.1668696238,5099405256,172635395600,346614170
1592724900000,9379.94417533341,5173586071,172687755090,329693203
1592741400000,9364.61617771664,4685323921,172407500255,334414044
1592757900000,9355.16721439693,4636742715,172235289296,339471907
