"date","rate","volume","cap","liquidity"
1566938100000,10159.4712673223,8276528223,181856943480,NA
1566954600000,10146.8522769839,7870638950,181634611960,NA
1566971100000,10122.9412602198,7363762495,181211146048,NA
1566987600000,10136.6846155485,7412871205,181460714200,NA
1567004100000,10191.1653115139,7369873230,182438929278,NA
1567020600000,9729.35447110322,9043982920,174174777260,NA
1567037100000,9751.14502151697,9811113497,174568771868,NA
1567053600000,9607.3879279369,10252399496,171999740254,NA
1567070100000,9456.6158366786,10723463474,169303211816,NA
1567086600000,9501.70262661268,10924415915,170114445603,NA
1567103100000,9547.83750929392,10383471112,170944119949,NA
1567119600000,9524.26267351736,8922328875,170525732399,NA
1567136100000,9479.01991880809,8689073409,169719358664,NA
1567152600000,9515.45955421372,7939918365,170375968524,NA
1567169100000,9588.43084839491,7989555284,171685408845,NA
1567185600000,9588.9746474978,7466710604,171698137586,NA
1567202100000,9621.26178271315,7545735608,172281199860,NA
1567218600000,9657.49804287868,7125248601,172933195892,NA
1567235100000,9622.21674726245,6810374627,172305275849,NA
1567251600000,9597.56649377825,6332894258,171867097523,NA
1567268100000,9604.55420532857,6191814112,171996195684,NA
1567284600000,9562.65988577869,5996436943,171249786700,NA
1567301100000,9638.66165248013,6262644343,172615899936,NA
1567317600000,9619.16744689822,6213304829,172269669807,NA
1567334100000,9604.37520261092,6125934087,172007876925,NA
1567350600000,9591.16525010776,5952508923,171774892280,NA
1567367100000,9615.23629349044,6110609535,172208882016,NA
1567383600000,9746.40469236397,6415337481,174561275622,NA
1567400100000,9758.07475754852,6675380326,174773949560,NA
1567416600000,9767.48121320913,6686550291,174945844384,NA
1567433100000,9851.52553866148,7387144569,176453875669,NA
1567449600000,10197.7960878684,8372054466,181056228701,NA
1567466100000,10339.3196730255,9439320501,185198535021,NA
1567482600000,10397.1943765377,9848949773,186238964480,NA
1567499100000,10368.202890765,10037229101,185724322357,NA
1567515600000,10395.5666595217,10371627658,187823547062,NA
1567532100000,10732.5830497713,11769867150,190299230037,NA
1567548600000,10664.1481854894,10389913442,191037817199,NA
1567565100000,10461.6179944729,10503597444,188257446998,NA
1567581600000,10547.1445306285,10360775254,189228651915,NA
1567598100000,10606.1997713169,10054509235,188290501145,NA
1567614600000,10486.5477351636,8405334488,187869774478,NA
1567631100000,10580.7498473893,9057130545,189561275522,NA
1567647600000,10549.7811581474,8608219024,188421958582,NA
1567664100000,10642.9086239921,8273015555,190018864725,NA
1567680600000,10551.1003150865,8484490156,190091582189,NA
1567697100000,10499.5142575379,8449306193,188863600625,NA
1567713600000,10551.5162098132,8072330288,189058901993,NA
1567730100000,10575.1128952849,7473806481,189484999759,NA
1567746600000,10703.925218256,7838948417,191797877274,NA
1567763100000,10724.2100462612,7838948417,191434089215,NA
1567779600000,10787.7855945121,8253048857,193602159091,NA
1567796100000,10397.1183912603,8813273930,186612244395,NA
1567812600000,10331.4402492417,10379965540,185138634408,NA
1567829100000,10366.4224707557,13607452458,185768229197,NA
1567845600000,10425.8746709803,13084786832,186836887041,NA
1567862100000,10415.0128380285,12129160250,186645882818,NA
1567878600000,10504.9854833474,12274889432,188262071904,NA
1567895100000,10516.806474826,10598715936,188477473079,NA
1567911600000,10497.4101438508,10157569884,188134973002,NA
1567928100000,10555.010774524,10423720299,189172043391,NA
1567944600000,10417.1987965992,10503100295,186706276888,NA
1567961100000,10406.2925565103,10192539078,186514583063,NA
1567977600000,10367.30363823,9260476364,185820958586,NA
1567994100000,10400.3458546412,9184521096,186417359150,NA
1568010600000,10313.5491030408,9309128785,184866242252,NA
1568027100000,10256.6670332288,10769906474,183849730904,NA
1568043600000,10357.0996339104,11454342198,185653341285,NA
1568060100000,10322.0033220813,11858019655,185027328600,NA
1568076600000,10365.1093156093,12380574131,185803778334,NA
1568093100000,10296.1754305802,12061819117,184571938367,NA
1568109600000,10286.1190381747,11132463526,184396550748,NA
1568126100000,10241.2543629122,10103110962,183597271246,NA
1568142600000,10213.7326480991,9486420464,183107713422,NA
1568159100000,10108.2430688701,10123563011,181221592563,NA
1568175600000,10081.9142871754,10403764959,180752965137,NA
1568192100000,10037.0032135648,11013948235,179953179691,NA
1568208600000,10065.8588955245,10975260414,180474427979,NA
1568225100000,10077.2263748567,11313029782,180681393803,NA
1568241600000,10163.1034348058,10739053874,182227107319,NA
1568258100000,10143.7538217316,10389291829,181883967595,NA
1568274600000,10090.4574645729,9421268932,180931861621,NA
1568291100000,10214.4040481356,10105945599,183158176601,NA
1568307600000,10279.7277488003,10371046440,184333631416,NA
1568324100000,10368.4566644218,10520168071,185929363019,NA
1568340600000,10351.3864477996,10565470156,185626755044,NA
1568357100000,10318.1964716977,10571044174,185036217327,NA
1568373600000,10316.467797921,10751404181,185008311960,NA
1568390100000,10320.5515098447,10004010587,185085158585,NA
1568406600000,10223.4825421055,9737628482,183348569766,NA
1568423100000,10338.6096328582,9656557417,185416367732,NA
1568439600000,10323.9745401588,9464265850,185157768172,NA
1568456100000,10320.2709517651,8920018072,185094957383,NA
1568472600000,10353.2910465689,9355307496,185691575805,NA
1568489100000,10385.6626841137,9697641584,186275293398,NA
1568505600000,10359.5710369986,9494007896,185811079045,NA
1568522100000,10311.052260537,9574246284,184944570380,NA
1568538600000,10311.3592648532,9655213141,184952273294,NA
1568555100000,10305.1142378853,9654076338,184844245886,NA
1568571600000,10313.8806181512,8836285097,185004975741,NA
