"date","rate","volume","cap","liquidity"
1529442900000,6743.69974447931,4066807814,115339263579,NA
1529459400000,6656.56440698033,4232211731,113851627698,NA
1529475900000,6623.06583588608,4214404633,113281083634,NA
1529492400000,6651.66170869324,4091386954,113771930892,NA
1529508900000,6782.36418364118,3942434422,116010643770,NA
1529525400000,6777.13206102343,3884807867,115923521617,NA
1529541900000,6780.45226301189,3871783928,115983277062,NA
1529558400000,6791.08163976702,3658403545,116167644915,NA
1529574900000,6748.62697938979,3724968779,115444881276,NA
1529591400000,6739.90612866892,3639099153,115298900153,NA
1529607900000,6729.26465171015,3546046340,115117193934,NA
1529624400000,6748.73227587492,3566907355,115454106128,NA
1529640900000,6667.84211253147,3527852842,114072522699,NA
1529657400000,6466.01869069233,3813264068,110622749216,NA
1529673900000,6328.02724256143,4034715760,108263845083,NA
1529690400000,6177.70885385654,4561838640,105694575223,NA
1529706900000,6054.98829418706,5040128107,103597138006,NA
1529723400000,6158.07676390735,5319545231,105362846007,NA
1529739900000,6088.00922915112,5716743838,104165910967,NA
1529756400000,6137.50937936967,5421730386,105014933609,NA
1529772900000,6116.88391647806,4757160764,104664544876,NA
1529789400000,6169.7337386768,4432599520,105571239463,NA
1529805900000,6110.2420450574,4178533187,104556476046,NA
1529822400000,5887.96317929242,4123361408,100754896580,NA
1529838900000,5928.76071737378,4550601024,101455396045,NA
1529855400000,5892.60102670852,4762533757,100836616521,NA
1529871900000,6188.20066618311,4635179185,105895039338,NA
1529888400000,6182.72597867542,4679503666,105801354230,NA
1529904900000,6165.7496550052,4299974624,105521102027,NA
1529921400000,6185.842279162,4104127045,105866051226,NA
1529937900000,6245.0871531369,4869975559,106884198244,NA
1529954400000,6282.94748313249,5239113298,107534216911,NA
1529970900000,6266.14424553661,5542072385,107248580335,NA
1529987400000,6257.31895308817,5583967984,107099720557,NA
1530003900000,6231.17166973769,5573748961,106653899528,NA
1530020400000,6217.14747395687,5236917968,106416271024,NA
1530036900000,6206.18141718933,4417606933,106230897009,NA
1530053400000,6208.12430678957,3997314944,106266481400,NA
1530069900000,6099.5680454042,3992049848,104411106593,NA
1530086400000,6098.99621174956,3803406302,104402537866,NA
1530102900000,6119.27233940537,3714163305,104751460137,NA
1530119400000,6160.42914846402,3635929373,105457614399,NA
1530135900000,6156.73884866333,3611854539,105395827084,NA
1530152400000,6170.4787044877,3402739294,105633350514,NA
1530168900000,6141.90703139288,3433106507,105146911770,NA
1530185400000,6114.69822586217,3454167342,104682716422,NA
1530201900000,6130.38031724457,3378235622,104951191474,NA
1530218400000,6112.98636160766,3303281580,104653409563,NA
1530234900000,5920.25072990993,3635383791,101360464741,NA
1530251400000,5915.6718400686,3799072476,101283992275,NA
1530267900000,5951.5058148666,3874045905,101899153172,NA
1530284400000,5949.47128551491,3950089696,101866996087,NA
1530300900000,5936.80516553966,4027939994,101652055926,NA
1530317400000,6260.5309274169,4250920531,107197894090,NA
1530333900000,6406.73474521945,4865928933,109703319884,NA
1530350400000,6414.23019729662,4969235482,109833429360,NA
1530366900000,6431.42033972018,5313458256,110129307292,NA
1530383400000,6375.93498216778,5224886265,109180235448,NA
1530399900000,6374.22045475061,4815648414,109150876223,NA
1530416400000,6401.84792096314,4551606950,109630602145,NA
1530432900000,6424.8712994708,4607296400,110027122454,NA
1530449400000,6418.12361943708,4456743629,109913736498,NA
1530465900000,6354.11486066008,4636105421,108819300281,NA
1530482400000,6398.02190366515,5081686754,109573642776,NA
1530498900000,6363.31485372425,5148522333,108982266340,NA
1530515400000,6342.37624200029,5092408214,108625636886,NA
1530531900000,6369.63604380328,5348376181,109094584608,NA
1530548400000,6614.43881211653,6224225222,113289462198,NA
1530564900000,6629.22267298608,6424099995,113545405494,NA
1530581400000,6624.44668436318,6260896947,113465092804,NA
1530597900000,6674.63435075704,6610156142,114326721438,NA
1530614400000,6638.55672893889,6554113652,113709348751,NA
1530630900000,6620.47415156748,5937332777,113399619064,NA
1530647400000,6609.22327281506,6043528705,113206906981,NA
1530663900000,6533.97006353595,6350829604,111917922980,NA
1530680400000,6502.91309310623,6176264983,111385959779,NA
1530696900000,6545.50707294305,6191653447,112126087445,NA
1530713400000,6734.8652138067,6494455646,115372282032,NA
1530729900000,6712.40962490847,6290452992,114990034213,NA
1530746400000,6632.07825666496,5813243773,113615870219,NA
1530762900000,6658.83117611308,5839004044,114075846200,NA
1530779400000,6657.240203441,5899447859,114050507717,NA
1530795900000,6664.70304498157,5903556719,114180938866,NA
1530812400000,6622.46168636692,5559970708,113459655965,NA
1530828900000,6534.32738389038,5488599944,111951729331,NA
1530845400000,6576.02051584924,5576562748,112667945901,NA
1530861900000,6502.61102360415,5598440908,111413051700,NA
1530878400000,6560.7680177389,6463393842,112411457849,NA
1530894900000,6584.19540849029,7964719052,112816073202,NA
1530911400000,6597.83729121707,9006376547,113052457472,NA
1530927900000,6624.32717377681,5167613179,113508342947,NA
1530944400000,6629.68969152023,4883609980,113602795781,NA
1530960900000,6622.90663958087,4561482628,113488803595,NA
1530977400000,6595.00227030624,4338539074,113013772530,NA
1530993900000,6577.48036642924,4081648563,112715893414,NA
1531010400000,6891.58967045981,5398884329,118101254882,NA
1531026900000,6745.2712520186,4513209240,115595312075,NA
1531043400000,6753.76123089833,4530327277,115742157608,NA
1531059900000,6750.3269318316,4570264679,115683302524,NA
1531076400000,6777.3175670549,4588543180,116145852834,NA
