"date","rate","volume","cap","liquidity"
1556477100000,5360.49862743849,10489116034,94721415197,NA
1556493600000,5366.63760004605,10550791232,94831099945,NA
1556510100000,5367.01482948062,10619459492,94838640597,NA
1556526600000,5366.87570297153,10548634713,94836584656,NA
1556543100000,5347.31956569483,11065278330,94491147216,NA
1556559600000,5343.03161469305,11476197240,94425324630,NA
1556576100000,5309.33189956894,10524713681,93831753640,NA
1556592600000,5336.42670460699,10999022928,94312536900,NA
1556609100000,5313.14252896546,11189879675,93903216529,NA
1556625600000,5351.70086246259,11337237826,94585827251,NA
1556642100000,5404.95491954483,10999618894,95529200106,NA
1556658600000,5407.6980767783,10571487051,95579576390,NA
1556675100000,5452.42200063641,10820066240,96371967793,NA
1556691600000,5460.7430666162,10631540030,96521910148,NA
1556708100000,5460.02747145729,10396453885,96511101604,NA
1556724600000,5448.24074152403,9887516000,96303920583,NA
1556741100000,5470.97107313195,10113981718,96706799529,NA
1556757600000,5473.44907247741,9547563843,96751833038,NA
1556774100000,5471.7148414146,9352131333,96721927398,NA
1556790600000,5526.22842594973,9734598338,97685896484,NA
1556807100000,5550.69180915985,9983452654,98127627614,NA
1556823600000,5572.49069179755,10273017647,98515572561,NA
1556840100000,5579.91358483832,10354488859,98649312195,NA
1556856600000,5656.64556047913,10736122753,100008079348,NA
1556873100000,5785.04552635249,11329119689,102279674326,NA
1556889600000,5869.9569917436,13211694654,103782160354,NA
1556906100000,5831.68866436769,13444702990,103106588261,NA
1556922600000,5754.27728891038,13383429441,101738499607,NA
1556939100000,5862.53286992898,13811074264,103652512407,NA
1556955600000,5809.29971052779,13626590149,102713792484,NA
1556972100000,5779.63315020321,11550162995,102196554153,NA
1556988600000,5633.53978608429,11625618937,99615134870,NA
1557005100000,5819.12080494747,11873031902,102897982765,NA
1557021600000,5769.59131526902,12007206351,102024260187,NA
1557038100000,5779.49752159031,11316021426,102201021986,NA
1557054600000,5783.59752443622,11156678417,102275328356,NA
1557071100000,5765.65824330474,10477803763,101959756233,NA
1557087600000,5750.69466411715,10329955286,101696865881,NA
1557104100000,5737.30953832551,9799589351,101462093109,NA
1557120600000,5725.57424610972,10145673670,101256419831,NA
1557137100000,5655.19439118678,10250364193,100014374886,NA
1557153600000,5667.07207817922,10349744224,100226204658,NA
1557170100000,5784.57411595213,10959162281,102305833200,NA
1557186600000,5760.41591962413,10908737406,101881020121,NA
1557203100000,5921.90562181982,11984095925,104738968161,NA
1557219600000,5902.0094495191,12018874947,104388911958,NA
1557236100000,5946.17377676834,12185002825,105172425413,NA
1557252600000,5920.11149399515,12385999708,104713375116,NA
1557269100000,5926.11435996094,12411797984,104820518188,NA
1557285600000,5860.95441782776,13607726347,103670466553,NA
1557302100000,5901.80689158678,13376456782,104395144018,NA
1557318600000,5915.3104760461,13328338815,104635187597,NA
1557335100000,5927.802406023,12565788865,104859190820,NA
1557351600000,5922.13381372581,12198872397,104761137697,NA
1557368100000,6044.70894489782,12164417797,106931427125,NA
1557384600000,6067.05469010177,12436790380,107328775966,NA
1557401100000,6056.01374710445,12511116584,107135800669,NA
1557417600000,6027.05783180853,12768608143,106625053780,NA
1557434100000,6085.38541108911,13122923059,107658987462,NA
1557450600000,6145.36255653171,13220728121,108722832546,NA
1557467100000,6256.27414971349,14502129032,110686315070,NA
1557483600000,6282.36567427725,14767531055,111148712923,NA
1557500100000,6264.54596002596,14883602105,110836888921,NA
1557516600000,6373.69595143595,15580666171,112769878953,NA
1557533100000,6359.55717370046,15614514365,112521947234,NA
1557549600000,6600.50211207544,15495820845,116787304220,NA
1557566100000,6709.51086457861,15397065212,118717246549,NA
1557582600000,6772.34506353118,16703235253,119830970674,NA
1557599100000,6937.36439748469,17919279851,122754061502,NA
1557615600000,7174.53029979695,19400383330,126952323570,NA
1557632100000,7143.45893536206,21182323031,126405470312,NA
1557648600000,7432.94885197287,19135142523,131530489705,NA
1557665100000,7080.32650640455,17993931735,125293011797,NA
1557681600000,6905.75333222942,17952112272,122206365562,NA
1557698100000,7138.19004684851,23136232022,126322943166,NA
1557714600000,7041.6095689119,20366468629,124616068702,NA
1557731100000,7058.91086884649,18494078875,124924277444,NA
1557747600000,7198.76962920983,16484487736,127402565113,NA
1557764100000,7745.71865604278,18275153131,137086827062,NA
1557780600000,7829.73600045017,18263302094,138577127268,NA
1557797100000,7916.95134877543,18707876803,140123111541,NA
1557813600000,7962.5326768361,20249523717,140932847114,NA
1557830100000,8027.74188657308,23435000945,142087017521,NA
1557846600000,8065.15405375448,22923446031,142755541451,NA
1557863100000,7775.73968916229,21436871913,137634962464,NA
1557879600000,8018.68263976365,21737705652,141938500939,NA
1557896100000,7911.37000585762,21724353301,140041929453,NA
1557912600000,7900.3342248758,17942859005,139848848627,NA
1557929100000,7955.62730468635,17788826131,140829615562,NA
1557945600000,8081.69010342175,18001355864,143065108845,NA
1557962100000,8134.31913383833,17727116274,143999614689,NA
1557978600000,8281.09295617647,19805712020,146600702031,NA
1557995100000,8030.20413891738,21711869271,142162518218,NA
1558011600000,7839.19241626438,21808438851,138782514800,NA
1558028100000,7943.35290089035,22070683192,140630605164,NA
1558044600000,7905.37524416693,21487134022,139961008509,NA
1558061100000,7773.73720556265,19687310345,137633045507,NA
1558077600000,7273.63692459187,19408617371,128781196477,NA
1558094100000,7333.99298061085,19270759006,129853200825,NA
1558110600000,7120.82596000385,19571702708,126081073856,NA
