"date","rate","volume","cap","liquidity"
1550775300000,3955.15823895695,7354613041,69415645408,NA
1550791800000,3952.67058199877,7243405802,69372874733,NA
1550808300000,3983.09602190836,7257848510,69908114900,NA
1550824800000,3967.27065957219,7001033474,69632193679,NA
1550841300000,4001.79262130158,6927559574,70239364044,NA
1550857800000,3992.95040671243,7110577170,70085411515,NA
1550874300000,4009.05934006967,7266771216,70369916105,NA
1550890800000,4007.63045999639,7289898274,70346887273,NA
1550907300000,3988.22750078671,7233949329,70007451141,NA
1550923800000,3995.5505870533,7042799315,70137195784,NA
1550940300000,3985.11299576658,6741847977,69955617999,NA
1550956800000,4179.91219647827,8217343090,73376477649,NA
1550973300000,4170.97910717155,8460203613,73220754082,NA
1550989800000,4197.88030417807,8868759258,73694153955,NA
1551006300000,4166.8689355043,9223156357,73151413428,NA
1551022800000,3826.00760529223,9930684997,67169148480,NA
1551039300000,3824.22712143587,9891239702,67138750869,NA
1551055800000,3796.64312756255,10535622924,66655715713,NA
1551072300000,3844.45892521535,10620167531,67496827038,NA
1551088800000,3881.27434979356,10605834411,68144356589,NA
1551105300000,3872.98836671429,10068947891,68000090073,NA
1551121800000,3907.45997476893,9156198105,68606447635,NA
1551138300000,3877.95796036916,8853752470,68089911046,NA
1551154800000,3884.28964081755,8374490245,68202346270,NA
1551171300000,3855.52884779617,8311865641,67698941874,NA
1551187800000,3854.23493552225,8157546568,67677617398,NA
1551204300000,3854.4138047936,7909672834,67682107260,NA
1551220800000,3854.63794974935,7514221761,67687681385,NA
1551237300000,3857.56976752842,7398911304,67740178828,NA
1551253800000,3857.15932648998,7262425021,67733742782,NA
1551270300000,3878.85059877075,7201200601,68115913537,NA
1551286800000,3862.52848961817,7181588013,67831214691,NA
1551303300000,3789.23785051506,7365845790,66545219637,NA
1551319800000,3870.6233627283,7947880984,67976321006,NA
1551336300000,3873.60450782975,7954808676,68030082329,NA
1551352800000,3875.46310001192,7938381500,68064126725,NA
1551369300000,3892.2487983418,8161106376,68359904271,NA
1551385800000,3864.20075823993,8528114037,67868839783,NA
1551402300000,3856.26807415666,7878058026,67731203234,NA
1551418800000,3864.94423339598,7727365142,67885472872,NA
1551435300000,3876.33613778859,7772102816,68087406234,NA
1551451800000,3881.08189040012,7704271629,68171591513,NA
1551468300000,3897.22308895781,7062681792,68456379877,NA
1551484800000,3889.81577771714,7096881058,68328017724,NA
1551501300000,3875.59078907013,7071542039,68079306029,NA
1551517800000,3854.14679360776,7181241694,67704012253,NA
1551534300000,3868.01941309493,7260138343,67949013527,NA
1551550800000,3855.68830513258,7096916145,67733693862,NA
1551567300000,3866.75496300925,7030122799,67929167545,NA
1551583800000,3865.24614982216,6976489509,67904014325,NA
1551600300000,3869.77415573113,6741199942,67984869578,NA
1551616800000,3863.7758149849,6491949337,67880695176,NA
1551633300000,3845.97974003224,6567244645,67569583457,NA
1551649800000,3852.42492368661,6517553477,67683831348,NA
1551666300000,3860.46383846872,6716348354,67826612433,NA
1551682800000,3778.46897103584,7391368689,66387510898,NA
1551699300000,3740.58472852461,7917793297,65723008826,NA
1551715800000,3768.63107660961,8073632345,66216965987,NA
1551732300000,3762.26807939612,8450047605,66106293230,NA
1551748800000,3761.41664786228,8598415871,66092416132,NA
1551765300000,3767.15038682476,9006574560,66194622407,NA
1551781800000,3831.54151321768,8973389724,66408052395,NA
1551798300000,3876.47653248685,9976935715,68118267442,NA
1551814800000,3889.91920235717,9779866077,68355943606,NA
1551831300000,3894.46830902938,9911451751,68437246243,NA
1551847800000,3881.9870083639,10041766217,68219225244,NA
1551864300000,3946.20835735652,9467262918,68363915806,NA
1551880800000,3902.20523132877,9518734799,68576718676,NA
1551897300000,3903.70455258745,8269159154,68604238615,NA
1551913800000,3985.75841192428,8237738725,68562690568,NA
1551930300000,3922.37910325219,8388265738,68935224383,NA
1551946800000,3917.76393207388,8658032727,68855680547,NA
1551963300000,3949.44639038696,8478974986,68702850097,NA
1551979800000,3932.46656268751,8203352876,69115655942,NA
1551996300000,3930.20717624425,8448149714,69078154534,NA
1552012800000,3926.27346522719,8411884979,68800736594,NA
1552029300000,3945.80817980505,8652199415,69355123145,NA
1552045800000,4002.49092486307,9040860250,69390586981,NA
1552062300000,4007.8661201644,8634939637,69389171196,NA
1552078800000,3966.25962311003,9070998485,69718463468,NA
1552095300000,3937.68140854201,9846888938,69217398588,NA
1552111800000,3977.91573263308,9886989331,69839767004,NA
1552128300000,3986.01524964482,10046998452,70069663822,NA
1552144800000,4012.9058116098,10332344543,70543421030,NA
1552161300000,4001.97882715025,10058441756,70137505119,NA
1552177800000,3995.65727600983,9576671981,70243255347,NA
1552194300000,3975.20435188204,9547717798,69885185687,NA
1552210800000,4013.01007454852,9380126840,69697191630,NA
1552227300000,3949.22149245749,9306548873,69431507911,NA
1552243800000,3951.85731928352,8423461822,69478935306,NA
1552260300000,4041.80114617547,8660140456,69722025309,NA
1552276800000,3969.68238174015,8602380004,69794407820,NA
1552293300000,3926.44699794928,8796925163,69035478246,NA
1552309800000,3892.14107314743,8885207852,68404203302,NA
1552326300000,3911.21107836753,8671032953,68770186864,NA
1552342800000,3910.1748215841,9010132252,68753483677,NA
1552359300000,3913.31841840303,9244019681,68290668411,NA
1552375800000,3884.14242364325,8898214184,68298224366,NA
1552392300000,3918.51622203054,9326403954,68904411825,NA
1552408800000,3981.45822258311,9004884737,68919402101,NA
