"date","rate","volume","cap","liquidity"
1534013700000,6433.14274290425,4815959537,110675626920,NA
1534030200000,6404.34799287559,4144412860,110182644391,NA
1534046700000,6302.0707166674,4133920777,108425311684,NA
1534063200000,6352.79171855364,3932909448,109300416797,NA
1534079700000,6297.92868165155,3899336904,108358854484,NA
1534096200000,6340.8033309384,3694530072,109099069512,NA
1534112700000,6379.50520427107,3886104551,109767119000,NA
1534129200000,6359.45995504515,3611504907,109423488084,NA
1534145700000,6451.50204984,3823880625,111010028046,NA
1534162200000,6474.17122078644,3954689829,111402274866,NA
1534178700000,6334.05004807841,3961152329,108993717265,NA
1534195200000,6297.02396218042,4153222548,108358716064,NA
1534211700000,6160.79054775728,4373901312,106017194042,NA
1534228200000,6006.17881315917,5095031798,103358529342,NA
1534244700000,6062.56157011054,5476983127,104328803292,NA
1534261200000,6053.5005701502,5618183624,104172875262,NA
1534277700000,6104.45435723432,5400139631,105049723697,NA
1534294200000,6209.63660829242,5574865352,106859773501,NA
1534310700000,6350.43418004424,4945118366,109282716674,NA
1534327200000,6418.03695267966,4804842279,110446072508,NA
1534343700000,6379.45678078801,4698704739,109782157904,NA
1534360200000,6522.9173571541,5127776439,112250927924,NA
1534376700000,6310.42713103661,5171244744,108614516462,NA
1534393200000,6305.61918167252,4939045357,108533578479,NA
1534409700000,6396.88453960053,4903133646,110107731277,NA
1534426200000,6342.5575663532,4904612513,109174284826,NA
1534442700000,6413.98526107023,4666637147,110405929462,NA
1534459200000,6320.03179942164,4552232216,108791447387,NA
1534475700000,6434.7332894967,4773664668,110767498845,NA
1534492200000,6492.46544969634,5184689592,111764137458,NA
1534508700000,6492.74808009122,5041803370,111771599881,NA
1534525200000,6458.95249204145,5134413598,111192074975,NA
1534541700000,6496.03820763181,5137880754,111832948518,NA
1534558200000,6561.08394567239,5280560599,112955207860,NA
1534574700000,6536.46122889961,4781919091,112534082716,NA
1534591200000,6508.67487271801,4559767023,112057818068,NA
1534607700000,6385.41843696793,4512729139,109938943303,NA
1534624200000,6387.19365777818,4283706040,109971743129,NA
1534640700000,6410.37174884091,4037421243,110372735881,NA
1534657200000,6395.37230641276,3802507514,110116959331,NA
1534673700000,6394.09374624883,3600402362,110096939751,NA
1534690200000,6485.87078855646,3529057020,111679638352,NA
1534706700000,6395.300395184,3270990637,110122915860,NA
1534723200000,6530.39071466547,3518479061,112450467795,NA
1534739700000,6492.13698612836,3630409357,111792975867,NA
1534756200000,6442.63945160355,3734604695,110944023082,NA
1534772700000,6449.91084380661,3768146107,111071895819,NA
1534789200000,6461.33290674518,3711386794,111270206923,NA
1534805700000,6377.21697245217,3703609283,109821811148,NA
1534822200000,6317.92705523951,3853980842,108800781737,NA
1534838700000,6407.21032227269,3835439057,110338325486,NA
1534855200000,6441.01833297745,3842577302,110920531954,NA
1534871700000,6447.24924362801,3873884334,111027834229,NA
1534888200000,6472.94415748273,3971643313,111484811813,NA
1534904700000,6733.97417780874,4241764542,115983021758,NA
1534921200000,6678.86505811223,4335753620,115036184021,NA
1534937700000,6645.19428488608,4261162454,114458653791,NA
1534954200000,6453.5966006462,4250582480,111160858791,NA
1534970700000,6378.61696811846,4441373862,109871677276,NA
1534987200000,6431.49118826386,4570808471,110785329889,NA
1535003700000,6422.56506576668,4069783963,110633179053,NA
1535020200000,6432.75604270999,4011686194,110811298867,NA
1535036700000,6442.89422677247,4113068441,110988594712,NA
1535053200000,6452.85656150888,3932164335,111162714699,NA
1535069700000,6517.27811817953,3550200115,112274453598,NA
1535086200000,6498.51710711773,3483925394,111953118982,NA
1535102700000,6533.68906604449,3640267646,112561493581,NA
1535119200000,6542.46743116695,3692972277,112713543852,NA
1535135700000,6588.43221073266,3998234108,113508969053,NA
1535152200000,6677.22731002767,4257195131,115041615463,NA
1535168700000,6739.98310277409,4631746073,116125022373,NA
1535185200000,6689.78884587743,4429772754,115262633421,NA
1535201700000,6692.299261812,4231429304,115307894666,NA
1535218200000,6717.70235935631,3854749540,115747771690,NA
1535234700000,6698.97679837947,3471602423,115427054673,NA
1535251200000,6702.19740158966,3398264498,115485730982,NA
1535267700000,6619.87498006986,3202123485,114069793170,NA
1535284200000,6685.68848006073,3324104196,115206948177,NA
1535300700000,6682.42540578159,3308592110,115153138327,NA
1535317200000,6674.47533852244,3374928927,115019144398,NA
1535333700000,6684.05180825132,3307230544,115186599014,NA
1535350200000,6707.56190743325,3447040272,115594935821,NA
1535366700000,6703.79405493068,3480492265,115531926429,NA
1535383200000,6729.9794349279,3643416564,115985979827,NA
1535399700000,6740.7903410184,3773664811,116175243140,NA
1535416200000,6888.87707765177,4285454565,118731174209,NA
1535432700000,6885.41226004802,4479595382,118674638445,NA
1535449200000,6916.07890002695,4463816560,119204844313,NA
1535465700000,7047.41741882175,4744883138,121471133054,NA
1535482200000,7012.89805934085,4867755803,120878602844,NA
1535498700000,7064.39076984131,5036466906,121769433529,NA
1535515200000,7015.09811031998,4692427687,120921785593,NA
1535531700000,7039.08556749956,4623634199,121337293333,NA
1535548200000,7061.27150873482,4529236854,121722106471,NA
1535564700000,6983.05272668699,4521719634,120376390768,NA
1535581200000,7020.51960480462,4387788383,121024631311,NA
1535597700000,7004.05175437764,4167615074,120743807749,NA
1535614200000,6975.5539426066,4299737117,120254971511,NA
1535630700000,6870.77082495919,4458540476,118451230176,NA
1535647200000,6854.93248816435,4314607273,118180146595,NA
