"date","rate","volume","cap","liquidity"
1543950900000,4015.35170474761,4889819814,69894323670,NA
1543967400000,3995.23823920374,4947550233,69545711316,NA
1543983900000,3936.6092708291,4819185459,68526573121,NA
1544000400000,3912.9844648593,4752905539,68116400099,NA
1544016900000,3954.79834564977,4936546036,68845572538,NA
1544033400000,3838.67993570371,4902324372,66825179826,NA
1544049900000,3836.83705426471,4970895286,66794391269,NA
1544066400000,3812.26256706445,4959736127,66367629471,NA
1544082900000,3908.26828909578,5197046480,68040164318,NA
1544099400000,3871.55230380889,5048654194,67402320236,NA
1544115900000,3711.3043918183,5402519011,64613482867,NA
1544132400000,3735.08656860383,5484543304,65029115884,NA
1544148900000,3459.36832513135,5710405496,60229505193,NA
1544165400000,3463.85478514633,5893917679,60308482893,NA
1544181900000,3459.35652103974,6085153007,60231202323,NA
1544198400000,3455.02932465646,5802508397,60156897583,NA
1544214900000,3526.75623470949,6565915272,61406775684,NA
1544231400000,3546.05639092194,6401499246,61743756576,NA
1544247900000,3508.19758474011,5952542454,61085788805,NA
1544264400000,3465.21447942838,5651259430,60338435227,NA
1544280900000,3408.97270889891,5525044963,59360141790,NA
1544297400000,3456.7844130703,4892894765,60193591922,NA
1544313900000,3549.71933154866,5017417978,61812991434,NA
1544330400000,3540.08916030773,4771488182,61646181594,NA
1544346900000,3519.15934796006,4620415569,61282419178,NA
1544363400000,3525.54197185914,4565277046,61394757422,NA
1544379900000,3668.75639721243,4910942515,63890016874,NA
1544396400000,3624.71319176011,4646956393,63124198999,NA
1544412900000,3630.55210613193,4472224513,63227154094,NA
1544429400000,3588.34667157164,4505569814,62493163645,NA
1544445900000,3579.71265160627,4603779774,62343692047,NA
1544462400000,3550.78605191701,4489720432,61841022498,NA
1544478900000,3520.53320932778,4601513221,61315408887,NA
1544495400000,3496.35867990348,4530321848,60895467265,NA
1544511900000,3528.19919827205,4549026938,61451128800,NA
1544528400000,3451.59766562892,4512517042,60117943471,NA
1544544900000,3424.29975305852,4368604004,59643381293,NA
1544561400000,3444.92625237107,4369404735,60003811587,NA
1544577900000,3441.07769067142,4434693812,59937764832,NA
1544594400000,3452.98112631348,4446798880,60146269696,NA
1544610900000,3503.07827558233,4483727239,61019857751,NA
1544627400000,3499.64764220096,4227284109,60960929222,NA
1544643900000,3539.30974997573,4254549349,61652740741,NA
1544660400000,3525.64778723818,3942725990,61415857208,NA
1544676900000,3470.35792194256,3836884619,60453850162,NA
1544693400000,3482.19508794612,3874609973,60660970145,NA
1544709900000,3491.90589664798,3859145050,60831270458,NA
1544726400000,3470.83160111557,3754759676,60465051890,NA
1544742900000,3353.32742285012,4052203186,58419239199,NA
1544759400000,3351.59143567088,4195270815,58390376944,NA
1544775900000,3375.37741946109,4136868983,58805572249,NA
1544792400000,3355.26596664018,4069763130,58456490514,NA
1544808900000,3279.61767626347,4187727706,57139588272,NA
1544825400000,3291.51183478796,4062157792,57348257561,NA
1544841900000,3307.27296654394,4007142608,57623857123,NA
1544858400000,3308.80628583852,3993068978,57651813523,NA
1544874900000,3267.99870808691,3993863018,56942138905,NA
1544891400000,3245.79693041024,3758635363,56556226324,NA
1544907900000,3281.38766537317,3675343903,57177809272,NA
1544924400000,3290.23140709706,3498707984,57332815286,NA
1544940900000,3347.77928496369,3740071560,58336098548,NA
1544957400000,3339.69750606408,3708464491,58196356430,NA
1544973900000,3317.14488745008,3688478281,57804649737,NA
1544990400000,3333.73629999807,3656335794,58094605541,NA
1545006900000,3318.77725888687,3622879544,57834711727,NA
1545023400000,3326.27889222832,3477247186,57966520071,NA
1545039900000,3354.23223265793,3695361001,58454580793,NA
1545056400000,3493.53802220399,4243346086,60883850481,NA
1545072900000,3561.74325935192,4852311973,62073837134,NA
1545089400000,3570.09611995806,5292186418,62220927553,NA
1545105900000,3592.49584164133,5576748633,62613071150,NA
1545122400000,3556.08447255756,5662906873,61979216749,NA
1545138900000,3562.85194594623,5617998780,62098549849,NA
1545155400000,3591.68006997038,5699436172,62601859424,NA
1545171900000,3608.98864609669,5326229609,62904354510,NA
1545188400000,3776.5458873789,6119013013,65826327781,NA
1545204900000,3774.64522656945,6170773914,65794848213,NA
1545221400000,3862.90975300713,6394391636,67334522832,NA
1545237900000,3829.30439916607,6614764255,66749895457,NA
1545254400000,3780.79636100032,6580186303,65905564256,NA
1545270900000,3786.76045520128,6343428927,66011043034,NA
1545287400000,3767.005490097,6236368948,65667663980,NA
1545303900000,4091.74776930529,7626253871,71330211338,NA
1545320400000,4072.38612696217,7566542047,70994416400,NA
1545336900000,4048.11504249888,7958820387,70572356156,NA
1545353400000,4118.56614529156,8188375159,71801743643,NA
1545369900000,4061.92096132086,8371696362,70815733136,NA
1545386400000,4054.10676590295,7781996392,70680513589,NA
1545402900000,4061.92947256335,7459004302,70818062777,NA
1545419400000,3985.81600374848,6745109684,69492450919,NA
1545435900000,3904.2308869178,6567507348,68071631994,NA
1545452400000,3894.61426560768,6027611150,67905520682,NA
1545468900000,3929.34079458033,5770967405,68512622648,NA
1545485400000,3916.05848919074,5677536473,68282549650,NA
1545501900000,3948.51714967685,5406749660,68849701261,NA
1545518400000,3930.34661084004,5080670850,68534927733,NA
1545534900000,4044.72117199199,5546585294,70530885154,NA
1545551400000,4042.18275936218,5731137525,70488492449,NA
1545567900000,4103.71312874311,5835436864,71563319545,NA
1545584400000,4011.81908569426,5811114325,69962462064,NA
