"date","rate","volume","cap","liquidity"
1557166500000,5744.59382006257,10899514790,101598524392,NA
1.557183e+12,5751.17775175252,10945976631,101717411644,NA
1557199500000,5950.46634779398,11849542607,105243518107,NA
1.557216e+12,5935.37157730913,12085703367,104978691544,NA
1557232500000,5943.16391271662,12107915486,105118594391,NA
1.557249e+12,5948.15853407513,12404904851,105208946295,NA
1557265500000,5953.50211072436,12382075762,104581258921,NA
1.557282e+12,5873.2935756171,14283733205,103888355568,NA
1557298500000,5908.91778842017,13431684910,104520701822,NA
1.557315e+12,5902.11640440843,13315530208,104401575033,NA
1557331500000,5923.64277054963,12669363325,104785242152,NA
1.557348e+12,5915.95823554097,12210028644,104651378500,NA
1557364500000,6041.23092135994,12027867965,106869145432,NA
1.557381e+12,6074.33525677662,12409331663,107456964851,NA
1557397500000,6070.72277860039,12501168930,107395560076,NA
1.557414e+12,6029.2601903001,12800624240,106663792758,NA
1557430500000,6082.18580625047,13082116249,107601846740,NA
1.557447e+12,6162.84030397112,13407854932,109031812044,NA
1557463500000,6179.13787922524,14499354229,109321381509,NA
1.55748e+12,6279.4228477265,14676388520,111096095332,NA
1557496500000,6274.62642739241,14794215630,111014687690,NA
1.557513e+12,6393.48045731331,15531790796,113119210383,NA
1557529500000,6366.61355757178,15692635575,112646244493,NA
1.557546e+12,6539.5435634685,15687822711,115708231483,NA
1557562500000,6769.18284487716,17295191055,119773075109,NA
1.557579e+12,6728.10222187113,16479441168,119048130666,NA
1557595500000,6890.23056111113,17523821005,121918495641,NA
1.557612e+12,6964.41662932459,18180969392,123234217056,NA
1557628500000,7179.52868124358,21375425487,127043282075,NA
1.557645e+12,7415.08258212414,19800928872,131213964586,NA
1557661500000,7102.11384307386,17818083960,125678118803,NA
1.557678e+12,6931.42611552892,18093729149,122660422683,NA
1557694500000,7121.39785262982,22944383606,126025504870,NA
1.557711e+12,7062.4940766791,20624251355,124985310800,NA
1557727500000,7091.24678633962,18786224557,125496276314,NA
1.557744e+12,7071.01771699308,16748511474,125140750250,NA
1557760500000,7581.30742925044,17164198594,134176154718,NA
1.557777e+12,7816.02476210493,18452909830,138333766650,NA
1557793500000,7879.08600621858,18764014180,139452534156,NA
1.55781e+12,7941.65898040803,19838787199,140563289882,NA
1557826500000,8079.45534892401,23330874394,143002319948,NA
1.557843e+12,8203.15434470463,23461370490,143903989833,NA
1557859500000,7923.94591966697,21449677535,140257701740,NA
1.557876e+12,7896.81590606219,21346922131,139780551251,NA
1557892500000,7955.30673833509,22007600832,140819072285,NA
1.557909e+12,7905.04052182318,18453225436,139931865301,NA
1557925500000,8027.64062095419,17656292596,142104090126,NA
1.557942e+12,8021.5096338293,17930295163,141995857107,NA
1557958500000,8149.70653565017,17608127842,144271296457,NA
1.557975e+12,8248.30458927916,19596488597,146019628916,NA
1557991500000,8093.13809965233,21792113764,143276158151,NA
1.558008e+12,7834.72829318262,21950236824,138703381564,NA
1558024500000,8051.74543155912,22661231750,142549002916,NA
1.558041e+12,7773.69105706501,21029448835,137628924635,NA
1558057500000,7837.29789692231,20074764344,138757791805,NA
1.558074e+12,7182.76339702998,19159670005,127171809983,NA
1558090500000,7283.19194336843,19286845357,128952919113,NA
1.558107e+12,7172.76464644263,19673422040,126999356958,NA
1558123500000,7103.51308656044,19537477386,125776578589,NA
1.55814e+12,7334.95223751796,20425838085,129876786561,NA
1558156500000,7366.2174785776,17873844727,130433612893,NA
1.558173e+12,7285.9772095779,17110309848,129013796629,NA
1558189500000,7317.0555292974,15590026365,129565846153,NA
1.558206e+12,7259.54709050237,14681561655,128551696901,NA
1558222500000,7272.01457217647,13807129510,128775466513,NA
1.558239e+12,7828.55775075424,15401656332,138633776355,NA
1558255500000,7896.80574017383,15471209579,139845717374,NA
1.558272e+12,7918.49553163748,15885235618,140232889602,NA
1558288500000,7917.37234928638,16147847819,140216070503,NA
1.558305e+12,8047.97813649687,16318768403,142532404966,NA
1558321500000,7914.33872118909,15761324572,140169563054,NA
1.558338e+12,7903.75209103816,14848310959,139985819255,NA
1558354500000,7841.98574655039,14275712747,138894506848,NA
1.558371e+12,7817.91273222327,14469231512,138470674865,NA
1558387500000,8019.84236157666,15382871865,142050054357,NA
1.558404e+12,7888.23526199125,13609989631,139721353107,NA
1558420500000,7865.7334501103,13756668863,139326129888,NA
1.558437e+12,7857.93098123841,13386633754,140003643664,NA
1558453500000,7856.18923784569,13633936692,140060379190,NA
1.55847e+12,7966.07429629384,12912045798,141111932285,NA
1558486500000,7905.4403365414,12490939487,140614174358,NA
1.558503e+12,7932.92136986504,12230682068,139931178969,NA
1558519500000,7850.01365978348,11841567054,139064169485,NA
1.558536e+12,7816.19251506336,11598629541,138987714463,NA
1558552500000,7918.44387704106,11714523119,139652827449,NA
1.558569e+12,7672.63262222225,12387725825,135932195852,NA
1558585500000,7619.06907535043,12534602109,135312623419,NA
1.558602e+12,7597.61321036142,12943563316,134193619177,NA
1558618500000,7637.69543042734,13275645789,135321724210,NA
1.558635e+12,7740.77912144581,13499633633,137490391123,NA
1558651500000,7897.25104567601,12401410316,140079990218,NA
1.558668e+12,7814.84402169058,12048160398,138468876767,NA
1558684500000,7843.51878629156,12011006632,138664999039,NA
1.558701e+12,8040.72352250168,12568902806,141215952912,NA
1558717500000,8020.60451823892,13001049163,142123507942,NA
1.558734e+12,8141.68241651566,13582027170,143098944301,NA
1558750500000,7981.17794027783,13382278859,141837735690,NA
1.558767e+12,7913.76383866906,12081001555,140240101794,NA
1558783500000,8061.53557721337,11354196011,143033461831,NA
1.5588e+12,8049.34844937163,10723219312,142058128992,NA
