"date","rate","volume","cap","liquidity"
1.529091e+12,6594.05620236805,4026152312,112726459017,NA
1529107500000,6444.73486389825,3930013787,110176125984,NA
1.529124e+12,6468.46144131461,3810775367,110584247576,NA
1529140500000,6505.0686007828,3559094271,111212031874,NA
1.529157e+12,6484.4013170629,3322158221,110858699610,NA
1529173500000,6575.61283022394,3376807126,112418070975,NA
1.52919e+12,6583.00434363802,3232149806,112544437856,NA
1529206500000,6570.55586136069,3206842198,112331615964,NA
1.529223e+12,6583.09134506191,3118364298,112560164477,NA
1529239500000,6555.82823234058,3137511942,112096304092,NA
1.529256e+12,6553.9450810166,2988421727,112067053881,NA
1529272500000,6540.68269156319,2983447772,111841828104,NA
1.529289e+12,6472.282396844,3121509101,110674164969,NA
1529305500000,6484.32329857447,3180895003,110882901054,NA
1.529322e+12,6477.43980390146,3242485360,110768346776,NA
1529338500000,6514.89840821674,3309508879,111411030113,NA
1.529355e+12,6745.98134324148,3988495437,115365468996,NA
1529371500000,6754.13948220833,3922983828,115507854793,NA
1.529388e+12,6735.27512896183,3927664558,115187348783,NA
1529404500000,6742.74699783745,4031280977,115317661962,NA
1.529421e+12,6772.42563938348,4446208287,115827014562,NA
1529437500000,6751.04595791698,4070748001,115463814123,NA
1.529454e+12,6776.6204602119,4086063418,115904436288,NA
1529470500000,6612.407126008,4247882690,113097454312,NA
1.529487e+12,6666.96361913744,4166100626,114033159138,NA
1529503500000,6753.40584458156,3939762225,115514217815,NA
1.52952e+12,6784.18165020958,3916469609,116043338932,NA
1529536500000,6772.29090012232,3858196527,115842656723,NA
1.529553e+12,6812.99534912342,3667158027,116541735843,NA
1529569500000,6780.48136056345,3708720239,115988182104,NA
1.529586e+12,6744.91336654191,3774051233,115383290426,NA
1529602500000,6749.32847339309,3552683393,115460424728,NA
1.529619e+12,6742.49166276916,3571497580,115343467750,NA
1529635500000,6671.75547888723,3514889972,114138804855,NA
1.529652e+12,6613.85581997692,3657902781,113151247506,NA
1529668500000,6390.9277322575,3971207599,109339743118,NA
1.529685e+12,6182.61953609072,4433606835,105777893572,NA
1529701500000,6094.08739765585,4786686408,104265337937,NA
1.529718e+12,6170.54358863391,5385421618,105575686848,NA
1529734500000,6094.3715245974,5877365774,104274008122,NA
1.529751e+12,6134.7246690825,5460039822,104966286282,NA
1529767500000,6125.97840403665,4907878113,104819472379,NA
1.529784e+12,6150.30337948127,4815519924,105237841126,NA
