"date","rate","volume","cap","liquidity"
1525120800000,9318.56444350342,7840268328,158467658359,NA
1525137300000,8982.73542304944,8057905985,152756688735,NA
1525153800000,8965.33526345049,8085741925,152460788807,NA
1525170300000,9044.89139985745,8035773190,153813687606,NA
1525186800000,8918.02969653785,7822314389,151656329873,NA
1525203300000,8980.67446675082,7530612024,152721640963,NA
1525219800000,9074.21089109474,7217800769,154312282765,NA
1525236300000,9079.49853097929,6481103632,154402202185,NA
1525252800000,9134.14045872681,6461982979,155331420241,NA
1525269300000,9079.92687961183,6263414174,154409486505,NA
1525285800000,9120.54533130373,6319345145,155100227119,NA
1525302300000,9222.12437458694,6461737706,156827638377,NA
1525318800000,9219.40227246326,6708201776,156841393399,NA
1525335300000,9220.84603087975,7285130496,156869643100,NA
1525351800000,9202.52548179869,8108723693,156561185643,NA
1525368300000,9542.7498512133,9127439334,162352587713,NA
1525384800000,9661.84175726376,9939022280,164381986283,NA
1525401300000,9629.03345727663,10118709899,163827046435,NA
1525417800000,9633.29993147594,9626415696,163903373359,NA
1525434300000,9695.09013537354,9726445885,164955414468,NA
1525450800000,9629.38320382008,9252808840,163837455379,NA
1525467300000,9651.26209585643,8485231063,164209709959,NA
1525483800000,9699.40026552194,8130883142,165039902733,NA
1525500300000,9800.37625488471,8362988044,166761977306,NA
1525516800000,9886.75665573662,7789090436,168231815409,NA
1525533300000,9923.61308639838,7935123574,168858959827,NA
1525549800000,9859.22239734212,7710573064,167763295910,NA
1525566300000,9857.04887534767,7730983589,167726311532,NA
1525582800000,9878.15692810822,7600442236,168105239833,NA
1525599300000,9630.3933057345,8005479734,163891959356,NA
1525615800000,9579.59168579614,7665801872,163029802125,NA
1525632300000,9611.06364525786,7434897981,163568645022,NA
1525648800000,9638.04295224335,7241819849,164030816809,NA
1525665300000,9377.80870198048,7096653551,159604208532,NA
1525681800000,9342.47478763331,6698106409,159007631624,NA
1525698300000,9371.72865643048,6798196444,159508339952,NA
1525714800000,9377.9860666814,7119848879,159617889934,NA
1525731300000,9388.53035788057,7464602910,159800644891,NA
1525747800000,9441.98664430309,7264924412,160714056374,NA
1525764300000,9361.21780966653,7138166850,159341847251,NA
1525780800000,9261.72338011351,7011915392,157651314172,NA
1525797300000,9183.79559240262,7046414512,156327716548,NA
1525813800000,9222.48704435331,6973742803,156990938523,NA
1525830300000,9181.21455443948,6909058664,156290897239,NA
1525846800000,9120.31376203731,7191720368,155257718701,NA
1525863300000,9202.82487437714,6996676034,156665899743,NA
1525879800000,9323.01499055383,6828510492,158715473350,NA
1525896300000,9315.17487597995,6837831400,158585263159,NA
1525912800000,9352.83491338565,6933870443,159230256067,NA
1525929300000,9347.90368733255,6613114973,159150509428,NA
1525945800000,9311.90552185983,6609237727,158538683474,NA
1525962300000,9311.90552185983,6609237727,158538683474,NA
1525978800000,9311.90552185983,6609237727,158538683474,NA
1525995300000,9311.90552185983,6609237727,158538683474,NA
1526011800000,9311.90552185983,6609237727,158538683474,NA
1526028300000,9311.90552185983,6609237727,158538683474,NA
1526044800000,8661.32699127168,8647558643,147480849280,NA
1526061300000,8611.62682043207,8672896385,146634579024,NA
1526077800000,8611.62682043207,8672896385,146634579024,NA
1526094300000,8611.62682043207,8672896385,146634579024,NA
1526110800000,8611.62682043207,8672896385,146634579024,NA
1526127300000,8611.62682043207,8672896385,146634579024,NA
1526143800000,8611.62682043207,8672896385,146634579024,NA
1526160300000,8611.62682043207,8672896385,146634579024,NA
1526176800000,8611.62682043207,8672896385,146634579024,NA
1526193300000,8611.62682043207,8672896385,146634579024,NA
1526209800000,8611.62682043207,8672896385,146634579024,NA
1526226300000,8611.62682043207,8672896385,146634579024,NA
1526242800000,8657.11676758125,5618434603,147447363502,NA
1526259300000,8697.4894439243,5707417924,148135092267,NA
1526275800000,8697.4894439243,5707417924,148135092267,NA
1526292300000,8438.14560765788,6247171958,143725035552,NA
1526308800000,8691.27141763616,7030422504,148038530352,NA
1526325300000,8733.96821393118,7176297422,148769174175,NA
1526341800000,8708.85692416931,7252717910,148345144796,NA
1526358300000,8703.39206907801,7038300817,148255425624,NA
1526374800000,8749.03164207194,7107819160,149036035684,NA
1526391300000,8794.65033167805,7220064633,149816428668,NA
1526407800000,8572.58126747512,6699336859,146035953593,NA
1526424300000,8522.34392941929,6645138050,145182603068,NA
1526440800000,8172.71215753596,6903518022,139229915680,NA
1526457300000,8237.79943028816,7173894604,140342652159,NA
1526473800000,8402.5465674394,7387015675,143152816254,NA
1526490300000,8288.2992214345,7113003496,141209411495,NA
1526506800000,8305.8073279231,6904593501,141511438221,NA
1526523300000,8390.24423927961,6882612018,142954030129,NA
1526539800000,8380.54933240887,6404984679,142791780287,NA
1526556300000,8320.61892534433,6106101072,141773045562,NA
1526572800000,8326.13975357418,5776701810,141869303415,NA
1526589300000,8205.09113363445,5678912010,139809312942,NA
1526605800000,8012.71714563577,5843683147,136531387730,NA
1526622300000,8057.69382321328,5954779102,137302393670,NA
1526638800000,8139.52139550105,6107380568,138700187598,NA
1526655300000,8125.52900323593,6239035532,138463889533,NA
1526671800000,8219.08256911248,6256767040,140060975106,NA
1526688300000,8240.68462320452,5938573994,140432802938,NA
1526704800000,8245.2364249708,5657244290,140512532264,NA
1526721300000,8216.98504022374,5421432409,140034163084,NA
1526737800000,8328.78516306025,5359217834,141943321141,NA
1526754300000,8287.5139737163,5176044810,141242650339,NA
