"date","rate","volume","cap","liquidity"
1.609545e+12,29295.7749745185,11673206795,544545646635,786643847
1609561500000,29301.1009874724,10846259812,544647927520,807909804
1.609578e+12,29812.6594856985,11274761849,554163677052,827418584
1609594500000,30747.5080615966,13213146557,571547347822,738211650
1.609611e+12,32527.2467168669,18278158786,604633929105,706557486
1609627500000,32157.0209511,22831411092,597759016147,652981600
1.609644e+12,32466.8627401677,23855326021,603523654393,769990919
1609660500000,34294.1368033793,22545035459,637496898393,731967411
1.609677e+12,34083.3351973272,23829127643,633583400234,738030996
1609693500000,32645.5890506761,26887962809,606863937125,580319720
1.60971e+12,33493.4328697293,24109570644,622633069979,663528493
1609726500000,32994.6242637322,24817082224,613366336670,668691007
1.609743e+12,32902.360400581,25939337492,611657742352,618569315
1609759500000,30082.9587757804,29670546850,559251228529,482152518
1.609776e+12,31724.829021472,31684142958,589781004971,617364642
1609792500000,31465.5955179012,30249523887,584968799615,628980602
1.609809e+12,32362.6285859483,29892010800,601650780130,545113667
1609825500000,30929.1798140209,30345336053,575008248070,605975571
1.609842e+12,31601.5049337641,25833327668,587511668209,633383232
1609858500000,32118.612800302,21727287581,597131583946,650364456
1.609875e+12,33851.1519643168,22751160514,629349615696,658980426
1609891500000,33963.5953068545,24164231443,631445424097,815177281
1.609908e+12,35168.5163314704,24575714515,653855447094,801760166
1609924500000,34033.7344880626,29330102135,632763461800,663447512
1.609941e+12,34463.4020821244,33349638348,640760148407,850753453
1609957500000,35139.3089028883,34462395459,653333504181,883149762
1.609974e+12,35957.219755663,36456707328,668548523751,885069739
1609990500000,37531.3105632365,38903362206,697824573904,978057470
1.610007e+12,37037.7520267512,29186318139,688652849551,929496925
1610023500000,38099.2742130989,29556789250,708398855081,1059258481
1.61004e+12,39593.5199520425,31487187193,736190031932,1044325395
1610056500000,39750.9760029789,34595741734,739125672702,876753001
1.610073e+12,37882.855546129,33252741837,704398551382,661641255
1610089500000,38491.0479547881,35287224732,715712399380,878850230
1.610106e+12,41072.3900034583,38176860602,763717721924,950398202
1610122500000,40875.8065207051,37651853095,760068495290,890333567
1.610139e+12,39222.0799684735,31638168191,729325987378,726799712
1610155500000,40121.7177377801,31775301442,746061816709,823039130
1.610172e+12,39405.2086371058,28022003794,732746238251,849034039
1610188500000,40844.0258980031,28049669207,759507404909,895074220
1.610205e+12,40976.1543482378,24812882866,761970275232,1011562082
1610221500000,40789.2614491868,21856671086,758503074403,960390092
1.610238e+12,40506.2100054328,20187088746,753245866094,909401229
1610254500000,40419.13412676,20389271656,751633692772,885223207
1.610271e+12,40961.380802118,20258330514,761725005638,1030216969
1610287500000,39697.5281087938,21822385787,738229603216,866526048
1.610304e+12,38294.2329948806,23407558357,712141575957,704236285
1610320500000,38543.7231405072,28571260124,716787713507,803712241
1.610337e+12,34961.1877578522,30184051415,650171006178,363673525
1610353500000,35459.1155935912,38045382605,659436931360,677996372
1.61037e+12,34253.0082760123,38004005037,637015183462,670887241
1610386500000,33055.1641204835,46482168794,614742985014,501491358
1.610403e+12,34123.6064050432,47253495975,634619298142,621793366
1610419500000,34383.6049273337,49219856845,639461986488,708585448
1.610436e+12,35787.4653751163,43841457928,665577499869,819947210
1610452500000,35434.2806971034,41945813372,659015362935,907442994
1.610469e+12,34712.1888495569,34845241849,645592908709,865538556
1610485500000,34421.780034913,29190382182,640194956116,780951228
1.610502e+12,33087.1249145268,26684188368,615379164504,794629753
1610518500000,33539.8730544342,26643947006,623804744952,761090667
1.610535e+12,34588.0492742424,27139769953,643307002313,856453702
1610551500000,34429.8785639639,24349909384,640369677872,866514330
1.610568e+12,35757.4167452939,24291283406,665070501843,948004212
1610584500000,37853.2580941857,24885070931,704057806151,853152361
1.610601e+12,37494.4171617193,22164693473,697390535045,864482086
1610617500000,38354.9929758374,21826822338,713404518615,930962538
1.610634e+12,39396.2003171481,22222858338,732776692988,962364721
1610650500000,39323.4973822595,23434902411,731431050475,976920963
1.610667e+12,38901.0933630336,21755136770,723580253912,856690525
1610683500000,38609.6037674556,21188721533,718165656797,886538683
1.6107e+12,38325.0655433156,20926255458,712881401516,867019904
1610716500000,37650.602176572,20771564375,700340470062,915369576
1.610733e+12,35840.9586232994,22754227360,666686165659,764761793
1610749500000,36260.1417094702,24110516483,674489835116,881081642
1.610766e+12,36197.8200400093,24538383204,673340301280,808186482
1610782500000,36680.9662055487,24455639585,682333574444,829736422
1.610799e+12,37813.8331750721,25572333711,703412924723,884055630
1610815500000,37192.7816537122,21124001473,691866372710,812055341
1.610832e+12,36506.7600912363,18634531339,679111053995,911825735
1610848500000,36451.0350898022,18786645717,678079468982,881089021
1.610865e+12,35208.5395817619,17733470816,654970131964,933503384
1610881500000,34988.6635101632,18840046953,650885360114,833354176
1.610898e+12,35769.2747789243,18714523262,665414244864,878733835
1610914500000,35734.1210042029,17629507973,664764961910,850334701
1.610931e+12,35910.0067779356,17102211469,668045060012,920659620
1610947500000,34910.542399897,16646777888,649457821699,918715710
1.610964e+12,36497.8544899714,15905929573,678993529669,988687846
1610980500000,36383.0123406445,16344465672,676863631154,736940691
1.610997e+12,35846.2962814269,16019281512,666882918783,994229278
1611013500000,36706.7214700383,15700316041,682897572477,932041104
1.61103e+12,36598.0872575612,16723916513,680882233943,937167903
1611046500000,37139.7067123553,17859656903,690966824861,912984991
1.611063e+12,36934.3097436012,17087206627,687152417304,963867296
1611079500000,37013.8338658224,17323796709,688636567902,945266857
1.611096e+12,36433.2457203291,18491708761,677843014087,969301396
1611112500000,35954.2493683487,17397155891,668937546381,983547130
1.611129e+12,35749.6550680864,18248897675,665135738662,930486173
1611145500000,34604.5584509012,18491633312,643837050114,807934328
1.611162e+12,34703.0645373616,20187671928,645675675439,862626566
