"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2019-01-17 14:10:00,47,0.137187586191333,5566.15559931296,16,FALSE
2019-01-17 14:20:00,92,0.137159341816594,8809.77553821778,17,FALSE
2019-01-17 14:30:00,71,0.137107795008145,4579.86637819063,9,FALSE
2019-01-17 14:40:00,48,0.137119840411426,2864.49476661419,4,FALSE
2019-01-17 14:50:00,51,0.137531750804013,3795.88288910413,19,FALSE
2019-01-17 15:00:00,31,0.137310597068702,1343.24125778629,5,FALSE
2019-01-17 15:10:00,123,0.138726809388337,11593.6808409905,57,FALSE
2019-01-17 15:20:00,45,0.137830064418621,2756.30550132076,14,FALSE
2019-01-17 15:30:00,76,0.136874580374402,3925.16956338899,15,FALSE
2019-01-17 15:40:00,57,0.137845840583121,3045.5625740549,25,FALSE
2019-01-17 15:50:00,60,0.137660085865752,4704.29747803329,16,FALSE
2019-01-17 16:00:00,32,0.138548513194505,3653.20830189546,11,FALSE
2019-01-17 16:10:00,52,0.138831283553859,4275.17141463055,8,FALSE
2019-01-17 16:20:00,99,0.139732081409045,4843.28429828977,33,FALSE
2019-01-17 16:30:00,68,0.138979775984004,3170.50624148215,4,FALSE
2019-01-17 16:40:00,100,0.137805816582047,5272.65644677163,22,FALSE
2019-01-17 16:50:00,45,0.138517172363349,3188.47718446808,18,FALSE
2019-01-17 17:00:00,25,0.137973299412302,1459.84802424548,2,FALSE
2019-01-17 17:10:00,47,0.138164523315293,4652.68916454137,11,FALSE
2019-01-17 17:20:00,33,0.137513562178139,3861.59447512824,7,FALSE
2019-01-17 17:30:00,49,0.136702995298861,3256.84253000338,20,FALSE
2019-01-17 17:40:00,24,0.136655770536596,1185.93880131645,0,FALSE
2019-01-17 17:50:00,49,0.13694215879296,2623.74686643672,4,FALSE
2019-01-17 18:00:00,56,0.137013983049836,4123.36129150109,13,FALSE
2019-01-17 18:10:00,63,0.137512658155021,3660.93312601327,17,FALSE
2019-01-17 18:20:00,54,0.137433591584092,2319.15830402021,12,FALSE
2019-01-17 18:30:00,49,0.137703270289907,2231.60207030121,8,FALSE
2019-01-17 18:40:00,38,0.137601402158152,1393.63505812042,11,FALSE
2019-01-17 18:50:00,59,0.138029114935263,2056.99503128696,16,FALSE
2019-01-17 19:00:00,42,0.137662406925611,1661.25924266899,10,FALSE
2019-01-17 19:10:00,27,0.137497059324752,990.204522518694,4,FALSE
2019-01-17 19:20:00,37,0.137572386919304,1439.86298268042,2,FALSE
2019-01-17 19:30:00,49,0.137188843151654,2361.72260033959,4,FALSE
2019-01-17 19:40:00,19,0.13709807819105,761.389833615743,2,FALSE
2019-01-17 19:50:00,22,0.136855805593119,800.561328780626,0,FALSE
2019-01-17 20:00:00,10,0.136754964473207,496.856630404629,0,FALSE
2019-01-17 20:10:00,109,0.138186758385186,7929.90025733519,59,FALSE
2019-01-17 20:20:00,146,0.140240681222106,8902.32088552347,77,FALSE
2019-01-17 20:30:00,289,0.144729189127423,43784.7884778437,140,FALSE
2019-01-17 20:40:00,433,0.142806586830334,39000.1131756428,174,FALSE
2019-01-17 20:50:00,120,0.140805946571814,13064.2329699699,24,FALSE
2019-01-17 21:00:00,182,0.139263386870794,17871.162932426,35,FALSE
2019-01-17 21:10:00,109,0.138569142600739,10071.9680869748,31,FALSE
2019-01-17 21:20:00,89,0.138864196018934,9793.90344270893,22,FALSE
2019-01-17 21:30:00,142,0.139746161938105,12793.6941263533,56,FALSE
2019-01-17 21:40:00,109,0.140882755134812,12812.196794405,44,FALSE
2019-01-17 21:50:00,74,0.139776374409047,6019.2499710667,4,FALSE
2019-01-17 22:00:00,85,0.139696280916484,6144.4939235583,29,FALSE
2019-01-17 22:10:00,30,0.138403639149641,1788.65063764068,0,FALSE
2019-01-17 22:20:00,62,0.139033994850815,5223.36906417266,10,FALSE
2019-01-17 22:30:00,28,0.138693737839919,2609.53345424306,10,FALSE
2019-01-17 22:40:00,102,0.140080954471764,10691.8533003811,37,FALSE
2019-01-17 22:50:00,84,0.137485212471084,8084.20487218426,8,FALSE
2019-01-17 23:00:00,66,0.13790164304794,5883.15885244306,38,FALSE
2019-01-17 23:10:00,55,0.136972297519807,3049.23509226488,8,FALSE
2019-01-17 23:20:00,200,0.138470469682007,12997.3462000813,86,FALSE
2019-01-17 23:30:00,93,0.138512756687009,5669.56821325333,38,FALSE
2019-01-17 23:40:00,86,0.137970004943862,6026.99226062535,17,FALSE
2019-01-17 23:50:00,67,0.138188976874718,5698.21196353146,9,FALSE
2019-01-18,29,0.139059818861367,1857.73547616794,11,FALSE
2019-01-18 00:10:00,8,0.138862063462564,229.498957021352,0,FALSE
2019-01-18 00:20:00,49,0.13743636798237,2220.73020741964,8,FALSE
2019-01-18 00:30:00,101,0.136326775953603,3790.29423226648,9,FALSE
2019-01-18 00:40:00,130,0.134429495476725,13771.0285816095,20,FALSE
2019-01-18 00:50:00,87,0.134546467180615,14087.1667144324,25,FALSE
2019-01-18 01:00:00,47,0.134562793150268,4727.91920029155,3,FALSE
2019-01-18 01:10:00,57,0.134617124737429,4080.39279629966,4,FALSE
2019-01-18 01:20:00,158,0.136628203337751,16148.0931152444,71,FALSE
2019-01-18 01:30:00,57,0.137318640240342,4782.08116756444,18,FALSE
2019-01-18 01:40:00,21,0.137634250782801,1593.91003798602,0,FALSE
