"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-10-20 18:20:00,1,0.00666327427192459,320.316920799959,0,FALSE
2020-10-20 18:30:00,0,0.00666327427192459,0,0,FALSE
2020-10-20 18:40:00,0,0.00666327427192459,0,0,FALSE
2020-10-20 18:50:00,0,0.00666327427192459,0,0,FALSE
2020-10-20 19:00:00,0,0.00666327427192459,0,0,FALSE
2020-10-20 19:10:00,0,0.00666327427192459,0,0,FALSE
2020-10-20 19:20:00,0,0.00666327427192459,0,0,FALSE
2020-10-20 19:30:00,1,0.00678226131249467,12.2080703624904,0,FALSE
2020-10-20 19:40:00,0,0.00678226131249467,0,0,FALSE
2020-10-20 19:50:00,0,0.00678226131249467,0,0,FALSE
2020-10-20 20:00:00,2,0.00678226131249468,3.09271115849757,2,FALSE
2020-10-20 20:10:00,3,0.00678226131249467,182.768377849106,0,FALSE
2020-10-20 20:20:00,7,0.00679150316026679,207.918874294562,0,FALSE
2020-10-20 20:30:00,2,0.00679843454609588,106.286725693663,0,FALSE
2020-10-20 20:40:00,13,0.00661494103607979,3704.77231736831,0,FALSE
2020-10-20 20:50:00,12,0.00657977144666005,12232.5681927898,2,FALSE
2020-10-20 21:00:00,0,0.00657977144666005,0,0,FALSE
2020-10-20 21:10:00,5,0.00667916376458542,55.3101551345319,2,FALSE
2020-10-20 21:20:00,1,0.00667916376458542,2.65162801454041,0,FALSE
2020-10-20 21:30:00,0,0.00667916376458542,0,0,FALSE
2020-10-20 21:40:00,0,0.00667916376458542,0,0,FALSE
2020-10-20 21:50:00,4,0.00667916376458542,139.44090191325,2,FALSE
2020-10-20 22:00:00,0,0.00667916376458542,0,0,FALSE
2020-10-20 22:10:00,5,0.00667916376458542,53.8474182700877,0,FALSE
2020-10-20 22:20:00,0,0.00667916376458542,0,0,FALSE
2020-10-20 22:30:00,2,0.00667916376458542,768.290849512732,2,FALSE
2020-10-20 22:40:00,0,0.00667916376458542,0,0,FALSE
2020-10-20 22:50:00,0,0.00667916376458542,0,0,FALSE
2020-10-20 23:00:00,0,0.00667916376458542,0,0,FALSE
2020-10-20 23:10:00,1,0.00667916376458542,12.1427197240163,0,FALSE
2020-10-20 23:20:00,0,0.00667916376458542,0,0,FALSE
2020-10-20 23:30:00,0,0.00667916376458542,0,0,FALSE
2020-10-20 23:40:00,0,0.00667916376458542,0,0,FALSE
2020-10-20 23:50:00,0,0.00667916376458542,0,0,FALSE
2020-10-21,0,0.00667916376458542,0,0,FALSE
2020-10-21 00:10:00,7,0.00655989298307497,501.188943692894,0,FALSE
2020-10-21 00:20:00,5,0.00655989298307497,40.0612664476388,2,FALSE
2020-10-21 00:30:00,2,0.00655989298307497,77.52481527398,0,FALSE
2020-10-21 00:40:00,0,0.00655989298307497,0,0,FALSE
2020-10-21 00:50:00,0,0.00655989298307497,0,0,FALSE
2020-10-21 01:00:00,3,0.00660108214149943,213.756241906034,0,FALSE
2020-10-21 01:10:00,7,0.00661854532176794,1788.30356367504,0,FALSE
2020-10-21 01:20:00,2,0.00672332440337904,560.389089021643,2,FALSE
2020-10-21 01:30:00,1,0.00672332440337904,67.2332440337904,0,FALSE
2020-10-21 01:40:00,1,0.00660108214149943,30.5564092330008,0,FALSE
2020-10-21 01:50:00,1,0.00672332440337905,123.487299316863,0,FALSE
2020-10-21 02:00:00,1,0.00660108214149943,30.5564092330008,0,FALSE
2020-10-21 02:10:00,5,0.00674777285575497,1855.68789914451,2,FALSE
2020-10-21 02:20:00,0,0.00674777285575497,0,0,FALSE
