"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-07-18 18:40:00,5,0.0170401008450912,150.775237562234,4,FALSE
2020-07-18 18:50:00,0,0.0170401008450912,0,0,FALSE
2020-07-18 19:00:00,0,0.0170401008450912,0,0,FALSE
2020-07-18 19:10:00,3,0.0169850143121935,12.110315204594,0,FALSE
2020-07-18 19:20:00,0,0.0169850143121935,0,0,FALSE
2020-07-18 19:30:00,1,0.0169850143121935,2.81951237582412,0,FALSE
2020-07-18 19:40:00,12,0.0170462215709734,4002.84097069677,2,FALSE
2020-07-18 19:50:00,29,0.0169850143121935,57707.7241216363,0,FALSE
2020-07-18 20:00:00,0,0.0169850143121935,0,0,FALSE
2020-07-18 20:10:00,20,0.0169994983378101,34706.772947144,0,FALSE
2020-07-18 20:20:00,11,0.0169903143840889,20905.4944695009,0,FALSE
2020-07-18 20:30:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 20:40:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 20:50:00,1,0.0170821539213002,1.31532585194012,0,FALSE
2020-07-18 21:00:00,4,0.0170821539212877,48.7524672913881,0,FALSE
2020-07-18 21:10:00,0,0.0170821539212877,0,0,FALSE
2020-07-18 21:20:00,1,0.0169903143840889,0.934467291124892,0,FALSE
2020-07-18 21:30:00,2,0.0169903143840889,237.21876943065,0,FALSE
2020-07-18 21:40:00,2,0.0169903143840889,435.563699550504,2,FALSE
2020-07-18 21:50:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 22:00:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 22:10:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 22:20:00,2,0.0169903143840889,32.9951905339007,2,FALSE
2020-07-18 22:30:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 22:40:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 22:50:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 23:00:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 23:10:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 23:20:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 23:30:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 23:40:00,0,0.0169903143840889,0,0,FALSE
2020-07-18 23:50:00,0,0.0169903143840889,0,0,FALSE
2020-07-19,0,0.0169903143840889,0,0,FALSE
2020-07-19 00:10:00,0,0.0169903143840889,0,0,FALSE
2020-07-19 00:20:00,0,0.0169903143840889,0,0,FALSE
2020-07-19 00:30:00,0,0.0169903143840889,0,0,FALSE
2020-07-19 00:40:00,0,0.0169903143840889,0,0,FALSE
2020-07-19 00:50:00,2,0.0169905444828598,181.475318672187,2,FALSE
2020-07-19 01:00:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 01:10:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 01:20:00,5,0.0170363410987165,28.5017986581528,0,FALSE
2020-07-19 01:30:00,3,0.0170363410987165,5.51977451598416,0,FALSE
2020-07-19 01:40:00,2,0.0170363410987148,6.42270059421522,0,FALSE
2020-07-19 01:50:00,6,0.0170363410987165,43.8856146702938,2,FALSE
2020-07-19 02:00:00,0,0.0170363410987165,0,0,FALSE
2020-07-19 02:10:00,0,0.0170363410987165,0,0,FALSE
2020-07-19 02:20:00,1,0.0170363410987165,1.09032583031786,0,FALSE
2020-07-19 02:30:00,1,0.0170363410987165,1.83992483866139,0,FALSE
2020-07-19 02:40:00,4,0.0170363410987165,351.970807099484,0,FALSE
2020-07-19 02:50:00,6,0.0170363410987165,11.7891480403118,2,FALSE
2020-07-19 03:00:00,0,0.0170363410987165,0,0,FALSE
2020-07-19 03:10:00,1,0.0170363410987165,254.59108137922,0,FALSE
2020-07-19 03:20:00,2,0.0169905444828598,8.85028760755153,0,FALSE
2020-07-19 03:30:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 03:40:00,4,0.0170363410986999,3.74799504171398,0,FALSE
2020-07-19 03:50:00,4,0.0170363410987082,2993.60882152537,2,FALSE
2020-07-19 04:00:00,0,0.0170363410987082,0,0,FALSE
2020-07-19 04:10:00,1,0.0170363410987165,1.83992483866139,0,FALSE
2020-07-19 04:20:00,4,0.0169218495590746,292.224816832443,0,FALSE
2020-07-19 04:30:00,0,0.0169218495590746,0,0,FALSE
2020-07-19 04:40:00,4,0.0169905444828598,331.068682063066,2,FALSE
2020-07-19 04:50:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 05:00:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 05:10:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 05:20:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 05:30:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 05:40:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 05:50:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 06:00:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 06:10:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 06:20:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 06:30:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 06:40:00,0,0.0169905444828598,0,0,FALSE
2020-07-19 06:50:00,2,0.0168502159313703,15.8055025436253,2,FALSE
2020-07-19 07:00:00,0,0.0168502159313703,0,0,FALSE
2020-07-19 07:10:00,1,0.0168502159313703,1.49966921789196,0,FALSE
2020-07-19 07:20:00,2,0.016804427301122,123.691482630257,0,FALSE
2020-07-19 07:30:00,1,0.0168502159313703,20.1191578220561,0,FALSE
2020-07-19 07:40:00,21,0.0168502159313703,23266.5759554449,0,FALSE
2020-07-19 07:50:00,36,0.0168502159313703,40796.3105446796,2,FALSE
2020-07-19 08:00:00,0,0.0168502159313703,0,0,FALSE
2020-07-19 08:10:00,67,0.0168502159313703,33127.9289262564,43,FALSE
2020-07-19 08:20:00,20,0.0168502159313703,28921.693774388,0,FALSE
2020-07-19 08:30:00,0,0.0168502159313703,0,0,FALSE
2020-07-19 08:40:00,5,0.0169234777397676,157.389258752443,4,FALSE
2020-07-19 08:50:00,0,0.0169234777397676,0,0,FALSE
2020-07-19 09:00:00,0,0.0169234777397676,0,0,FALSE
2020-07-19 09:10:00,3,0.0169417931918669,1503.07589198243,0,FALSE
2020-07-19 09:20:00,0,0.0169417931918669,0,0,FALSE
2020-07-19 09:30:00,2,0.0168502159313703,9.73942480833203,0,FALSE
2020-07-19 09:40:00,0,0.0168502159313703,0,0,FALSE
2020-07-19 09:50:00,5,0.0168823835555122,466.97202772905,2,FALSE
2020-07-19 10:00:00,2,0.0169006545333861,5.50961337788387,0,FALSE
2020-07-19 10:10:00,1,0.0169006545333861,91.3480377529519,0,FALSE
2020-07-19 10:20:00,6,0.0167636221993316,593.034740732692,0,FALSE
2020-07-19 10:30:00,8,0.0167636221993316,376.336558113181,2,FALSE
2020-07-19 10:40:00,1,0.0168092996440164,1.1262230761491,0,FALSE
2020-07-19 10:50:00,0,0.0168092996440164,0,0,FALSE
2020-07-19 11:00:00,7,0.0167179447546468,134.395557882606,0,FALSE
2020-07-19 11:10:00,1,0.0167179447546468,91.3635680841447,0,FALSE
2020-07-19 11:20:00,2,0.0167179447546468,3.644511956513,2,FALSE
2020-07-19 11:30:00,0,0.0167179447546468,0,0,FALSE
2020-07-19 11:40:00,0,0.0167179447546468,0,0,FALSE
2020-07-19 11:50:00,0,0.0167179447546468,0,0,FALSE
2020-07-19 12:00:00,3,0.0167483963844367,476.029042816047,2,FALSE
2020-07-19 12:10:00,0,0.0167483963844367,0,0,FALSE
2020-07-19 12:20:00,3,0.0166874931248569,1365.12214127345,2,FALSE
2020-07-19 12:30:00,0,0.0166874931248569,0,0,FALSE
2020-07-19 12:40:00,5,0.0167179447546468,240.387327627066,0,FALSE
2020-07-19 12:50:00,2,0.0166265898652771,9.80968802051351,0,FALSE
2020-07-19 13:00:00,2,0.0166265898652771,338.650382375964,0,FALSE
2020-07-19 13:10:00,3,0.0167179447546468,908.469835912261,0,FALSE
2020-07-19 13:20:00,4,0.016672267309962,3.70133469770093,2,FALSE
2020-07-19 13:30:00,0,0.016672267309962,0,0,FALSE
2020-07-19 13:40:00,9,0.0166671920383303,988.691670333993,0,FALSE
2020-07-19 13:50:00,0,0.0166671920383303,0,0,FALSE
2020-07-19 14:00:00,0,0.0166671920383303,0,0,FALSE
2020-07-19 14:10:00,1,0.0167179447546468,2.82533266353531,0,FALSE
2020-07-19 14:20:00,2,0.0167573366907278,1.87682170936151,2,FALSE
2020-07-19 14:30:00,0,0.0167573366907278,0,0,FALSE
2020-07-19 14:40:00,3,0.0167573366907278,316.998538178497,0,FALSE
2020-07-19 14:50:00,1,0.0166657665448748,7.5995895444629,0,FALSE
2020-07-19 15:00:00,1,0.0166657665448768,66.6630661795072,0,FALSE
2020-07-19 15:10:00,4,0.0166657665448768,113.127223306624,2,FALSE
2020-07-19 15:20:00,0,0.0166657665448768,0,0,FALSE
2020-07-19 15:30:00,2,0.0166657665448763,59.6967757637468,0,FALSE
2020-07-19 15:40:00,3,0.0166657665448766,98.5113460467658,0,FALSE
2020-07-19 15:50:00,2,0.0165741963990258,13.3919506904129,0,FALSE
2020-07-19 16:00:00,3,0.0165741963990258,74.3352708496308,0,FALSE
2020-07-19 16:10:00,2,0.0165741963990258,23.8005460290011,2,FALSE
2020-07-19 16:20:00,0,0.0165741963990258,0,0,FALSE
2020-07-19 16:30:00,10,0.0163910561073238,1383.1676024998,4,FALSE
2020-07-19 16:40:00,13,0.0164051438220702,959.767759797577,0,FALSE
2020-07-19 16:50:00,4,0.0164826262531749,130.278677905094,0,FALSE
2020-07-19 17:00:00,7,0.0164826262531748,807.203655496731,2,FALSE
2020-07-19 17:10:00,4,0.0164826262531749,34.9266850304775,0,FALSE
2020-07-19 17:20:00,1,0.0164826262531749,0.923027070177792,0,FALSE
2020-07-19 17:30:00,6,0.016513149635125,1425.8326058457,0,FALSE
2020-07-19 17:40:00,1,0.0165741963990258,2.66844562024316,0,FALSE
2020-07-19 17:50:00,1,0.0165741963990258,3.54687802939153,0,FALSE
2020-07-19 18:00:00,5,0.0164826262531743,700.396237376157,2,FALSE
2020-07-19 18:10:00,9,0.0164317539499242,203.789542731628,2,FALSE
2020-07-19 18:20:00,2,0.0164826262531726,47.4205157303831,0,FALSE
2020-07-19 18:30:00,2,0.0164826262531749,7.56552545020726,0,FALSE
2020-07-19 18:40:00,6,0.0164826262531744,75.770632885843,0,FALSE
2020-07-19 18:50:00,2,0.0164884685208557,180.11311820495,0,FALSE
2020-07-19 19:00:00,2,0.0165864577761841,142.344980635212,2,FALSE
2020-07-19 19:10:00,0,0.0165864577761841,0,0,FALSE
2020-07-19 19:20:00,1,0.0165864577761843,13.5345495453664,0,FALSE
2020-07-19 19:30:00,3,0.0165864577761843,98.7060102260728,0,FALSE
2020-07-19 19:40:00,3,0.0165557421136358,422.536878850715,0,FALSE
2020-07-19 19:50:00,35,0.0165048418728412,52021.9538726383,0,FALSE
2020-07-19 20:00:00,6,0.0165864577761843,1601.65470869946,4,FALSE
2020-07-19 20:10:00,2,0.0166786047638298,3.23564932418298,0,FALSE
2020-07-19 20:20:00,38,0.0165888826969118,57584.5521898035,0,FALSE
2020-07-19 20:30:00,1,0.0166786047638298,166.786047638298,0,FALSE
2020-07-19 20:40:00,0,0.0166786047638298,0,0,FALSE
2020-07-19 20:50:00,2,0.0165864577761843,608.855692048172,2,FALSE
2020-07-19 21:00:00,0,0.0165864577761843,0,0,FALSE
2020-07-19 21:10:00,0,0.0165864577761843,0,0,FALSE
2020-07-19 21:20:00,0,0.0165864577761843,0,0,FALSE
2020-07-19 21:30:00,1,0.0166786047638298,366.328875032757,0,FALSE
2020-07-19 21:40:00,2,0.0166786047638298,1210.6999198064,2,FALSE
2020-07-19 21:50:00,0,0.0166786047638298,0,0,FALSE
2020-07-19 22:00:00,0,0.0166786047638298,0,0,FALSE
2020-07-19 22:10:00,0,0.0166786047638298,0,0,FALSE
2020-07-19 22:20:00,36,0.0167630728358379,3153.14450517773,2,FALSE
2020-07-19 22:30:00,4,0.0167016415107411,500.263231517619,0,FALSE
2020-07-19 22:40:00,3,0.0166786047638298,10.0405200678255,2,FALSE
2020-07-19 22:50:00,3,0.0166786047638298,442.883670898736,0,FALSE
2020-07-19 23:00:00,0,0.0166786047638298,0,0,FALSE
2020-07-19 23:10:00,0,0.0166786047638298,0,0,FALSE
2020-07-19 23:20:00,3,0.0166786047638298,114.4485858894,0,FALSE
2020-07-19 23:30:00,0,0.0166786047638298,0,0,FALSE
2020-07-19 23:40:00,0,0.0166786047638298,0,0,FALSE
2020-07-19 23:50:00,0,0.0166786047638298,0,0,FALSE
2020-07-20,3,0.0167314203158009,224.234495072364,2,FALSE
2020-07-20 00:10:00,0,0.0167314203158009,0,0,FALSE
2020-07-20 00:20:00,0,0.0167314203158009,0,0,FALSE
2020-07-20 00:30:00,0,0.0167314203158009,0,0,FALSE
2020-07-20 00:40:00,1,0.0167314203158009,30.1332879887575,0,FALSE
2020-07-20 00:50:00,2,0.0167314203158009,1.8739190753697,2,FALSE
2020-07-20 01:00:00,4,0.0166394894349449,8.23654727029771,0,FALSE
2020-07-20 01:10:00,4,0.0166854548753729,462.892485696638,0,FALSE
2020-07-20 01:20:00,0,0.0166854548753729,0,0,FALSE
2020-07-20 01:30:00,0,0.0166854548753729,0,0,FALSE
2020-07-20 01:40:00,3,0.0167314203158009,9.0349669705325,2,FALSE
2020-07-20 01:50:00,0,0.0167314203158009,0,0,FALSE
2020-07-20 02:00:00,0,0.0167314203158009,0,0,FALSE
2020-07-20 02:10:00,1,0.0167314203157848,0.953690957999733,0,FALSE
2020-07-20 02:20:00,0,0.0167314203157848,0,0,FALSE
2020-07-20 02:30:00,0,0.0167314203157848,0,0,FALSE
2020-07-20 02:40:00,1,0.0167314203158009,11.0762002490602,0,FALSE
2020-07-20 02:50:00,0,0.0167314203158009,0,0,FALSE
2020-07-20 03:00:00,0,0.0167314203158009,0,0,FALSE
2020-07-20 03:10:00,0,0.0167314203158009,0,0,FALSE
2020-07-20 03:20:00,0,0.0167314203158009,0,0,FALSE
2020-07-20 03:30:00,0,0.0167314203158009,0,0,FALSE
2020-07-20 03:40:00,0,0.0167314203158009,0,0,FALSE
2020-07-20 03:50:00,4,0.0167314203158001,268.254861923235,0,FALSE
2020-07-20 04:00:00,0,0.0167314203158001,0,0,FALSE
2020-07-20 04:10:00,0,0.0167314203158001,0,0,FALSE
2020-07-20 04:20:00,0,0.0167314203158001,0,0,FALSE
2020-07-20 04:30:00,1,0.0167245959720745,0.919852778464098,0,FALSE
2020-07-20 04:40:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 04:50:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 05:00:00,6,0.0166327025876126,65.8821349495333,0,FALSE
2020-07-20 05:10:00,3,0.0166327025876126,77.9075789203772,0,FALSE
2020-07-20 05:20:00,2,0.0166327025876126,718.832140431439,0,FALSE
2020-07-20 05:30:00,1,0.0167245959720745,383.494985639668,0,FALSE
2020-07-20 05:40:00,6,0.0167092804079975,96.1415237322392,2,FALSE
2020-07-20 05:50:00,1,0.0167245959720745,0.936577374436172,0,FALSE
2020-07-20 06:00:00,3,0.0167245959720745,126.203801205274,0,FALSE
2020-07-20 06:10:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 06:20:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 06:30:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 06:40:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 06:50:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 07:00:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 07:10:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 07:20:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 07:30:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 07:40:00,0,0.0167245959720745,0,0,FALSE
2020-07-20 07:50:00,70,0.0167797320027517,48973.6560880548,2,FALSE
2020-07-20 08:00:00,14,0.016790234103833,1069.62217864771,0,FALSE
2020-07-20 08:10:00,32,0.0167360826451322,22514.9682216765,2,FALSE
2020-07-20 08:20:00,79,0.0168153261491382,622.653767452031,0,FALSE
2020-07-20 08:30:00,8,0.0168279760295942,643.175765643611,0,FALSE
2020-07-20 08:40:00,8,0.0168475176022225,464.271649844767,2,FALSE
2020-07-20 08:50:00,10,0.0169346204143156,2461.34713820479,0,FALSE
2020-07-20 09:00:00,0,0.0169346204143156,0,0,FALSE
2020-07-20 09:10:00,7,0.0169621265655029,645.731196222129,0,FALSE
2020-07-20 09:20:00,18,0.0169621265655029,456.433863751117,0,FALSE
