"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2018-07-27 16:10:00,2,0.561898885909182,110.666752011045,0,FALSE
2018-07-27 16:20:00,5,0.56258107134809,378.036595180675,2,FALSE
2018-07-27 16:30:00,15,0.569419363940444,421.42268499359,13,FALSE
2018-07-27 16:40:00,0,0.569419363940444,0,0,FALSE
2018-07-27 16:50:00,3,0.567419382533228,57.2816318662108,0,FALSE
2018-07-27 17:00:00,5,0.571671397798978,732.305027759874,5,FALSE
2018-07-27 17:10:00,0,0.571671397798978,0,0,FALSE
2018-07-27 17:20:00,8,0.57305631643096,854.360824577863,8,FALSE
2018-07-27 17:30:00,3,0.569419363940448,76.8716141319605,0,FALSE
2018-07-27 17:40:00,1,0.572460431559645,1.14492086311929,0,FALSE
2018-07-27 17:50:00,0,0.572460431559645,0,0,FALSE
2018-07-27 18:00:00,14,0.573546527137926,658.516809620726,14,FALSE
2018-07-27 18:10:00,2,0.573939869860876,156.685584472019,0,FALSE
2018-07-27 18:20:00,3,0.574104251894346,1068.41754693332,0,FALSE
2018-07-27 18:30:00,3,0.571227566308619,218.317915618083,0,FALSE
2018-07-27 18:40:00,0,0.571227566308619,0,0,FALSE
2018-07-27 18:50:00,0,0.571227566308619,0,0,FALSE
2018-07-27 19:00:00,0,0.571227566308619,0,0,FALSE
2018-07-27 19:10:00,5,0.574466737060186,963.245525245883,4,FALSE
2018-07-27 19:20:00,0,0.574466737060186,0,0,FALSE
2018-07-27 19:30:00,0,0.574466737060186,0,0,FALSE
2018-07-27 19:40:00,3,0.574899362795193,919.895687301245,3,FALSE
2018-07-27 19:50:00,3,0.574926744170826,14.3731686042707,2,FALSE
2018-07-27 20:00:00,2,0.574926744170826,334.607365107421,0,FALSE
2018-07-27 20:10:00,3,0.574242209779995,1160.40983008953,2,FALSE
2018-07-27 20:20:00,1,0.575008888297726,88.5513687978498,0,FALSE
2018-07-27 20:30:00,0,0.575008888297726,0,0,FALSE
2018-07-27 20:40:00,0,0.575008888297726,0,0,FALSE
2018-07-27 20:50:00,0,0.575008888297726,0,0,FALSE
2018-07-27 21:00:00,0,0.575008888297726,0,0,FALSE
2018-07-27 21:10:00,0,0.575008888297726,0,0,FALSE
2018-07-27 21:20:00,2,0.575008888297561,5.75008888297561,2,FALSE
2018-07-27 21:30:00,0,0.575008888297561,0,0,FALSE
2018-07-27 21:40:00,0,0.575008888297561,0,0,FALSE
2018-07-27 21:50:00,1,0.575008888297724,285.779417483969,0,FALSE
2018-07-27 22:00:00,0,0.575008888297724,0,0,FALSE
2018-07-27 22:10:00,1,0.574926744170826,0.574926744170826,0,FALSE
2018-07-27 22:20:00,1,0.574926744170826,6.32419418587909,0,FALSE
2018-07-27 22:30:00,1,0.574844600043926,0.574844600043926,0,FALSE
2018-07-27 22:40:00,1,0.574926744170826,0.574926744170826,0,FALSE
2018-07-27 22:50:00,0,0.574926744170826,0,0,FALSE
2018-07-27 23:00:00,0,0.574926744170826,0,0,FALSE
2018-07-27 23:10:00,0,0.574926744170826,0,0,FALSE
2018-07-27 23:20:00,5,0.574926744170826,1379.34405358825,2,FALSE
2018-07-27 23:30:00,2,0.575008888297721,347.305368531825,0,FALSE
2018-07-27 23:40:00,6,0.564549452639328,1815.79114281434,2,FALSE
2018-07-27 23:50:00,5,0.564535840181775,1078.97753704619,2,FALSE
2018-07-28,3,0.568973501348328,169.609206630029,0,FALSE
2018-07-28 00:10:00,2,0.569232138042084,480.966730740376,0,FALSE
2018-07-28 00:20:00,2,0.569640511769067,26.2039535898495,0,FALSE
2018-07-28 00:30:00,6,0.570824795577319,525.830014988803,4,FALSE
2018-07-28 00:40:00,3,0.571587093201021,99.4586044593396,2,FALSE
2018-07-28 00:50:00,4,0.570702283459224,301.178073892578,3,FALSE
2018-07-28 01:00:00,0,0.570702283459224,0,0,FALSE
2018-07-28 01:10:00,0,0.570702283459224,0,0,FALSE
2018-07-28 01:20:00,0,0.570702283459224,0,0,FALSE
2018-07-28 01:30:00,1,0.571641543031286,0.571641543031286,0,FALSE
2018-07-28 01:40:00,0,0.571641543031286,0,0,FALSE
2018-07-28 01:50:00,0,0.571641543031286,0,0,FALSE
2018-07-28 02:00:00,0,0.571641543031286,0,0,FALSE
2018-07-28 02:10:00,3,0.569300200329914,1070.9249788733,0,FALSE
2018-07-28 02:20:00,0,0.569300200329914,0,0,FALSE
