"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-05-18 16:10:00,4,0.278911333335724,1134.78980726306,0,FALSE
2020-05-18 16:20:00,4,0.278911333335724,1016.12976960871,0,FALSE
2020-05-18 16:30:00,12,0.279715575934732,2853.78320134479,0,FALSE
2020-05-18 16:40:00,2,0.279876424454533,1320.48495821893,0,FALSE
2020-05-18 16:50:00,8,0.279876424454533,2096.17086488741,0,FALSE
2020-05-18 17:00:00,2,0.279876424454533,450.942492609632,0,FALSE
2020-05-18 17:10:00,9,0.279876424454533,1497.66912501261,0,FALSE
2020-05-18 17:20:00,9,0.279876424454533,3829.42876894886,0,FALSE
2020-05-18 17:30:00,6,0.279876424454533,3032.40788244422,0,FALSE
2020-05-18 17:40:00,18,0.280144505320868,3087.78954943886,0,FALSE
2020-05-18 17:50:00,7,0.280703645413512,1003.16701313367,0,FALSE
2020-05-18 18:00:00,10,0.279876424454533,4190.48614908067,0,FALSE
2020-05-18 18:10:00,7,0.279876424454533,2688.67485298614,0,FALSE
2020-05-18 18:20:00,10,0.279876424454533,3606.88782880808,0,FALSE
2020-05-18 18:30:00,4,0.279876424454533,1956.74202775265,0,FALSE
2020-05-18 18:40:00,8,0.279876424454533,2963.42953887316,0,FALSE
2020-05-18 18:50:00,9,0.279876424454533,4568.88467247169,0,FALSE
2020-05-18 19:00:00,9,0.280090889147602,3829.24459095975,2,FALSE
2020-05-18 19:10:00,3,0.279876424454533,1289.39628499052,0,FALSE
2020-05-18 19:20:00,2,0.280334749230055,127.285992887907,0,FALSE
2020-05-18 19:30:00,1,0.280334749230055,101.05507040245,0,FALSE
2020-05-18 19:40:00,1,0.280334749230055,657.38498694448,0,FALSE
2020-05-18 19:50:00,1,0.280334749230055,46.5467817621584,0,FALSE
2020-05-18 20:00:00,0,0.280334749230055,0,0,FALSE
2020-05-18 20:10:00,1,0.280334749230055,76.9574953586348,0,FALSE
2020-05-18 20:20:00,1,0.280334749230055,36.5051910447378,0,FALSE
2020-05-18 20:30:00,3,0.280334749230054,556.688745021043,0,FALSE
2020-05-18 20:40:00,5,0.28052875251672,604.582957210401,0,FALSE
2020-05-18 20:50:00,1,0.280334749230055,172.38905069153,0,FALSE
2020-05-18 21:00:00,3,0.280334749230055,765.123237768575,0,FALSE
2020-05-18 21:10:00,3,0.280334749230055,1327.60369870871,0,FALSE
2020-05-18 21:20:00,6,0.280334749230055,2320.10645157778,0,FALSE
2020-05-18 21:30:00,4,0.280334749230055,1874.12189902769,0,FALSE
2020-05-18 21:40:00,1,0.280334749230055,65.2058626709109,0,FALSE
2020-05-18 21:50:00,0,0.280334749230055,0,0,FALSE
2020-05-18 22:00:00,2,0.280334749230055,111.803104687931,0,FALSE
2020-05-18 22:10:00,0,0.280334749230055,0,0,FALSE
2020-05-18 22:20:00,0,0.280334749230055,0,0,FALSE
2020-05-18 22:30:00,0,0.280334749230055,0,0,FALSE
2020-05-18 22:40:00,0,0.280334749230055,0,0,FALSE
2020-05-18 22:50:00,0,0.280334749230055,0,0,FALSE
2020-05-18 23:00:00,1,0.280334749230055,1.16619255679703,0,FALSE
