"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-07-12 17:30:00,2,0.099483079253016,24.8812854099483,2,FALSE
2020-07-12 17:40:00,1,0.0995292002911491,2.09011320611413,0,FALSE
2020-07-12 17:50:00,9,0.0996829370849259,3901.16267697523,6,FALSE
2020-07-12 18:00:00,3,0.099436958214883,169.88278531178,2,FALSE
2020-07-12 18:10:00,0,0.099436958214883,0,0,FALSE
2020-07-12 18:20:00,0,0.099436958214883,0,0,FALSE
2020-07-12 18:30:00,5,0.099436958214883,24.8592395537207,0,FALSE
2020-07-12 18:40:00,2,0.0992985951004838,26.0052551092511,0,FALSE
2020-07-12 18:50:00,2,0.0993447161386168,79.1777387624776,0,FALSE
2020-07-12 19:00:00,0,0.0993447161386168,0,0,FALSE
2020-07-12 19:10:00,0,0.0993447161386168,0,0,FALSE
2020-07-12 19:20:00,11,0.099218931489163,519.644629740301,4,FALSE
2020-07-12 19:30:00,3,0.0999333035393494,84.9495092683626,2,FALSE
2020-07-12 19:40:00,6,0.0999953161385051,520.841556848536,2,FALSE
2020-07-12 19:50:00,0,0.0999953161385051,0,0,FALSE
2020-07-12 20:00:00,5,0.0996418443233178,168.200307408054,2,FALSE
2020-07-12 20:10:00,1,0.0995302216448376,24.8825554112094,0,FALSE
2020-07-12 20:20:00,0,0.0995302216448376,0,0,FALSE
2020-07-12 20:30:00,0,0.0995302216448376,0,0,FALSE
2020-07-12 20:40:00,3,0.0996542468431489,58.9855161404776,0,FALSE
2020-07-12 20:50:00,0,0.0996542468431489,0,0,FALSE
2020-07-12 21:00:00,0,0.0996542468431489,0,0,FALSE
2020-07-12 21:10:00,4,0.0995999858188684,66.905238197545,2,FALSE
2020-07-12 21:20:00,0,0.0995999858188684,0,0,FALSE
2020-07-12 21:30:00,3,0.0997162594423046,2368.65546886647,0,FALSE
2020-07-12 21:40:00,1,0.100088335037239,92.9820632495946,0,FALSE
2020-07-12 21:50:00,0,0.100088335037239,0,0,FALSE
2020-07-12 22:00:00,0,0.100088335037239,0,0,FALSE
2020-07-12 22:10:00,3,0.0996232405435711,302.285375592207,0,FALSE
2020-07-12 22:20:00,0,0.0996232405435711,0,0,FALSE
2020-07-12 22:30:00,0,0.0996232405435711,0,0,FALSE
2020-07-12 22:40:00,0,0.0996232405435711,0,0,FALSE
2020-07-12 22:50:00,7,0.0997295478564016,3426.65912042192,4,FALSE
2020-07-12 23:00:00,0,0.0997295478564016,0,0,FALSE
2020-07-12 23:10:00,4,0.100274372834706,473.685347078896,3,FALSE
2020-07-12 23:20:00,4,0.100367391733439,93.8943926083727,0,FALSE
2020-07-12 23:30:00,2,0.100506920081539,743.159980483041,0,FALSE
2020-07-12 23:40:00,1,0.100553429530906,145.098598813097,0,FALSE
2020-07-12 23:50:00,1,0.100553429530906,1.00553429530906,0,FALSE
2020-07-13,3,0.10064644842964,6.84395849321549,0,FALSE
2020-07-13 00:10:00,2,0.100471282978842,6.32969082766705,0,FALSE
2020-07-13 00:20:00,0,0.100471282978842,0,0,FALSE
2020-07-13 00:30:00,6,0.100099854945649,552.451099445035,0,FALSE
2020-07-13 00:40:00,9,0.100099854945649,827.825800400514,0,FALSE
2020-07-13 00:50:00,6,0.100177235785897,1312.32766973911,4,FALSE
2020-07-13 01:00:00,0,0.100177235785897,0,0,FALSE
2020-07-13 01:10:00,0,0.100177235785897,0,0,FALSE
2020-07-13 01:20:00,0,0.100177235785897,0,0,FALSE
2020-07-13 01:30:00,3,0.100161759617847,2.10228266787522,2,FALSE
2020-07-13 01:40:00,5,0.10002556933901,467.975643286695,3,FALSE
2020-07-13 01:50:00,1,0.10000699793735,1.2000839752482,0,FALSE
2020-07-13 02:00:00,2,0.100099854945649,517.250771882278,2,FALSE
2020-07-13 02:10:00,5,0.100211283355607,630.013629906584,3,FALSE
2020-07-13 02:20:00,0,0.100211283355607,0,0,FALSE
2020-07-13 02:30:00,3,0.100099854945649,86.5385531687123,2,FALSE
2020-07-13 02:40:00,0,0.100099854945649,0,0,FALSE
2020-07-13 02:50:00,1,0.0995427128958583,1.09496984185444,0,FALSE
2020-07-13 03:00:00,0,0.0995427128958583,0,0,FALSE
2020-07-13 03:10:00,0,0.0995427128958583,0,0,FALSE
2020-07-13 03:20:00,3,0.0995427128958583,9.85472857668997,0,FALSE
2020-07-13 03:30:00,2,0.0994962843917091,207.345799535924,0,FALSE
2020-07-13 03:40:00,0,0.0994962843917091,0,0,FALSE
2020-07-13 03:50:00,0,0.0994962843917091,0,0,FALSE
2020-07-13 04:00:00,1,0.0994498558875599,1.69064755008852,0,FALSE
2020-07-13 04:10:00,0,0.0994498558875599,0,0,FALSE
2020-07-13 04:20:00,0,0.0994498558875599,0,0,FALSE
2020-07-13 04:30:00,0,0.0994498558875599,0,0,FALSE
2020-07-13 04:40:00,3,0.0995805609949699,22.6047873458582,2,FALSE
2020-07-13 04:50:00,1,0.0998594981406141,66.9058637542114,0,FALSE
2020-07-13 05:00:00,2,0.099766519092066,17.8601594774993,0,FALSE
2020-07-13 05:10:00,0,0.099766519092066,0,0,FALSE
2020-07-13 05:20:00,2,0.099673540043518,1.19608248052222,0,FALSE
2020-07-13 05:30:00,0,0.099673540043518,0,0,FALSE
2020-07-13 05:40:00,1,0.0996735400435179,1.69445018073981,0,FALSE
2020-07-13 05:50:00,1,0.099673540043518,1.59477664069629,0,FALSE
2020-07-13 06:00:00,3,0.0998285051244314,520.237395205627,2,FALSE
2020-07-13 06:10:00,0,0.0998285051244314,0,0,FALSE
2020-07-13 06:20:00,14,0.100091945761984,1553.55893549588,4,FALSE
2020-07-13 06:30:00,0,0.100091945761984,0,0,FALSE
2020-07-13 06:40:00,0,0.100091945761984,0,0,FALSE
2020-07-13 06:50:00,3,0.0999524771891621,524.250742857155,0,FALSE
2020-07-13 07:00:00,0,0.0999524771891621,0,0,FALSE
2020-07-13 07:10:00,2,0.0998594981406141,19.3727426392791,0,FALSE
2020-07-13 07:20:00,4,0.099673540043518,18.1405842879203,2,FALSE
2020-07-13 07:30:00,7,0.0993680374554177,158.970370380747,0,FALSE
2020-07-13 07:40:00,1,0.0995805609949699,46.7032831066409,0,FALSE
2020-07-13 07:50:00,2,0.0995805609949699,90.3195688224377,0,FALSE
2020-07-13 08:00:00,1,0.099673540043518,1.0964089404787,0,FALSE
2020-07-13 08:10:00,1,0.099673540043518,0.299020620130554,0,FALSE
2020-07-13 08:20:00,2,0.0994875819463831,523.603143784017,0,FALSE
2020-07-13 08:30:00,6,0.0995185749626021,625.690698864988,2,FALSE
2020-07-13 08:40:00,1,0.099673540043518,1.0964089404787,0,FALSE
2020-07-13 08:50:00,10,0.0998223065211949,1185.21592613936,2,FALSE
2020-07-13 09:00:00,10,0.100119839476549,1356.65832013425,7,FALSE
2020-07-13 09:10:00,11,0.100349751305686,2325.99493348043,0,FALSE
2020-07-13 09:20:00,18,0.100797527191877,1964.70842833785,9,FALSE
2020-07-13 09:30:00,6,0.100776826359682,691.902793793515,3,FALSE
2020-07-13 09:40:00,7,0.100925428762258,435.693106430368,2,FALSE
