"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2019-06-23 16:30:00,17,0.743261190270852,623.621189975676,2,FALSE
2019-06-23 17:00:00,10,0.745036617257901,968.177485725726,6,FALSE
2019-06-23 17:30:00,28,0.741033952115092,6680.72303072152,9,FALSE
2019-06-23 18:00:00,21,0.734543143775397,2399.19604780533,8,FALSE
2019-06-23 18:30:00,6,0.731658340068867,976.941818684557,2,FALSE
2019-06-23 19:00:00,33,0.725888732655804,21294.4905188237,22,FALSE
2019-06-23 19:30:00,70,0.705819761429569,11634.5148450107,29,FALSE
2019-06-23 20:00:00,14,0.702346450754066,8487.46061562623,4,FALSE
2019-06-23 20:30:00,36,0.69888423964562,4896.55722498544,10,FALSE
2019-06-23 21:00:00,9,0.697479717506684,849.734257639812,7,FALSE
2019-06-23 21:30:00,23,0.696092086013262,2351.11360237832,13,FALSE
2019-06-23 22:00:00,20,0.706157871318331,993.990380081661,7,FALSE
2019-06-23 22:30:00,20,0.715893899251646,1123.49409646748,0,FALSE
2019-06-23 23:00:00,81,0.728744446727104,17618.3847844424,35,FALSE
2019-06-23 23:30:00,16,0.728252199901821,1244.89614664775,4,FALSE
2019-06-24,28,0.716709071152378,8584.13124225488,14,FALSE
2019-06-24 00:30:00,12,0.719807087704192,657.179338592872,4,FALSE
2019-06-24 01:00:00,5,0.715520086391033,318.318407273478,4,FALSE
2019-06-24 01:30:00,5,0.7202162206096,1156.30429248908,0,FALSE
2019-06-24 02:00:00,3,0.717583539305256,517.682080470904,0,FALSE
2019-06-24 02:30:00,7,0.715855524549512,1724.89692921666,4,FALSE
2019-06-24 03:00:00,6,0.715626816714192,1900.14033918679,0,FALSE
2019-06-24 03:30:00,5,0.720429681255899,304.171377651304,2,FALSE
2019-06-24 04:00:00,4,0.723631590950352,237.568251309004,0,FALSE
2019-06-24 04:30:00,10,0.731243281482028,4306.55906372127,4,FALSE
2019-06-24 05:00:00,16,0.738352799296806,1855.33772711973,2,FALSE
2019-06-24 05:30:00,13,0.738634227442855,1292.078623391,2,FALSE
2019-06-24 06:00:00,11,0.737231824560233,6751.34635327865,3,FALSE
2019-06-24 06:30:00,71,0.751194995400678,10401.5492796399,19,FALSE
2019-06-24 07:00:00,29,0.745730673567254,3320.03758182449,10,FALSE
2019-06-24 07:30:00,20,0.739409718334162,4261.37908609756,7,FALSE
2019-06-24 08:00:00,14,0.736746127500111,1438.81831400344,6,FALSE
2019-06-24 08:30:00,3,0.734603898437842,563.596168759985,2,FALSE
2019-06-24 09:00:00,3,0.734965238279651,151.807069966665,0,FALSE
2019-06-24 09:30:00,10,0.739565910369887,4827.92954071081,6,FALSE
2019-06-24 10:00:00,15,0.738692493292382,2945.72237667633,5,FALSE
2019-06-24 10:30:00,13,0.734342204387163,1721.28991528334,6,FALSE
2019-06-24 11:00:00,5,0.732578573749918,304.716057751278,0,FALSE
2019-06-24 11:30:00,4,0.740220973177954,51.2267304236576,0,FALSE
2019-06-24 12:00:00,7,0.741624679195411,885.206090005959,2,FALSE
2019-06-24 12:30:00,7,0.739753071172195,334.540183070285,0,FALSE
2019-06-24 13:00:00,7,0.741000809854341,1110.38912712955,0,FALSE
2019-06-24 13:30:00,16,0.750575759180347,1210.32947057408,2,FALSE
2019-06-24 14:00:00,19,0.756863756130792,3730.19544706504,4,FALSE
2019-06-24 14:30:00,27,0.756962695099907,4616.91739802038,5,FALSE
2019-06-24 15:00:00,47,0.762532657027416,10596.7127895984,12,FALSE
2019-06-24 15:30:00,25,0.763498001162666,4385.82356946561,6,FALSE
2019-06-24 16:00:00,9,0.760354581062884,894.528529338465,6,FALSE
