"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-12-21 21:30:00,114,0.447326772842332,9895.98246592667,66,FALSE
2020-12-21 22:00:00,113,0.471846448239415,7275.6674434111,18,FALSE
2020-12-21 22:30:00,52,0.462616376837461,29472.6190783954,34,FALSE
2020-12-21 23:00:00,16,0.463899646134977,575.243587152855,2,FALSE
2020-12-21 23:30:00,35,0.465236211742129,1383.8841899915,13,FALSE
2020-12-22,42,0.459802607700059,7377.1560822687,9,FALSE
2020-12-22 00:30:00,4,0.456828154884636,1006.22492731991,0,FALSE
2020-12-22 01:00:00,8,0.457087618054723,1133.66262732956,2,FALSE
2020-12-22 01:30:00,26,0.455306858006729,6090.1781104304,16,FALSE
2020-12-22 02:00:00,73,0.443114124373034,6785.95800697377,48,FALSE
2020-12-22 02:30:00,21,0.434777903886146,3564.98198228199,14,FALSE
2020-12-22 03:00:00,2,0.440741438336256,13.6629845884239,0,FALSE
2020-12-22 03:30:00,8,0.442817143697284,178.78303972314,0,FALSE
2020-12-22 04:00:00,13,0.446170206203696,2478.58962377426,3,FALSE
2020-12-22 04:30:00,5,0.449920668710816,310.410666321111,0,FALSE
2020-12-22 05:00:00,2,0.442438779948651,11.5034082786649,2,FALSE
2020-12-22 05:30:00,35,0.450746724638406,1637.9152052067,2,FALSE
2020-12-22 06:00:00,18,0.453563099788135,436.306897744278,0,FALSE
2020-12-22 06:30:00,27,0.446940877499478,1276.86600362556,18,FALSE
2020-12-22 07:00:00,11,0.442003390333858,458.400329088361,6,FALSE
2020-12-22 07:30:00,0,0.442003390333858,0,0,FALSE
2020-12-22 08:00:00,37,0.437261173719083,3042.29366164203,4,FALSE
2020-12-22 08:30:00,21,0.429384989730196,983.273207823151,15,FALSE
2020-12-22 09:00:00,13,0.428860365369733,430.228381866973,0,FALSE
2020-12-22 09:30:00,8,0.431875033270778,552.456526193383,6,FALSE
2020-12-22 10:00:00,15,0.442391285532888,512.283614259995,4,FALSE
2020-12-22 10:30:00,22,0.446503609918769,663.458648329674,2,FALSE
2020-12-22 11:00:00,18,0.447000983171843,936.371373597059,0,FALSE
2020-12-22 11:30:00,17,0.445973866942115,2664.83198156982,0,FALSE
2020-12-22 12:00:00,3,0.445138479075301,1634.50309662715,2,FALSE
2020-12-22 12:30:00,17,0.448233522647507,594.407240202164,0,FALSE
2020-12-22 13:00:00,18,0.447583015702005,1624.14780666334,7,FALSE
2020-12-22 13:30:00,3,0.446302544135644,823.448914288338,0,FALSE
2020-12-22 14:00:00,24,0.449273823962802,2300.39266849108,5,FALSE
2020-12-22 14:30:00,0,0.449273823962802,0,0,FALSE
2020-12-22 15:00:00,5,0.447407920852417,879.603972395849,2,FALSE
2020-12-22 15:30:00,0,0.447407920852417,0,0,FALSE
2020-12-22 16:00:00,6,0.455393154085472,72.4075114995889,0,FALSE
2020-12-22 16:30:00,33,0.460837631289834,1161.02895638744,2,FALSE
2020-12-22 17:00:00,4,0.462204088313679,115.088817990106,2,FALSE
