"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2018-05-29 20:30:00,8,0.0826006773013556,2159.68151958873,4,FALSE
2018-05-29 21:00:00,26,0.0825544040323237,3501.20885727109,6,FALSE
2018-05-29 21:30:00,14,0.0826275323235617,1479.65559655671,2,FALSE
2018-05-29 22:00:00,17,0.0826559670529562,1525.5787157619,4,FALSE
2018-05-29 22:30:00,25,0.0833950443696137,3610.53896591455,4,FALSE
2018-05-29 23:00:00,24,0.0833177874875634,6454.30151972631,8,FALSE
2018-05-29 23:30:00,103,0.0830719717635329,2920.92772129526,10,FALSE
2018-05-30,17,0.0832883667768252,1810.7352742521,0,FALSE
2018-05-30 00:30:00,59,0.0834254313479911,4322.44309128356,17,FALSE
2018-05-30 01:00:00,59,0.0836096894864938,5508.03174726787,16,FALSE
2018-05-30 01:30:00,48,0.0850478733077081,2779.78397315824,3,FALSE
2018-05-30 02:00:00,103,0.0845481487838769,8026.83334396495,24,FALSE
2018-05-30 02:30:00,116,0.0841160132900992,10437.7517212352,6,FALSE
2018-05-30 03:00:00,83,0.0831385414065344,8160.47093287967,30,FALSE
2018-05-30 03:30:00,91,0.082036991394784,7787.89589093023,36,FALSE
2018-05-30 04:00:00,52,0.0814559450768559,5439.91610092257,18,FALSE
2018-05-30 04:30:00,40,0.081821773813852,2957.10953074264,6,FALSE
2018-05-30 05:00:00,62,0.0820392082168412,6917.13172283698,7,FALSE
2018-05-30 05:30:00,21,0.0821053013726708,2999.2623111538,4,FALSE
2018-05-30 06:00:00,37,0.0818491000293628,4446.50749732554,0,FALSE
2018-05-30 06:30:00,59,0.0816637346277243,11203.697911203,6,FALSE
2018-05-30 07:00:00,39,0.0813464845098808,9749.31561953248,8,FALSE
2018-05-30 07:30:00,35,0.081497971732518,3359.92408727608,2,FALSE
2018-05-30 08:00:00,35,0.0819354995539596,4589.63547424641,4,FALSE
2018-05-30 08:30:00,39,0.0817998733353677,7359.59193763665,10,FALSE
2018-05-30 09:00:00,31,0.0817636934149289,1887.50058231264,4,FALSE
