"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2018-12-18 17:01:40,1,0.18882836177205,5.28719412961741,0,FALSE
2018-12-18 17:02:05,0,0.18882836177205,0,0,FALSE
2018-12-18 17:02:30,0,0.18882836177205,0,0,FALSE
2018-12-18 17:02:55,0,0.18882836177205,0,0,FALSE
2018-12-18 17:03:20,0,0.18882836177205,0,0,FALSE
2018-12-18 17:03:45,0,0.18882836177205,0,0,FALSE
2018-12-18 17:04:10,0,0.18882836177205,0,0,FALSE
2018-12-18 17:04:35,0,0.18882836177205,0,0,FALSE
2018-12-18 17:05:00,0,0.18882836177205,0,0,FALSE
2018-12-18 17:05:25,0,0.18882836177205,0,0,FALSE
2018-12-18 17:05:50,0,0.18882836177205,0,0,FALSE
2018-12-18 17:06:15,0,0.18882836177205,0,0,FALSE
2018-12-18 17:06:40,1,0.188792517360172,16.2361564929748,0,FALSE
2018-12-18 17:07:05,0,0.188792517360172,0,0,FALSE
2018-12-18 17:07:30,0,0.188792517360172,0,0,FALSE
2018-12-18 17:07:55,0,0.188792517360172,0,0,FALSE
2018-12-18 17:08:20,0,0.188792517360172,0,0,FALSE
2018-12-18 17:08:45,0,0.188792517360172,0,0,FALSE
2018-12-18 17:09:10,0,0.188792517360172,0,0,FALSE
2018-12-18 17:09:35,0,0.188792517360172,0,0,FALSE
2018-12-18 17:10:00,0,0.188792517360172,0,0,FALSE
2018-12-18 17:10:25,0,0.188792517360172,0,0,FALSE
2018-12-18 17:10:50,0,0.188792517360172,0,0,FALSE
2018-12-18 17:11:15,0,0.188792517360172,0,0,FALSE
2018-12-18 17:11:40,0,0.188792517360172,0,0,FALSE
2018-12-18 17:12:05,0,0.188792517360172,0,0,FALSE
2018-12-18 17:12:30,0,0.188792517360172,0,0,FALSE
2018-12-18 17:12:55,1,0.188720828536417,17.9284787109596,0,FALSE
2018-12-18 17:13:20,1,0.188720828536417,26.7983576521712,0,FALSE
2018-12-18 17:13:45,0,0.188720828536417,0,0,FALSE
2018-12-18 17:14:10,0,0.188720828536417,0,0,FALSE
2018-12-18 17:14:35,0,0.188720828536417,0,0,FALSE
2018-12-18 17:15:00,1,0.188720828536417,55.8613652467794,0,FALSE
2018-12-18 17:15:25,0,0.188720828536417,0,0,FALSE
2018-12-18 17:15:50,0,0.188720828536417,0,0,FALSE
2018-12-18 17:16:15,0,0.188720828536417,0,0,FALSE
2018-12-18 17:16:40,0,0.188720828536417,0,0,FALSE
2018-12-18 17:17:05,0,0.188720828536417,0,0,FALSE
2018-12-18 17:17:30,0,0.188720828536417,0,0,FALSE
2018-12-18 17:17:55,0,0.188720828536417,0,0,FALSE
2018-12-18 17:18:20,0,0.188720828536417,0,0,FALSE
2018-12-18 17:18:45,0,0.188720828536417,0,0,FALSE
2018-12-18 17:19:10,0,0.188720828536417,0,0,FALSE
2018-12-18 17:19:35,0,0.188720828536417,0,0,FALSE
2018-12-18 17:20:00,0,0.188720828536417,0,0,FALSE
2018-12-18 17:20:25,0,0.188720828536417,0,0,FALSE
2018-12-18 17:20:50,0,0.188720828536417,0,0,FALSE
2018-12-18 17:21:15,0,0.188720828536417,0,0,FALSE
2018-12-18 17:21:40,0,0.188720828536417,0,0,FALSE
2018-12-18 17:22:05,0,0.188720828536417,0,0,FALSE
2018-12-18 17:22:30,1,0.18882836177205,4.5318806825292,0,FALSE
2018-12-18 17:22:55,0,0.18882836177205,0,0,FALSE
2018-12-18 17:23:20,0,0.18882836177205,0,0,FALSE
2018-12-18 17:23:45,0,0.18882836177205,0,0,FALSE
2018-12-18 17:24:10,0,0.18882836177205,0,0,FALSE
2018-12-18 17:24:35,0,0.18882836177205,0,0,FALSE
2018-12-18 17:25:00,0,0.18882836177205,0,0,FALSE
2018-12-18 17:25:25,0,0.18882836177205,0,0,FALSE
2018-12-18 17:25:50,0,0.18882836177205,0,0,FALSE
2018-12-18 17:26:15,0,0.18882836177205,0,0,FALSE
