"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2017-12-28 20:02:00,1,165.4482258,58.2377754816,0,FALSE
2017-12-28 20:03:00,2,165.685484249999,709.625572753497,0,FALSE
2017-12-28 20:04:00,1,165.6639153,90.6181616691,0,FALSE
2017-12-28 20:05:00,4,165.638751525,1006.9849241361,0,FALSE
2017-12-28 20:06:00,1,165.5920188,311.9753634192,0,FALSE
2017-12-28 20:07:00,0,165.5920188,0,0,FALSE
2017-12-28 20:08:00,1,164.657364299992,29.9676403025986,0,FALSE
2017-12-28 20:09:00,0,164.657364299992,0,0,FALSE
2017-12-28 20:10:00,0,164.657364299992,0,0,FALSE
2017-12-28 20:11:00,0,164.657364299992,0,0,FALSE
2017-12-28 20:12:00,1,164.8442952,378.8121903696,0,FALSE
2017-12-28 20:13:00,1,164.8586745,158.4291861945,0,FALSE
2017-12-28 20:14:00,0,164.8586745,0,0,FALSE
2017-12-28 20:15:00,2,165.0312261,94.4932392261,0,FALSE
2017-12-28 20:16:00,3,164.5087782,149.8134834963,2,FALSE
2017-12-28 20:17:00,0,164.5087782,0,0,FALSE
2017-12-28 20:18:00,8,163.043287874999,3025.5601889916,4,FALSE
2017-12-28 20:19:00,0,163.043287874999,0,0,FALSE
2017-12-28 20:20:00,0,163.043287874999,0,0,FALSE
2017-12-28 20:21:00,0,163.043287874999,0,0,FALSE
2017-12-28 20:22:00,0,163.043287874999,0,0,FALSE
2017-12-28 20:23:00,1,164.527950599999,166.666813957799,0,FALSE
2017-12-28 20:24:00,1,164.4848127,119.7449436456,0,FALSE
2017-12-28 20:25:00,1,163.9959165,546.106401945,0,FALSE
2017-12-28 20:26:00,0,163.9959165,0,0,FALSE
2017-12-28 20:27:00,0,163.9959165,0,0,FALSE
2017-12-28 20:28:00,1,163.636434,223.36373241,0,FALSE
2017-12-28 20:29:00,0,163.636434,0,0,FALSE
2017-12-28 20:30:00,0,163.636434,0,0,FALSE
2017-12-28 20:31:00,0,163.636434,0,0,FALSE
2017-12-28 20:32:00,3,163.2961239,85.2425178813,0,FALSE
2017-12-28 20:33:00,2,163.28414115,97.9669617615,0,FALSE
2017-12-28 20:34:00,4,163.194270525,412.8003260901,0,FALSE
2017-12-28 20:35:00,1,163.1762964,19.581155568,0,FALSE
2017-12-28 20:36:00,2,164.49200235,57.7304162604,0,FALSE
2017-12-28 20:37:00,0,164.49200235,0,0,FALSE
2017-12-28 20:38:00,0,164.49200235,0,0,FALSE
2017-12-28 20:39:00,0,164.49200235,0,0,FALSE
2017-12-28 20:40:00,0,164.49200235,0,0,FALSE
2017-12-28 20:41:00,0,164.49200235,0,0,FALSE
2017-12-28 20:42:00,0,164.49200235,0,0,FALSE
2017-12-28 20:43:00,0,164.49200235,0,0,FALSE
2017-12-28 20:44:00,5,165.307308659998,1975.6208447235,4,FALSE
2017-12-28 20:45:00,0,165.307308659998,0,0,FALSE
2017-12-28 20:46:00,0,165.307308659998,0,0,FALSE
2017-12-28 20:47:00,0,165.307308659998,0,0,FALSE
2017-12-28 20:48:00,0,165.307308659998,0,0,FALSE
2017-12-28 20:49:00,0,165.307308659998,0,0,FALSE
2017-12-28 20:50:00,1,165.5632602,66.22530408,0,FALSE
2017-12-28 20:51:00,1,165.577639499999,228.165987230999,0,FALSE
