"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-01-29 20:01:00,1,0.00616427043158247,1.48558917401138,0,FALSE
2020-01-29 20:02:00,0,0.00616427043158247,0,0,FALSE
2020-01-29 20:03:00,0,0.00616427043158247,0,0,FALSE
2020-01-29 20:04:00,1,0.00607087239474032,54.5589302115312,0,FALSE
2020-01-29 20:05:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:06:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:07:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:08:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:09:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:10:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:11:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:12:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:13:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:14:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:15:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:16:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:17:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:18:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:19:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:20:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:21:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:22:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:23:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:24:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:25:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:26:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:27:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:28:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:29:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:30:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:31:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:32:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:33:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:34:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:35:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:36:00,0,0.00607087239474032,0,0,FALSE
2020-01-29 20:37:00,0,0.00607087239474032,0,0,FALSE
