"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2019-06-23 16:55:13,18,0.743257654972193,637.608167958799,2,FALSE
2019-06-23 17:55:14,55,0.739716121330972,9926.28134644869,21,FALSE
2019-06-23 18:55:15,42,0.727176591453362,22379.260577329,26,FALSE
2019-06-23 19:55:16,81,0.705461918977149,16703.0961401989,33,FALSE
2019-06-23 20:55:17,46,0.698477564872736,9010.6926151124,15,FALSE
2019-06-23 21:55:18,45,0.700850570640132,3499.58217041085,22,FALSE
2019-06-23 22:55:19,99,0.726233029534762,18522.4216464369,35,FALSE
2019-06-23 23:55:20,42,0.721786395135184,9636.64443217076,18,FALSE
2019-06-24 00:55:21,21,0.717583539305253,1387.33793707116,8,FALSE
2019-06-24 01:55:22,7,0.719819793695046,1658.25432332782,0,FALSE
2019-06-24 02:55:23,12,0.715626816714192,3218.37168345587,4,FALSE
2019-06-24 03:55:24,9,0.720192502760011,941.545485270579,2,FALSE
2019-06-24 04:55:25,24,0.734186316585222,5923.35896469354,6,FALSE
2019-06-24 05:55:26,28,0.738023721940864,8304.55458108657,5,FALSE
2019-06-24 06:55:27,94,0.749933933429465,13177.9430260081,27,FALSE
2019-06-24 07:55:28,40,0.73924711540534,6243.84123555723,15,FALSE
2019-06-24 08:55:29,6,0.734784568358747,715.40323872665,2,FALSE
2019-06-24 09:55:30,24,0.739129201831134,7697.96022873715,11,FALSE
2019-06-24 10:55:31,17,0.73418411984825,1917.72520445881,6,FALSE
2019-06-24 11:55:32,13,0.739801061121502,1120.40527765543,2,FALSE
2019-06-24 12:55:33,14,0.740376940513268,1444.92931019984,0,FALSE
2019-06-24 13:55:34,26,0.752889241659773,3196.89012002533,4,FALSE
2019-06-24 14:55:35,79,0.759799009075099,14815.6229144028,19,FALSE
2019-06-24 15:55:36,38,0.76310658999743,7421.9941696339,12,FALSE
2019-06-24 16:55:37,86,0.746875897210118,30398.1440971589,40,FALSE
2019-06-24 17:55:38,53,0.74120380323528,15804.4577688168,17,FALSE
2019-06-24 18:55:39,43,0.735440606819551,4168.400872659,12,FALSE
2019-06-24 19:55:40,77,0.751528720654242,11540.2104303233,32,FALSE
2019-06-24 20:55:41,13,0.746655607225591,433.907694048159,7,FALSE
2019-06-24 21:55:42,16,0.743675916276347,2184.40292269813,6,FALSE
2019-06-24 22:55:43,18,0.742865501914435,2014.75813399222,2,FALSE
2019-06-24 23:55:44,8,0.758282546133693,302.197229842659,4,FALSE
2019-06-25 00:55:45,15,0.760439065286137,1031.26476686319,4,FALSE
2019-06-25 01:55:46,29,0.754289170990246,3578.40776624172,14,FALSE
2019-06-25 02:55:47,32,0.741758568212416,4555.79046253468,18,FALSE
2019-06-25 03:55:48,29,0.753002333732364,2880.04761155155,8,FALSE
2019-06-25 04:55:49,50,0.749397610371444,4910.67691000207,24,FALSE
2019-06-25 05:55:50,31,0.740496836925124,3450.69576437831,11,FALSE
2019-06-25 06:55:51,44,0.735017550947645,9656.89107134806,14,FALSE
2019-06-25 07:55:52,54,0.731038481628259,9008.91417152047,9,FALSE
2019-06-25 08:55:53,18,0.734507753667198,2127.90194096944,2,FALSE
2019-06-25 09:55:54,24,0.73856798967968,3273.05851452872,4,FALSE
2019-06-25 10:55:55,19,0.735781618416558,4686.47648024959,6,FALSE
2019-06-25 11:55:56,16,0.735534661608098,2079.75365148966,6,FALSE
2019-06-25 12:55:57,64,0.752072802031261,11676.8859625197,24,FALSE
2019-06-25 13:55:58,37,0.750035824113768,13253.8415573894,15,FALSE
2019-06-25 14:55:59,20,0.739981782811953,4813.97861041841,14,FALSE
2019-06-25 15:56:00,81,0.736996105453386,18695.3952055658,22,FALSE
2019-06-25 16:56:01,71,0.721630393913835,42802.1784724424,24,FALSE
