"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-06-22 16:55:13,46,1.36163500188015,4896.5544492728,26,FALSE
2020-06-22 17:55:14,108,1.33070970830211,18038.4181905329,74,FALSE
2020-06-22 18:55:15,26,1.33783803026554,3934.12582028644,8,FALSE
2020-06-22 19:55:16,22,1.33149950973022,7874.85284994297,11,FALSE
2020-06-22 20:55:17,194,1.30077682966473,35525.4337312306,162,FALSE
2020-06-22 21:55:18,87,1.30371719216081,10145.3717655103,42,FALSE
2020-06-22 22:55:19,23,1.31282262693435,1968.91454812891,13,FALSE
2020-06-22 23:55:20,11,1.31142959799097,1508.673933629,6,FALSE
2020-06-23 00:55:21,13,1.31883498524215,172.894614733948,7,FALSE
2020-06-23 01:55:22,16,1.31900655398119,845.346037923327,4,FALSE
2020-06-23 02:55:23,28,1.33365481469224,2454.16737153908,11,FALSE
2020-06-23 03:55:24,2,1.34112964731851,601.361723682211,0,FALSE
2020-06-23 04:55:25,33,1.34407290470737,3807.94490779365,14,FALSE
2020-06-23 05:55:26,46,1.35163647764418,5107.41370311505,22,FALSE
2020-06-23 06:55:27,10,1.34380751395876,2375.39975806416,9,FALSE
2020-06-23 07:55:28,11,1.35183048043704,1923.75704329928,6,FALSE
2020-06-23 08:55:29,13,1.35592623697234,881.126930506368,2,FALSE
2020-06-23 09:55:30,20,1.34605748374769,1813.70582812488,16,FALSE
2020-06-23 10:55:31,12,1.34477483710725,3115.92574289692,6,FALSE
2020-06-23 11:55:32,10,1.349664927424,229.664130670113,5,FALSE
2020-06-23 12:55:33,21,1.35076433882987,1524.03597957549,14,FALSE
2020-06-23 13:55:34,380,1.41880193259604,83682.6420932229,190,FALSE
2020-06-23 14:55:35,132,1.40035549267015,19623.5764210517,81,FALSE
2020-06-23 15:55:36,317,1.39225899169844,54544.9923689288,192,FALSE
2020-06-23 16:55:37,54,1.36713432376373,8608.27172923505,21,FALSE
2020-06-23 17:55:38,23,1.3635801951455,3952.20487099322,11,FALSE
2020-06-23 18:55:39,16,1.36280930745366,5452.11578686571,8,FALSE
2020-06-23 19:55:40,45,1.36193814365263,7993.43233692543,12,FALSE
2020-06-23 20:55:41,15,1.35866224659437,3566.63098554718,11,FALSE
2020-06-23 21:55:42,7,1.35908435097722,940.258572152232,2,FALSE
2020-06-23 22:55:43,7,1.35938105904986,1039.11943223876,2,FALSE
2020-06-23 23:55:44,4,1.35924334442531,280.961209786515,2,FALSE
2020-06-24 00:55:45,9,1.3562442259347,454.513342772438,7,FALSE
2020-06-24 01:55:46,14,1.35800391280396,1481.65931607044,6,FALSE
2020-06-24 02:55:47,20,1.35346434647263,1309.96651269718,8,FALSE
2020-06-24 03:55:48,11,1.35017724773214,741.447174556356,4,FALSE
2020-06-24 04:55:49,16,1.34946964216389,4683.0901321862,10,FALSE
2020-06-24 05:55:50,14,1.35730502209264,193.905758092071,7,FALSE
2020-06-24 06:55:51,19,1.35478260229052,1424.75476808537,19,FALSE
2020-06-24 07:55:52,33,1.33053773897505,3121.90395741659,24,FALSE
2020-06-24 08:55:53,11,1.30948309641133,800.908141381701,4,FALSE
2020-06-24 09:55:54,7,1.31395365238309,505.51952857935,6,FALSE
2020-06-24 10:55:55,48,1.30212860549107,5149.948968475,36,FALSE
2020-06-24 11:55:56,11,1.30283207853567,394.766702167452,6,FALSE
2020-06-24 12:55:57,26,1.2912653487427,1204.56507656799,0,FALSE
2020-06-24 13:55:58,17,1.29915852133986,3389.68510680217,4,FALSE
2020-06-24 14:55:59,6,1.30934027185481,82.5931843486015,0,FALSE
2020-06-24 15:56:00,190,1.26421644765024,33130.3057903274,131,FALSE
