"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2018-10-12 19:55:13,25,0.532810397053162,1503.32827331059,13,FALSE
2018-10-12 20:55:14,23,0.532650406760598,2003.61994144615,18,FALSE
2018-10-12 21:55:15,6,0.534069912281367,136.639505663151,4,FALSE
2018-10-12 22:55:16,11,0.538027672505353,462.476601108163,5,FALSE
2018-10-12 23:55:17,27,0.53541664287139,1010.80802499243,10,FALSE
2018-10-13 00:55:18,49,0.538162645114165,1034.62383557376,8,FALSE
2018-10-13 01:55:19,25,0.534359649383443,1965.8707864993,13,FALSE
2018-10-13 02:55:20,20,0.53501031911335,1146.11829340734,6,FALSE
2018-10-13 03:55:21,21,0.537336782653778,541.26275749836,8,FALSE
2018-10-13 04:55:22,11,0.532722352899843,2226.01395353061,11,FALSE
2018-10-13 05:55:23,23,0.534548670169356,755.538739158053,12,FALSE
2018-10-13 06:55:24,17,0.531558920177752,4412.11386209142,11,FALSE
2018-10-13 07:55:25,10,0.532511759606337,247.596352050455,6,FALSE
2018-10-13 08:55:26,70,0.534087015671249,3770.56673486678,22,FALSE
2018-10-13 09:55:27,5,0.532736950585293,914.302486512378,3,FALSE
2018-10-13 10:55:28,11,0.536787722055319,486.549449261264,2,FALSE
2018-10-13 11:55:29,7,0.535936049780869,93.2315795203229,2,FALSE
2018-10-13 12:55:30,25,0.533393036809678,2666.01294519874,18,FALSE
2018-10-13 13:55:31,7,0.535010866982715,604.014136615239,4,FALSE
2018-10-13 14:55:32,17,0.535215159964677,1522.667589795,8,FALSE
2018-10-13 15:55:33,38,0.536260159448446,4259.61026882577,22,FALSE
2018-10-13 16:55:34,209,0.542939849101564,14098.0867935381,58,FALSE
2018-10-13 17:55:35,42,0.535685493510935,4714.37217140646,32,FALSE
2018-10-13 18:55:36,44,0.540754591537151,3397.89997978326,16,FALSE
2018-10-13 19:55:37,717,0.549547952640607,71423.5095801226,247,FALSE
2018-10-13 20:55:38,106,0.547313994529261,8650.22138583226,22,FALSE
2018-10-13 21:55:39,59,0.546346267282617,8105.0112815457,27,FALSE
2018-10-13 22:55:40,136,0.548326479545036,21806.8680495155,52,FALSE
2018-10-13 23:55:41,125,0.548727777148862,15275.9406360274,30,FALSE
2018-10-14 00:55:42,271,0.5488574598457,16410.4641961325,38,FALSE
2018-10-14 01:55:43,163,0.548618395689966,14238.6083161166,31,FALSE
2018-10-14 02:55:44,102,0.549476002189462,19585.8105290553,32,FALSE
2018-10-14 03:55:45,59,0.547982199386827,8118.73481015102,11,FALSE
2018-10-14 04:55:46,115,0.546390076445978,7798.02069483803,58,FALSE
2018-10-14 05:55:47,42,0.547667774328826,1722.71383358571,9,FALSE
2018-10-14 06:55:48,45,0.546683156179106,5189.47675868625,13,FALSE
2018-10-14 07:55:49,85,0.545331253686993,10872.2983607741,39,FALSE
2018-10-14 08:55:50,65,0.546864691958692,7326.31786853065,17,FALSE
2018-10-14 09:55:51,48,0.546847949294715,6798.25271570725,25,FALSE
2018-10-14 10:55:52,15,0.544163667504036,1709.71385121933,5,FALSE
2018-10-14 11:55:53,25,0.542522155482901,5141.46182139574,17,FALSE
2018-10-14 12:55:54,69,0.541113655358577,10342.0323183751,38,FALSE
2018-10-14 13:55:55,136,0.538074559016763,22179.623058545,87,FALSE
2018-10-14 14:55:56,60,0.545391581821175,10482.4730252563,26,FALSE
2018-10-14 15:55:57,172,0.553181930773918,16333.928227655,79,FALSE
2018-10-14 16:55:58,83,0.552714742321132,8653.99409912082,41,FALSE
2018-10-14 17:55:59,420,0.560168782165431,41166.639620406,176,FALSE
2018-10-14 18:56:00,270,0.558297274086328,31106.6141962876,99,FALSE
