"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-12-25 16:55:13,2,0.0142602244765344,177.226069794422,0,FALSE
2020-12-25 17:55:14,11,0.0142382518656322,758.519709009808,2,FALSE
2020-12-25 18:55:15,3,0.01415699041782,5922.23717352507,2,FALSE
2020-12-25 19:55:16,5,0.0141569904178198,1911.77414301285,0,FALSE
2020-12-25 20:55:17,5,0.0139129043761337,1052.95642899455,2,FALSE
2020-12-25 21:55:18,4,0.0139129043761337,1426.03095984057,2,FALSE
2020-12-25 22:55:19,3,0.0140727307482174,838.783927742968,2,FALSE
2020-12-25 23:55:20,3,0.0141526439342593,1580.79371688102,2,FALSE
2020-12-26 00:55:21,5,0.0142519607337978,275.704428687317,2,FALSE
2020-12-26 01:55:22,5,0.0142023023340286,1140.67852019341,0,FALSE
2020-12-26 02:55:23,7,0.0141526439342593,1942.67682228003,4,FALSE
2020-12-26 03:55:24,14,0.0139637427102756,6674.03326498375,4,FALSE
2020-12-26 04:55:25,4,0.0136969196011621,157.24063702134,0,FALSE
2020-12-26 05:55:26,8,0.0138836957775415,440.192847316655,2,FALSE
2020-12-26 06:55:27,1,0.0139459545030014,2.97048830913929,0,FALSE
2020-12-26 07:55:28,6,0.0139459545030014,1013.63381114165,2,FALSE
2020-12-26 08:55:29,0,0.0139459545030014,0,0,FALSE
2020-12-26 09:55:30,15,0.0139914444160918,5065.56958337008,4,FALSE
2020-12-26 10:55:31,8,0.0139086548041622,2405.39057914142,4,FALSE
2020-12-26 11:55:32,1,0.0139086548041622,3.46325504623639,0,FALSE
2020-12-26 12:55:33,1,0.0139086548041622,8.38691884690981,0,FALSE
2020-12-26 13:55:34,9,0.0145593175390681,921.747722754354,4,FALSE
2020-12-26 14:55:35,11,0.014731617154915,12989.4119153233,2,FALSE
2020-12-26 15:55:36,17,0.0144123561020221,5579.22576265845,2,FALSE
2020-12-26 16:55:37,33,0.014044240389286,11253.9223615352,8,FALSE
2020-12-26 17:55:38,17,0.0146875985809305,1424.69778034127,2,FALSE
2020-12-26 18:55:39,6,0.0148592920818766,387.322307406195,2,FALSE
2020-12-26 19:55:40,28,0.01520992588738,2788.7393997153,2,FALSE
2020-12-26 20:55:41,8,0.0151246365833387,1568.95417597264,2,FALSE
2020-12-26 21:55:42,122,0.015611910870825,23859.0012914934,19,FALSE
2020-12-26 22:55:43,69,0.0159132738940829,14372.0424011053,17,FALSE
2020-12-26 23:55:44,27,0.015957413152205,6479.76252495349,6,FALSE
2020-12-27 00:55:45,5,0.0157011483332076,2367.32493879104,2,FALSE
2020-12-27 01:55:46,10,0.0157011483332074,2357.7158360111,2,FALSE
2020-12-27 02:55:47,4,0.0162001906164239,54.8538454272109,0,FALSE
2020-12-27 03:55:48,3,0.0164747701183987,79.457816281037,2,FALSE
2020-12-27 04:55:49,17,0.0165555287954483,9497.67257287562,2,FALSE
2020-12-27 05:55:50,2,0.0162001906164254,4278.11393760439,2,FALSE
2020-12-27 06:55:51,13,0.0162963595576934,3610.10031885197,2,FALSE
2020-12-27 07:55:52,10,0.0162220957847502,3889.10146553213,2,FALSE
2020-12-27 08:55:53,19,0.0156921543616563,5284.75297458618,6,FALSE
2020-12-27 09:55:54,13,0.0154905954443252,4863.84916322018,2,FALSE
2020-12-27 10:55:55,5,0.0153830218648507,6549.47538917885,0,FALSE
2020-12-27 11:55:56,27,0.0145336388094979,9091.77629820559,0,FALSE
2020-12-27 12:55:57,5,0.014622686044247,364.657052586705,0,FALSE
2020-12-27 13:55:58,8,0.0147318105669653,3138.0524324904,2,FALSE
2020-12-27 14:55:59,4,0.0148682162203631,671.430638965349,0,FALSE
