"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-10-18 16:40:52,7,3.49e-06,0.0078950299999999,0,FALSE
2020-10-18 17:40:56,12,3.49999999999949e-06,0.0391515399999998,4,FALSE
2020-10-18 18:41:00,22,3.52e-06,0.55098882,8,FALSE
2020-10-18 19:41:04,4,3.51e-06,0.0005797399999999,2,FALSE
2020-10-18 20:41:08,9,3.5e-06,0.03533679,2,FALSE
2020-10-18 21:41:12,7,3.47e-06,0.0072283799999998,2,FALSE
2020-10-18 22:41:16,4,3.48e-06,0.01723078,2,FALSE
2020-10-18 23:41:20,2,3.46999999999964e-06,0.0074188599999999,0,FALSE
2020-10-19 00:41:24,13,3.47e-06,0.0394916799999998,4,FALSE
2020-10-19 01:41:28,9,3.44e-06,0.03414361,2,FALSE
2020-10-19 02:41:32,5,3.42e-06,0.0126298399999999,0,FALSE
2020-10-19 03:41:36,0,3.42e-06,0,0,FALSE
2020-10-19 04:41:40,23,3.35e-06,0.39796402,4,FALSE
2020-10-19 05:41:44,20,3.37999999999988e-06,0.0729466199999995,2,FALSE
2020-10-19 06:41:48,15,3.37e-06,0.0933917299999998,2,FALSE
2020-10-19 07:41:52,6,3.36999999999997e-06,0.0123716499999997,2,FALSE
2020-10-19 08:41:56,3,3.37999999999915e-06,0.0012979199999998,2,FALSE
2020-10-19 09:42:00,7,3.37e-06,0.0680686899999999,5,FALSE
2020-10-19 10:42:04,5,3.39e-06,0.00738561,2,FALSE
2020-10-19 11:42:08,0,3.39e-06,0,0,FALSE
2020-10-19 12:42:12,31,3.41e-06,0.233635339999999,10,FALSE
2020-10-19 13:42:16,34,3.45e-06,1.09218009,13,FALSE
2020-10-19 14:42:20,27,3.45e-06,0.0542425599999996,10,FALSE
2020-10-19 15:42:24,17,3.4e-06,0.0680648099999997,2,FALSE
2020-10-19 16:42:28,19,3.37e-06,0.0253567599999998,2,FALSE
2020-10-19 17:42:32,9,3.3799999999983e-06,0.0733656599999998,2,FALSE
2020-10-19 18:42:36,6,3.37e-06,0.00755544,2,FALSE
2020-10-19 19:42:40,7,3.36e-06,0.0815730499999999,2,FALSE
2020-10-19 20:42:44,10,3.36e-06,0.0553650199999999,4,FALSE
2020-10-19 21:42:48,20,3.35e-06,0.04281616,2,FALSE
2020-10-19 22:42:52,4,3.34e-06,0.01697348,2,FALSE
2020-10-19 23:42:56,17,3.34e-06,0.25878372,8,FALSE
2020-10-20 00:43:00,2,3.365e-06,0.00149599,2,FALSE
2020-10-20 01:43:04,18,3.4e-06,0.13704009,5,FALSE
2020-10-20 02:43:08,44,3.40999999999917e-06,0.289346179999999,7,FALSE
2020-10-20 03:43:12,11,3.45e-06,0.12080594,3,FALSE
2020-10-20 04:43:16,16,3.455e-06,0.0522032599999998,4,FALSE
2020-10-20 05:43:20,7,3.43e-06,0.03261097,0,FALSE
2020-10-20 06:43:24,7,3.4e-06,0.0575319,4,FALSE
2020-10-20 07:43:28,9,3.41e-06,0.03032866,0,FALSE
2020-10-20 08:43:32,9,3.4e-06,0.0166847599999998,2,FALSE
2020-10-20 09:43:36,19,3.34e-06,0.03986337,5,FALSE
2020-10-20 10:43:40,26,3.27e-06,0.0898787099999999,2,FALSE
2020-10-20 11:43:44,49,3.18e-06,0.27590862,4,FALSE
2020-10-20 12:43:48,15,3.17e-06,0.2553493,8,FALSE
2020-10-20 13:43:52,23,3.12e-06,0.0574628799999999,2,FALSE
2020-10-20 14:43:56,22,3.09e-06,0.16806517,8,FALSE
2020-10-20 15:44:00,11,3.07e-06,0.39044127,6,FALSE
2020-10-20 16:44:04,7,3.07e-06,0.03785247,4,FALSE
2020-10-20 17:44:08,4,3.06e-06,0.0250919999999999,0,FALSE
2020-10-20 18:44:12,17,3.05e-06,0.2348463,7,FALSE
2020-10-20 19:44:16,7,3.02999999999977e-06,0.0191875499999995,4,FALSE
2020-10-20 20:44:20,21,3.06e-06,0.41581278,11,FALSE
2020-10-20 21:44:24,8,3.05499999999991e-06,0.0170950199999999,0,FALSE
2020-10-20 22:44:28,8,3.05999999999982e-06,0.0169843799999998,2,FALSE
2020-10-20 23:44:32,68,3.08e-06,2.08588772,32,FALSE
2020-10-21 00:44:36,1,3.08e-06,0.00149996,0,FALSE
2020-10-21 01:44:40,0,3.08e-06,0,0,FALSE
2020-10-21 02:44:44,11,3.08e-06,0.25282225,0,FALSE
2020-10-21 03:44:48,15,3.09e-06,0.02174065,0,FALSE
2020-10-21 04:44:52,5,3.1e-06,0.0129549,2,FALSE
2020-10-21 05:44:56,4,3.09e-06,0.02168985,0,FALSE
2020-10-21 06:45:00,9,3.1e-06,0.01760605,8,FALSE
2020-10-21 07:45:04,13,3.06999999999994e-06,0.0917064599999998,2,FALSE
2020-10-21 08:45:08,15,3.09e-06,0.20526503,4,FALSE
2020-10-21 09:45:12,1,3.09e-06,0.00517884,0,FALSE
2020-10-21 10:45:16,7,3.06999999999997e-06,0.0287843199999996,2,FALSE
2020-10-21 11:45:20,19,3.05e-06,0.0889111899999998,2,FALSE
2020-10-21 12:45:24,34,3.01499999999868e-06,0.149551749999999,16,FALSE
2020-10-21 13:45:28,26,2.965e-06,0.2413764,5,FALSE
2020-10-21 14:45:32,36,2.98e-06,0.361938089999999,11,FALSE
2020-10-21 15:45:36,19,2.99e-06,0.07923773,2,FALSE
2020-10-21 16:45:40,18,2.995e-06,0.0918101199999995,7,FALSE
2020-10-21 17:45:44,10,3.01e-06,0.0596937399999999,4,FALSE
2020-10-21 18:45:48,61,3.08e-06,0.767713059999999,6,FALSE
2020-10-21 19:45:52,13,3.07e-06,0.0365829599999996,0,FALSE
2020-10-21 20:45:56,17,3.02999999999965e-06,0.0444970299999997,4,FALSE
2020-10-21 21:46:00,7,3.01999999999958e-06,0.0083434099999997,0,FALSE
2020-10-21 22:46:04,3,2.99e-06,0.00128787,0,FALSE
2020-10-21 23:46:08,50,3e-06,0.520588899999999,15,FALSE
2020-10-22 00:46:12,15,2.99e-06,0.02632371,0,FALSE
2020-10-22 01:46:16,4,3.00999999999925e-06,0.0298073699999999,2,FALSE
2020-10-22 02:46:20,6,3.02999999999995e-06,0.0113395199999997,2,FALSE
2020-10-22 03:46:24,2,3.03e-06,0.00017271,0,FALSE
2020-10-22 04:46:28,7,3.04e-06,0.1676331,6,FALSE
2020-10-22 05:46:32,15,3.05e-06,0.08740611,5,FALSE
2020-10-22 06:46:36,5,3.07e-06,0.01383649,0,FALSE
2020-10-22 07:46:40,6,3.06999999999993e-06,0.0172608699999998,0,FALSE
2020-10-22 08:46:44,9,3.07e-06,0.13437581,2,FALSE
2020-10-22 09:46:48,5,3.08e-06,0.0288070399999998,4,FALSE
2020-10-22 10:46:52,18,3.08e-06,0.1467052,4,FALSE
2020-10-22 11:46:56,18,3.085e-06,0.21375429,7,FALSE
2020-10-22 12:47:00,23,3.13e-06,0.55681665,10,FALSE
2020-10-22 13:47:04,18,3.15e-06,0.45954558,10,FALSE
2020-10-22 14:47:08,31,3.17e-06,0.13742747,2,FALSE
2020-10-22 15:47:12,13,3.16e-06,0.0948761499999998,9,FALSE
2020-10-22 16:47:16,15,3.14999999999976e-06,0.0514849899999996,3,FALSE
2020-10-22 17:47:20,13,3.14e-06,0.0761522499999999,6,FALSE
2020-10-22 18:47:24,26,3.15e-06,0.122723,7,FALSE
2020-10-22 19:47:28,13,3.09e-06,0.04562441,0,FALSE
2020-10-22 20:47:32,4,3.085e-06,0.00297851,0,FALSE
