"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2019-04-17 15:40:52,28,5.21e-06,0.23674023,6,FALSE
2019-04-17 16:40:56,15,5.16999999999999e-06,0.303684599999999,0,FALSE
2019-04-17 17:41:00,28,5.15e-06,0.16746084,0,FALSE
2019-04-17 18:41:04,7,5.16e-06,0.12769609,0,FALSE
2019-04-17 19:41:08,15,5.16999999999999e-06,0.39269311,4,FALSE
2019-04-17 20:41:12,9,5.19e-06,0.23431239,2,FALSE
2019-04-17 21:41:16,10,5.205e-06,0.92481277,0,FALSE
2019-04-17 22:41:20,25,5.18e-06,0.62061412,3,FALSE
2019-04-17 23:41:24,9,5.22999999999999e-06,0.20520504,0,FALSE
2019-04-18 00:41:28,6,5.23e-06,0.0577078199999998,2,FALSE
2019-04-18 01:41:32,29,5.26e-06,1.18424581,0,FALSE
2019-04-18 02:41:36,22,5.25999999999999e-06,0.78622792,2,FALSE
2019-04-18 03:41:40,9,5.25e-06,0.13513591,6,FALSE
2019-04-18 04:41:44,31,5.25e-06,0.711923549999999,10,FALSE
2019-04-18 05:41:48,36,5.19e-06,0.85702754,2,FALSE
2019-04-18 06:41:52,18,5.17e-06,0.42511521,0,FALSE
2019-04-18 07:41:56,23,5.16e-06,0.222985859999999,2,FALSE
2019-04-18 08:42:00,25,5.17e-06,0.67484224,7,FALSE
2019-04-18 09:42:04,16,5.17e-06,0.688886979999999,0,FALSE
2019-04-18 10:42:08,17,5.2e-06,0.35408141,4,FALSE
2019-04-18 11:42:12,10,5.205e-06,0.13165632,2,FALSE
2019-04-18 12:42:16,21,5.21e-06,0.64922245,2,FALSE
2019-04-18 13:42:20,12,5.2e-06,0.15728444,2,FALSE
2019-04-18 14:42:24,34,5.16499999999985e-06,0.877912509999999,8,FALSE
2019-04-18 15:42:28,23,5.19e-06,0.91838875,5,FALSE
2019-04-18 16:42:32,33,5.2e-06,1.83504219,16,FALSE
2019-04-18 17:42:36,34,5.22999999999983e-06,0.840762359999999,12,FALSE
2019-04-18 18:42:40,314,5.42499999999998e-06,15.92943429,83,FALSE
2019-04-18 19:42:44,131,5.39e-06,3.96028013,24,FALSE
2019-04-18 20:42:48,106,5.34e-06,5.44278777,26,FALSE
2019-04-18 21:42:52,460,5.67e-06,15.17884373,161,FALSE
2019-04-18 22:42:56,124,5.54e-06,2.8061438,19,FALSE
2019-04-18 23:43:00,50,5.5e-06,2.19862834,9,FALSE
2019-04-19 00:43:04,40,5.45e-06,0.573626699999999,7,FALSE
2019-04-19 01:43:08,120,5.45e-06,2.75408793,28,FALSE
2019-04-19 02:43:12,47,5.51e-06,1.31672051,9,FALSE
2019-04-19 03:43:16,138,5.60499999999998e-06,3.50812057,29,FALSE
2019-04-19 04:43:20,128,5.63e-06,2.45367638,44,FALSE
2019-04-19 05:43:24,53,5.56e-06,1.47657506,8,FALSE
2019-04-19 06:43:28,45,5.59999999999995e-06,1.37482139,14,FALSE
2019-04-19 07:43:32,23,5.58e-06,0.2857122,0,FALSE
2019-04-19 08:43:36,76,5.62e-06,5.01785157,32,FALSE
2019-04-19 09:43:40,194,5.75e-06,9.58079506,56,FALSE
2019-04-19 10:43:44,175,5.83e-06,7.57129782,43,FALSE
2019-04-19 11:43:48,56,5.77e-06,0.894274159999999,19,FALSE
2019-04-19 12:43:52,197,5.85e-06,7.90182424,71,FALSE
2019-04-19 13:43:56,84,5.83e-06,4.17958305,23,FALSE
2019-04-19 14:44:00,49,5.8e-06,1.55921155,10,FALSE
2019-04-19 15:44:04,66,5.78999999999996e-06,1.84384552,7,FALSE
2019-04-19 16:44:08,341,5.71e-06,15.59686776,52,FALSE
2019-04-19 17:44:12,50,5.65e-06,0.744554549999999,6,FALSE
2019-04-19 18:44:16,19,5.68e-06,0.72761432,5,FALSE
2019-04-19 19:44:20,19,5.66e-06,0.3607898,2,FALSE
2019-04-19 20:44:24,19,5.65e-06,0.07413603,4,FALSE
2019-04-19 21:44:28,40,5.67999999999961e-06,0.750583759999999,14,FALSE
2019-04-19 22:44:32,10,5.675e-06,0.04558086,8,FALSE
2019-04-19 23:44:36,16,5.66e-06,0.14924818,8,FALSE
2019-04-20 00:44:40,57,5.65e-06,0.74110181,10,FALSE
2019-04-20 01:44:44,9,5.66e-06,0.13123159,4,FALSE
2019-04-20 02:44:48,7,5.65e-06,0.05235357,4,FALSE
2019-04-20 03:44:52,12,5.625e-06,0.248944,4,FALSE
2019-04-20 04:44:56,14,5.59e-06,0.6651324,4,FALSE
2019-04-20 05:45:00,18,5.57e-06,0.46622854,2,FALSE
2019-04-20 06:45:04,24,5.54e-06,0.35233408,0,FALSE
2019-04-20 07:45:08,149,5.50999999999963e-06,5.73279796,21,FALSE
2019-04-20 08:45:12,126,5.42e-06,1.86411806,16,FALSE
2019-04-20 09:45:16,35,5.42999999999998e-06,0.530627699999998,4,FALSE
2019-04-20 10:45:20,86,5.37e-06,1.28504481,7,FALSE
2019-04-20 11:45:24,76,5.375e-06,1.32637011,11,FALSE
2019-04-20 12:45:28,35,5.39e-06,1.37464202,6,FALSE
2019-04-20 13:45:32,30,5.38e-06,0.66061436,4,FALSE
2019-04-20 14:45:36,21,5.4e-06,0.29642709,2,FALSE
2019-04-20 15:45:40,16,5.38e-06,0.34269821,2,FALSE
2019-04-20 16:45:44,18,5.38e-06,0.2277957,2,FALSE
2019-04-20 17:45:48,9,5.38e-06,0.32518334,0,FALSE
2019-04-20 18:45:52,49,5.39e-06,1.1995366,2,FALSE
2019-04-20 19:45:56,13,5.39e-06,0.35628018,2,FALSE
2019-04-20 20:46:00,12,5.38e-06,0.28541904,4,FALSE
2019-04-20 21:46:04,14,5.38e-06,0.25382127,4,FALSE
2019-04-20 22:46:08,53,5.33e-06,0.787474859999999,6,FALSE
2019-04-20 23:46:12,15,5.34e-06,0.15532138,2,FALSE
2019-04-21 00:46:16,21,5.31e-06,0.493946559999999,4,FALSE
2019-04-21 01:46:20,11,5.32999999999969e-06,0.1044802,4,FALSE
2019-04-21 02:46:24,9,5.31e-06,0.11423328,0,FALSE
2019-04-21 03:46:28,5,5.32e-06,0.05548914,0,FALSE
2019-04-21 04:46:32,24,5.31e-06,0.39807504,10,FALSE
2019-04-21 05:46:36,23,5.26e-06,0.268787579999999,2,FALSE
2019-04-21 06:46:40,75,5.24e-06,0.822868509999999,0,FALSE
2019-04-21 07:46:44,34,5.21e-06,1.78430796,4,FALSE
2019-04-21 08:46:48,126,5.095e-06,2.84603282,25,FALSE
2019-04-21 09:46:52,57,5.14e-06,1.65179754,12,FALSE
2019-04-21 10:46:56,39,5.1e-06,0.46717428,5,FALSE
2019-04-21 11:47:00,68,5.18e-06,1.30790026,16,FALSE
2019-04-21 12:47:04,32,5.135e-06,0.33531132,6,FALSE
2019-04-21 13:47:08,45,5.1e-06,0.57348857,20,FALSE
2019-04-21 14:47:12,75,5.17e-06,1.31762991,22,FALSE
2019-04-21 15:47:16,13,5.15999999999999e-06,0.145913829999999,2,FALSE
2019-04-21 16:47:20,16,5.16499999999979e-06,0.76697771,0,FALSE
2019-04-21 17:47:24,15,5.19e-06,0.23050447,4,FALSE
2019-04-21 18:47:28,14,5.16e-06,0.0814642999999997,2,FALSE
2019-04-21 19:47:32,18,5.195e-06,0.75159397,16,FALSE
2019-04-21 20:47:36,8,5.2e-06,0.29674071,3,FALSE
2019-04-21 21:47:40,11,5.16e-06,0.22926873,2,FALSE
2019-04-21 22:47:44,17,5.18e-06,0.2592634,4,FALSE
2019-04-21 23:47:48,16,5.16e-06,0.149229869999999,2,FALSE
2019-04-22 00:47:52,86,5.19e-06,0.4801329,11,FALSE
2019-04-22 01:47:56,11,5.17e-06,0.23301599,2,FALSE
2019-04-22 02:48:00,5,5.16999999999957e-06,0.0997046399999997,4,FALSE
2019-04-22 03:48:04,77,5.2e-06,3.46551435,28,FALSE
2019-04-22 04:48:08,11,5.2e-06,0.16211342,6,FALSE
2019-04-22 05:48:12,32,5.23e-06,0.63579343,9,FALSE
