"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-05-22 16:40:52,51,1.001e-05,0.350156149999999,18,FALSE
2020-05-22 17:40:56,75,1.017e-05,1.67237801,18,FALSE
2020-05-22 18:41:00,27,1.015e-05,0.268022399999999,6,FALSE
2020-05-22 19:41:04,27,1.01599999999989e-05,0.157721969999999,9,FALSE
2020-05-22 20:41:08,18,1.01649999999949e-05,0.0552069099999995,6,FALSE
2020-05-22 21:41:12,20,1.01599999999972e-05,0.12124595,4,FALSE
2020-05-22 22:41:16,54,1.0185e-05,0.186880569999999,17,FALSE
2020-05-22 23:41:20,78,1.029e-05,1.08899731,15,FALSE
2020-05-23 00:41:24,614,1.087e-05,9.64501882999999,256,FALSE
2020-05-23 01:41:28,254,1.044999999999e-05,2.34108237,72,FALSE
2020-05-23 02:41:32,44,1.048e-05,0.121025879999999,8,FALSE
2020-05-23 03:41:36,37,1.03e-05,0.271680569999999,11,FALSE
2020-05-23 04:41:40,58,1.042e-05,0.87047342,24,FALSE
2020-05-23 05:41:44,47,1.02e-05,0.63927312,16,FALSE
2020-05-23 06:41:48,18,1.012e-05,0.0480155599999998,2,FALSE
2020-05-23 07:41:52,30,1.011e-05,0.4942778,19,FALSE
2020-05-23 08:41:56,18,1.021e-05,0.15766254,8,FALSE
2020-05-23 09:42:00,36,1.0225e-05,0.42415307,17,FALSE
2020-05-23 10:42:04,24,1.029e-05,0.13540372,11,FALSE
2020-05-23 11:42:08,7,1.011e-05,0.11450034,4,FALSE
2020-05-23 12:42:12,33,1.015e-05,0.309284529999999,16,FALSE
2020-05-23 13:42:16,65,1.027e-05,0.744704859999999,19,FALSE
2020-05-23 14:42:20,9,1.027e-05,0.0536517999999999,0,FALSE
2020-05-23 15:42:24,23,1.033e-05,0.0910097699999993,11,FALSE
2020-05-23 16:42:28,50,1.024e-05,1.54092855,28,FALSE
2020-05-23 17:42:32,36,1.026e-05,0.18210087,8,FALSE
2020-05-23 18:42:36,24,1.037e-05,0.25539659,8,FALSE
2020-05-23 19:42:40,17,1.034e-05,0.14712546,0,FALSE
2020-05-23 20:42:44,22,1.035e-05,0.0434861699999997,11,FALSE
2020-05-23 21:42:48,27,1.025e-05,0.118338159999999,9,FALSE
2020-05-23 22:42:52,0,1.025e-05,0,0,FALSE
2020-05-23 23:42:56,19,1.03499999999997e-05,0.314987979999999,13,FALSE
2020-05-24 00:43:00,52,1.0435e-05,0.366193619999999,18,FALSE
2020-05-24 01:43:04,26,1.061e-05,0.14979681,6,FALSE
2020-05-24 02:43:08,13,1.047e-05,0.0342174299999997,0,FALSE
2020-05-24 03:43:12,9,1.042e-05,0.01408415,0,FALSE
2020-05-24 04:43:16,6,1.04e-05,0.01393312,2,FALSE
2020-05-24 05:43:20,5,1.034e-05,0.0279182799999999,0,FALSE
2020-05-24 06:43:24,10,1.02999999999955e-05,0.0326167699999998,3,FALSE
2020-05-24 07:43:28,31,1.035e-05,0.604582729999999,10,FALSE
2020-05-24 08:43:32,35,1.043e-05,0.34796684,10,FALSE
2020-05-24 09:43:36,30,1.044e-05,0.75211117,2,FALSE
2020-05-24 10:43:40,37,1.046e-05,0.13853787,7,FALSE
2020-05-24 11:43:44,27,1.042e-05,0.41548014,13,FALSE
2020-05-24 12:43:48,15,1.042e-05,0.11070885,6,FALSE
2020-05-24 13:43:52,8,1.037e-05,0.01345799,4,FALSE
2020-05-24 14:43:56,34,1.011e-05,0.11758361,4,FALSE
2020-05-24 15:44:00,25,1.008e-05,0.11988753,8,FALSE
2020-05-24 16:44:04,47,1.00999999999998e-05,0.478966869999999,11,FALSE
2020-05-24 17:44:08,27,1.01499999999994e-05,0.230764779999999,4,FALSE
2020-05-24 18:44:12,13,1.015999999999e-05,0.0466734599999997,2,FALSE
2020-05-24 19:44:16,2,1.02e-05,0.000714,0,FALSE
2020-05-24 20:44:20,6,1.014e-05,0.20579379,3,FALSE
2020-05-24 21:44:24,24,1.0165e-05,0.101580019999999,9,FALSE
2020-05-24 22:44:28,29,1.021e-05,0.38791847,8,FALSE
2020-05-24 23:44:32,52,1.027e-05,0.73918235,12,FALSE
2020-05-25 00:44:36,50,1.023e-05,0.324648049999999,11,FALSE
2020-05-25 01:44:40,41,1.006e-05,0.46457836,14,FALSE
2020-05-25 02:44:44,22,1.015e-05,0.266794319999999,10,FALSE
2020-05-25 03:44:48,3,1.019e-05,0.01243228,2,FALSE
2020-05-25 04:44:52,16,1.02e-05,0.11977798,3,FALSE
2020-05-25 05:44:56,112,1.035e-05,0.990552719999999,21,FALSE
2020-05-25 06:45:00,54,1.054e-05,1.10015988,21,FALSE
2020-05-25 07:45:04,52,1.059e-05,0.90165386,11,FALSE
2020-05-25 08:45:08,94,1.058e-05,0.631857219999999,18,FALSE
2020-05-25 09:45:12,41,1.071e-05,0.188945479999999,10,FALSE
2020-05-25 10:45:16,21,1.056e-05,0.16972125,6,FALSE
2020-05-25 11:45:20,51,1.062e-05,0.499922819999999,19,FALSE
2020-05-25 12:45:24,36,1.0585e-05,1.01406225,15,FALSE
2020-05-25 13:45:28,34,1.0625e-05,0.27806375,10,FALSE
2020-05-25 14:45:32,47,1.065e-05,0.23075732,17,FALSE
