"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2019-04-05 17:40:52,34,1.773e-05,0.19655758,4,FALSE
2019-04-05 18:40:56,29,1.771e-05,0.164369339999999,14,FALSE
2019-04-05 19:41:00,45,1.772e-05,0.296800079999999,7,FALSE
2019-04-05 20:41:04,74,1.783e-05,1.06406809,27,FALSE
2019-04-05 21:41:08,30,1.77399999999994e-05,0.189969009999999,6,FALSE
2019-04-05 22:41:12,71,1.768e-05,0.894132109999999,5,FALSE
2019-04-05 23:41:16,49,1.769e-05,0.498345999999998,0,FALSE
2019-04-06 00:41:20,30,1.76899999999983e-05,0.319010889999998,9,FALSE
2019-04-06 01:41:24,111,1.762e-05,1.31026608,44,FALSE
2019-04-06 02:41:28,64,1.773e-05,0.24664471,7,FALSE
2019-04-06 03:41:32,131,1.781e-05,0.632061569999998,24,FALSE
2019-04-06 04:41:36,44,1.787e-05,0.23256518,4,FALSE
2019-04-06 05:41:40,149,1.785e-05,1.62168873,53,FALSE
2019-04-06 06:41:44,88,1.787e-05,0.767649519999998,12,FALSE
2019-04-06 07:41:48,85,1.793e-05,0.192815079999999,9,FALSE
2019-04-06 08:41:52,69,1.78199999999998e-05,0.360031269999999,6,FALSE
2019-04-06 09:41:56,128,1.769e-05,0.956937549999996,9,FALSE
2019-04-06 10:42:00,58,1.77e-05,0.193977129999998,10,FALSE
2019-04-06 11:42:04,63,1.77e-05,0.442385089999999,8,FALSE
2019-04-06 12:42:08,23,1.777e-05,0.2259559,0,FALSE
2019-04-06 13:42:12,17,1.773e-05,0.18028018,2,FALSE
2019-04-06 14:42:16,25,1.773e-05,0.26466787,6,FALSE
2019-04-06 15:42:20,125,1.771e-05,1.18144832,32,FALSE
2019-04-06 16:42:24,623,1.798e-05,10.15292763,293,FALSE
2019-04-06 17:42:28,60,1.722e-05,0.545983689999999,20,FALSE
2019-04-06 18:42:32,46,1.725e-05,0.428052549999999,15,FALSE
2019-04-06 19:42:36,217,1.759e-05,4.02231059,118,FALSE
2019-04-06 20:42:40,129,1.767e-05,1.10622438,45,FALSE
2019-04-06 21:42:44,81,1.749e-05,1.04220401,18,FALSE
2019-04-06 22:42:48,21,1.745e-05,0.11334471,4,FALSE
2019-04-06 23:42:52,39,1.748e-05,0.4141464,11,FALSE
2019-04-07 00:42:56,37,1.755e-05,0.42492072,20,FALSE
2019-04-07 01:43:00,35,1.757e-05,0.411585789999999,21,FALSE
2019-04-07 02:43:04,18,1.761e-05,0.09703767,12,FALSE
2019-04-07 03:43:08,72,1.736e-05,0.48147011,18,FALSE
2019-04-07 04:43:12,34,1.735e-05,0.53182828,14,FALSE
2019-04-07 05:43:16,35,1.73e-05,0.326835469999999,4,FALSE
2019-04-07 06:43:20,48,1.7355e-05,0.523118019999999,9,FALSE
2019-04-07 07:43:24,126,1.732e-05,1.12582199,53,FALSE
2019-04-07 08:43:28,75,1.74999999999991e-05,0.957896379999998,27,FALSE
2019-04-07 09:43:32,43,1.74799999999999e-05,0.514657229999998,14,FALSE
2019-04-07 10:43:36,77,1.751e-05,1.25289764,35,FALSE
2019-04-07 11:43:40,121,1.756e-05,4.29178071,70,FALSE
2019-04-07 12:43:44,99,1.741e-05,1.11980764,21,FALSE
2019-04-07 13:43:48,72,1.747e-05,0.781203059999998,23,FALSE
2019-04-07 14:43:52,35,1.742e-05,0.268395599999999,8,FALSE
2019-04-07 15:43:56,74,1.74399999999998e-05,1.1300854,12,FALSE
2019-04-07 16:44:00,59,1.743e-05,0.745188749999999,17,FALSE
2019-04-07 17:44:04,38,1.741e-05,0.3280099,2,FALSE
2019-04-07 18:44:08,27,1.751e-05,0.50156945,6,FALSE
2019-04-07 19:44:12,22,1.7465e-05,0.16857137,2,FALSE
2019-04-07 20:44:16,85,1.749e-05,0.554593899999999,13,FALSE
2019-04-07 21:44:20,32,1.754e-05,0.62617737,20,FALSE
2019-04-07 22:44:24,73,1.735e-05,0.357884779999999,8,FALSE
2019-04-07 23:44:28,60,1.727e-05,0.353483889999999,11,FALSE
2019-04-08 00:44:32,115,1.731e-05,0.640685309999998,10,FALSE
2019-04-08 01:44:36,183,1.702e-05,2.03016145,44,FALSE
2019-04-08 02:44:40,36,1.71199999999999e-05,0.373626669999999,10,FALSE
2019-04-08 03:44:44,104,1.69299999999996e-05,1.98652629,21,FALSE
2019-04-08 04:44:48,61,1.69699999999984e-05,0.227902549999997,8,FALSE
