"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2019-06-27 17:40:52,19,1.21e-06,0.60928703,0,FALSE
2019-06-27 18:40:56,16,1.21e-06,0.17827192,2,FALSE
2019-06-27 19:41:00,42,1.2e-06,1.58510811,7,FALSE
2019-06-27 20:41:04,41,1.2e-06,0.737076179999999,4,FALSE
2019-06-27 21:41:08,18,1.21e-06,0.2767219,4,FALSE
2019-06-27 22:41:12,44,1.19e-06,0.334697139999999,0,FALSE
2019-06-27 23:41:16,50,1.12e-06,0.661254869999999,0,FALSE
2019-06-28 00:41:20,20,1.13e-06,0.29004127,2,FALSE
2019-06-28 01:41:24,28,1.11e-06,0.565779229999999,0,FALSE
2019-06-28 02:41:28,38,1.12e-06,1.42193167,2,FALSE
2019-06-28 03:41:32,24,1.14e-06,0.17971926,0,FALSE
2019-06-28 04:41:36,26,1.15e-06,0.23756615,2,FALSE
2019-06-28 05:41:40,40,1.15999999999996e-06,0.536947879999999,4,FALSE
2019-06-28 06:41:44,25,1.16e-06,1.07248108,0,FALSE
2019-06-28 07:41:48,14,1.15e-06,0.27730662,0,FALSE
2019-06-28 08:41:52,12,1.15e-06,0.6709192,2,FALSE
2019-06-28 09:41:56,28,1.11e-06,0.76665274,2,FALSE
2019-06-28 10:42:00,25,1.08e-06,0.61211871,0,FALSE
2019-06-28 11:42:04,32,1.08e-06,0.42726528,0,FALSE
2019-06-28 12:42:08,43,1.07e-06,0.601260469999999,0,FALSE
2019-06-28 13:42:12,31,1.1e-06,1.39052955,2,FALSE
2019-06-28 14:42:16,13,1.09e-06,0.43753116,0,FALSE
2019-06-28 15:42:20,7,1.1e-06,0.10225881,0,FALSE
2019-06-28 16:42:24,67,1.11e-06,1.09192256,10,FALSE
2019-06-28 17:42:28,22,1.13e-06,0.98365197,4,FALSE
2019-06-28 18:42:32,45,1.14e-06,1.11562822,14,FALSE
2019-06-28 19:42:36,25,1.12e-06,0.34141324,0,FALSE
2019-06-28 20:42:40,22,1.08e-06,0.6862979,2,FALSE
2019-06-28 21:42:44,6,1.09e-06,0.0198652499999999,2,FALSE
2019-06-28 22:42:48,7,1.08e-06,0.27717434,2,FALSE
2019-06-28 23:42:52,15,1.1e-06,0.11336573,0,FALSE
2019-06-29 00:42:56,10,1.08e-06,0.0398580099999999,0,FALSE
2019-06-29 01:43:00,4,1.08e-06,0.0738072,0,FALSE
