"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2019-07-07 17:40:52,9,5.33999999999966e-06,0.0166332999999997,2,FALSE
2019-07-07 18:40:56,172,5.25e-06,0.878089639999999,43,FALSE
2019-07-07 19:41:00,176,5.2e-06,0.81026038,30,FALSE
2019-07-07 20:41:04,485,5.15e-06,2.12539640999999,123,FALSE
2019-07-07 21:41:08,145,5.14e-06,1.12173609,32,FALSE
2019-07-07 22:41:12,42,5.19e-06,0.14054821,12,FALSE
2019-07-07 23:41:16,159,5.22e-06,0.771681509999997,34,FALSE
2019-07-08 00:41:20,23,5.21e-06,0.10313699,10,FALSE
2019-07-08 01:41:24,33,5.23e-06,0.107035619999999,12,FALSE
2019-07-08 02:41:28,44,5.22e-06,0.27742418,4,FALSE
2019-07-08 03:41:32,52,5.22e-06,0.510358,4,FALSE
2019-07-08 04:41:36,62,5.24999999999997e-06,1.09788617,6,FALSE
2019-07-08 05:41:40,65,5.21e-06,0.31324476,10,FALSE
2019-07-08 06:41:44,172,5.2e-06,1.90376009,8,FALSE
2019-07-08 07:41:48,40,5.18e-06,0.510192329999999,4,FALSE
2019-07-08 08:41:52,127,5.15999999999981e-06,0.812444899999996,27,FALSE
2019-07-08 09:41:56,534,5.04e-06,9.27606874999999,103,FALSE
2019-07-08 10:42:00,151,5.04e-06,4.54766472,33,FALSE
2019-07-08 11:42:04,113,5.02e-06,0.52681455,24,FALSE
2019-07-08 12:42:08,68,5.02e-06,0.32121721,10,FALSE
2019-07-08 13:42:12,42,5.05e-06,0.265552579999999,10,FALSE
2019-07-08 14:42:16,100,5.05e-06,0.887645539999998,10,FALSE
2019-07-08 15:42:20,82,5.06e-06,0.666394649999998,27,FALSE
2019-07-08 16:42:24,101,5.04e-06,0.725410029999999,14,FALSE
2019-07-08 17:42:28,46,5.04e-06,0.14089853,12,FALSE
2019-07-08 18:42:32,19,5.04e-06,0.44528305,6,FALSE
2019-07-08 19:42:36,118,5e-06,0.612214509999999,18,FALSE
2019-07-08 20:42:40,122,4.92e-06,0.554962999999997,21,FALSE
2019-07-08 21:42:44,46,4.91e-06,0.116329829999999,16,FALSE
2019-07-08 22:42:48,155,4.88e-06,0.516623079999998,22,FALSE
2019-07-08 23:42:52,170,4.94e-06,1.32985833,41,FALSE
2019-07-09 00:42:56,135,5.02e-06,0.348387189999999,41,FALSE
2019-07-09 01:43:00,7,5e-06,0.0242615199999998,2,FALSE
2019-07-09 02:43:04,109,4.87e-06,1.8353398,23,FALSE
2019-07-09 03:43:08,47,4.88e-06,0.20552014,8,FALSE
2019-07-09 04:43:12,74,4.86e-06,0.35302796,18,FALSE
2019-07-09 05:43:16,42,4.8e-06,0.125027119999998,4,FALSE
2019-07-09 06:43:20,17,4.77e-06,0.04693281,4,FALSE
2019-07-09 07:43:24,88,4.74e-06,0.521341669999999,17,FALSE
2019-07-09 08:43:28,130,4.81e-06,0.407081509999994,20,FALSE
2019-07-09 09:43:32,189,4.78e-06,1.0314655,28,FALSE
2019-07-09 10:43:36,342,4.80999999999985e-06,2.39083105999999,52,FALSE
2019-07-09 11:43:40,46,4.87e-06,0.32505382,10,FALSE
2019-07-09 12:43:44,53,4.86e-06,0.20604168,12,FALSE
2019-07-09 13:43:48,56,4.85e-06,0.15097852,14,FALSE
2019-07-09 14:43:52,26,4.87e-06,0.22731264,2,FALSE
2019-07-09 15:43:56,26,4.88999999999994e-06,0.14668306,10,FALSE
2019-07-09 16:44:00,22,4.85e-06,0.08092657,4,FALSE
2019-07-09 17:44:04,9,4.84e-06,0.05751856,2,FALSE
