"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-05-18 16:40:52,22,2.89999999999999e-05,0.655397984,0,FALSE
2020-05-18 17:40:56,53,2.9e-05,1.456395359,0,FALSE
2020-05-18 18:41:00,46,2.9e-05,1.734751888,0,FALSE
2020-05-18 19:41:04,24,2.9e-05,1.054312023,2,FALSE
2020-05-18 20:41:08,11,2.89e-05,0.136212246,0,FALSE
2020-05-18 21:41:12,18,2.89e-05,0.672622646,0,FALSE
2020-05-18 22:41:16,2,2.89e-05,0.011525898,0,FALSE
2020-05-18 23:41:20,55,2.9e-05,1.136627356,0,FALSE
2020-05-19 00:41:24,80,2.92e-05,1.965659043,2,FALSE
2020-05-19 01:41:28,45,2.92e-05,1.220635181,0,FALSE
2020-05-19 02:41:32,57,2.91e-05,1.502564875,2,FALSE
2020-05-19 03:41:36,24,2.91e-05,0.472407945,0,FALSE
2020-05-19 04:41:40,67,2.9e-05,1.764635068,2,FALSE
2020-05-19 05:41:44,49,2.92e-05,1.020699064,2,FALSE
2020-05-19 06:41:48,61,2.91e-05,1.625293429,2,FALSE
2020-05-19 07:41:52,54,2.91e-05,1.70014164,2,FALSE
2020-05-19 08:41:56,28,2.91e-05,0.798021419,2,FALSE
2020-05-19 09:42:00,45,2.88e-05,1.218396566,2,FALSE
2020-05-19 10:42:04,53,2.87999999999989e-05,1.316683883,4,FALSE
2020-05-19 11:42:08,62,2.87e-05,1.888144824,0,FALSE
2020-05-19 12:42:12,76,2.88e-05,1.833298968,6,FALSE
2020-05-19 13:42:16,10,2.885e-05,0.270055132,0,FALSE
2020-05-19 14:42:20,39,2.87999999999997e-05,0.747863168999999,0,FALSE
2020-05-19 15:42:24,41,2.87e-05,1.137880638,2,FALSE
2020-05-19 16:42:28,47,2.87999999999999e-05,1.321281183,0,FALSE
2020-05-19 17:42:32,58,2.88e-05,1.967864832,2,FALSE
2020-05-19 18:42:36,56,2.88e-05,2.03540211,0,FALSE
2020-05-19 19:42:40,44,2.88e-05,1.440168768,2,FALSE
2020-05-19 20:42:44,18,2.88e-05,0.413406143999999,2,FALSE
2020-05-19 21:42:48,21,2.89e-05,0.667621849,0,FALSE
2020-05-19 22:42:52,1,2.9e-05,0.0317347,0,FALSE
2020-05-19 23:42:56,21,2.89999999999999e-05,0.124059282,2,FALSE
2020-05-20 00:43:00,46,2.9e-05,1.392212216,4,FALSE
2020-05-20 01:43:04,35,2.91e-05,1.047952692,2,FALSE
2020-05-20 02:43:08,45,2.91e-05,1.419783497,2,FALSE
2020-05-20 03:43:12,48,2.91e-05,1.416147426,2,FALSE
2020-05-20 04:43:16,61,2.91e-05,2.216540598,2,FALSE
2020-05-20 05:43:20,139,2.97e-05,4.598807119,19,FALSE
2020-05-20 06:43:24,97,2.93999999999994e-05,2.036474425,6,FALSE
2020-05-20 07:43:28,86,2.93e-05,1.982069173,2,FALSE
2020-05-20 08:43:32,54,2.91e-05,2.178934077,2,FALSE
2020-05-20 09:43:36,60,2.91e-05,1.538609676,0,FALSE
2020-05-20 10:43:40,51,2.91e-05,1.544834382,2,FALSE
2020-05-20 11:43:44,63,2.91e-05,1.173717215,6,FALSE
2020-05-20 12:43:48,58,2.91e-05,1.4703508,2,FALSE
2020-05-20 13:43:52,86,2.92e-05,1.34262896,2,FALSE
2020-05-20 14:43:56,37,2.93e-05,1.298156844,0,FALSE
2020-05-20 15:44:00,89,2.94e-05,2.207694284,6,FALSE
2020-05-20 16:44:04,91,2.93e-05,2.342122857,0,FALSE
2020-05-20 17:44:08,42,2.93999999999998e-05,0.776447860999999,4,FALSE
2020-05-20 18:44:12,42,2.93e-05,1.302736658,2,FALSE
2020-05-20 19:44:16,47,2.92e-05,1.155044045,0,FALSE
2020-05-20 20:44:20,33,2.92e-05,0.833308643,0,FALSE
2020-05-20 21:44:24,52,2.92e-05,1.740032079,4,FALSE
2020-05-20 22:44:28,56,2.94e-05,1.674339792,2,FALSE
2020-05-20 23:44:32,34,2.97e-05,0.515880149,6,FALSE
2020-05-21 00:44:36,43,2.97999999999999e-05,0.675130256,4,FALSE
2020-05-21 01:44:40,24,2.98e-05,0.49076296,2,FALSE
2020-05-21 02:44:44,40,2.98e-05,1.18105089,2,FALSE
2020-05-21 03:44:48,78,2.97e-05,2.055160027,8,FALSE
2020-05-21 04:44:52,96,3.03e-05,3.344409119,17,FALSE
2020-05-21 05:44:56,75,3.05e-05,2.236731518,8,FALSE
2020-05-21 06:45:00,70,3.03e-05,1.975143895,0,FALSE
2020-05-21 07:45:04,70,3.03e-05,2.060257017,2,FALSE
2020-05-21 08:45:08,86,3.03e-05,1.707569447,2,FALSE
2020-05-21 09:45:12,40,3.04e-05,1.258293978,2,FALSE
2020-05-21 10:45:16,84,3.03e-05,1.38721964,2,FALSE
2020-05-21 11:45:20,66,3.03e-05,1.746061815,2,FALSE
2020-05-21 12:45:24,88,3.09e-05,3.112208417,16,FALSE
2020-05-21 13:45:28,69,3.08e-05,1.532474427,2,FALSE
2020-05-21 14:45:32,190,3.08e-05,3.443282359,8,FALSE
2020-05-21 15:45:36,90,3.05e-05,1.75948122,2,FALSE
2020-05-21 16:45:40,59,3.04e-05,1.191256656,0,FALSE
