"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-12-25 16:40:52,5,6e-07,0.0160139999999998,0,FALSE
2020-12-25 17:40:56,0,6e-07,0,0,FALSE
2020-12-25 18:41:00,3,5.9e-07,0.0039524099999999,2,FALSE
2020-12-25 19:41:04,6,5.8499999999998e-07,0.0381994399999995,2,FALSE
2020-12-25 20:41:08,9,5.79999999999933e-07,0.0087481399999994,2,FALSE
2020-12-25 21:41:12,11,5.7999999999999e-07,0.0663717199999992,2,FALSE
2020-12-25 22:41:16,4,5.79999999999725e-07,0.0014668199999997,0,FALSE
2020-12-25 23:41:20,2,5.79999999999996e-07,0.0117467399999999,0,FALSE
2020-12-26 00:41:24,2,5.8e-07,0.00203522,0,FALSE
2020-12-26 01:41:28,3,5.8e-07,0.00233798,2,FALSE
2020-12-26 02:41:32,4,5.89999999999797e-07,0.0051507299999997,0,FALSE
2020-12-26 03:41:36,20,5.6e-07,0.21773349,2,FALSE
2020-12-26 04:41:40,11,5.6e-07,0.06052984,2,FALSE
2020-12-26 05:41:44,5,5.6e-07,0.0090748,0,FALSE
2020-12-26 06:41:48,4,5.7e-07,0.01220712,2,FALSE
2020-12-26 07:41:52,0,5.7e-07,0,0,FALSE
2020-12-26 08:41:56,6,5.7e-07,0.02107062,2,FALSE
2020-12-26 09:42:00,2,5.7e-07,0.01730463,0,FALSE
2020-12-26 10:42:04,3,5.7e-07,0.00737238,0,FALSE
2020-12-26 11:42:08,2,5.7e-07,0.01217634,0,FALSE
2020-12-26 12:42:12,5,5.7e-07,0.04144527,4,FALSE
2020-12-26 13:42:16,6,5.7e-07,0.0943155099999999,2,FALSE
2020-12-26 14:42:20,2,5.8e-07,0.00149176,0,FALSE
2020-12-26 15:42:24,8,5.6e-07,0.00956138,0,FALSE
2020-12-26 16:42:28,40,5.4e-07,0.21713834,2,FALSE
2020-12-26 17:42:32,11,5.6e-07,0.24588318,0,FALSE
2020-12-26 18:42:36,9,5.7e-07,0.06002088,0,FALSE
2020-12-26 19:42:40,10,5.7e-07,0.09648694,2,FALSE
2020-12-26 20:42:44,1,5.7e-07,0.00709992,0,FALSE
2020-12-26 21:42:48,40,5.89999999999998e-07,0.689063429999998,9,FALSE
2020-12-26 22:42:52,50,6e-07,0.647330539999999,6,FALSE
2020-12-26 23:42:56,21,6.2e-07,0.0856697999999998,9,FALSE
2020-12-27 00:43:00,7,5.9999999999998e-07,0.0095615999999996,0,FALSE
2020-12-27 01:43:04,7,6e-07,0.0380681999999999,0,FALSE
2020-12-27 02:43:08,6,6e-07,0.0932561999999998,2,FALSE
2020-12-27 03:43:12,7,6e-07,0.0227771999999999,2,FALSE
2020-12-27 04:43:16,11,6.1e-07,0.0696217399999998,0,FALSE
2020-12-27 05:43:20,2,6e-07,0.0059334,0,FALSE
2020-12-27 06:43:24,1,5.99999999999887e-07,0.0005327999999999,0,FALSE
2020-12-27 07:43:28,9,5.89999999999822e-07,0.0614405399999994,2,FALSE
2020-12-27 08:43:32,7,5.7e-07,0.07959956,2,FALSE
2020-12-27 09:43:36,12,5.6e-07,0.05413019,2,FALSE
2020-12-27 10:43:40,5,5.6e-07,0.02541616,2,FALSE
2020-12-27 11:43:44,31,5.4e-07,0.07141345,2,FALSE
2020-12-27 12:43:48,14,5.4e-07,0.03417122,2,FALSE
2020-12-27 13:43:52,5,5.5e-07,0.0612656,0,FALSE
2020-12-27 14:43:56,15,5.5e-07,0.09433545,2,FALSE
2020-12-27 15:44:00,17,5.7e-07,0.56214925,2,FALSE
2020-12-27 16:44:04,29,6e-07,1.00702952,7,FALSE
2020-12-27 17:44:08,12,6e-07,0.0809738199999997,2,FALSE
2020-12-27 18:44:12,42,5.7e-07,0.362087949999999,0,FALSE
2020-12-27 19:44:16,6,5.7e-07,0.0636629999999999,0,FALSE
2020-12-27 20:44:20,12,5.79999999999966e-07,0.0948207199999992,2,FALSE
2020-12-27 21:44:24,3,5.8e-07,0.0107050599999999,0,FALSE
2020-12-27 22:44:28,5,5.89999999999992e-07,0.12188495,0,FALSE
2020-12-27 23:44:32,3,5.89999999999921e-07,0.0013180599999998,0,FALSE
2020-12-28 00:44:36,2,5.9e-07,0.00035046,2,FALSE
2020-12-28 01:44:40,1,5.89999999999955e-07,0.0013133399999999,0,FALSE
