"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-03-06 19:40:52,21,0.0001115,0.332758613,10,FALSE
2020-03-06 20:40:56,29,0.0001116,0.288284797999999,6,FALSE
2020-03-06 21:41:00,18,0.00011195,0.190598163,4,FALSE
2020-03-06 22:41:04,19,0.0001123,0.154394358,2,FALSE
2020-03-06 23:41:08,21,0.0001122,0.167031979,4,FALSE
2020-03-07 00:41:12,12,0.0001121,0.274578385,4,FALSE
2020-03-07 01:41:16,14,0.000111749999999999,0.0839151119999996,4,FALSE
2020-03-07 02:41:20,11,0.0001117,0.0472719189999999,4,FALSE
2020-03-07 03:41:24,27,0.0001117,0.0359862999999999,2,FALSE
2020-03-07 04:41:28,16,0.00011145,0.189495609,7,FALSE
2020-03-07 05:41:32,19,0.000111,0.18609701,0,FALSE
2020-03-07 06:41:36,16,0.0001104,0.107356904,4,FALSE
2020-03-07 07:41:40,18,0.0001107,0.275589177,8,FALSE
2020-03-07 08:41:44,20,0.0001112,0.329369109999999,12,FALSE
2020-03-07 09:41:48,7,0.0001109,0.039823245,2,FALSE
2020-03-07 10:41:52,20,0.0001103,0.192954,4,FALSE
2020-03-07 11:41:56,13,0.0001103,0.117599114,0,FALSE
2020-03-07 12:42:00,11,0.0001104,0.0787302079999999,2,FALSE
2020-03-07 13:42:04,19,0.0001111,0.150537369,9,FALSE
2020-03-07 14:42:08,7,0.0001111,0.025709454,2,FALSE
2020-03-07 15:42:12,4,0.0001108,0.0299240289999999,0,FALSE
2020-03-07 16:42:16,25,0.0001111,0.155501887,14,FALSE
2020-03-07 17:42:20,39,0.0001075,0.36650043,8,FALSE
2020-03-07 18:42:24,28,0.0001075,0.493209638,15,FALSE
2020-03-07 19:42:28,21,0.0001086,0.32830787,7,FALSE
2020-03-07 20:42:32,10,0.000108399999999951,0.0848936469999996,4,FALSE
2020-03-07 21:42:36,4,0.0001083,0.051487986,2,FALSE
2020-03-07 22:42:40,1,0.0001083,0.000581571,0,FALSE
2020-03-07 23:42:44,8,0.0001079,0.107385919,4,FALSE
2020-03-08 00:42:48,3,0.0001075,0.0083822509999999,0,FALSE
2020-03-08 01:42:52,21,0.0001064,0.375789031999999,2,FALSE
2020-03-08 02:42:56,23,0.0001057,0.122018153,4,FALSE
2020-03-08 03:43:00,7,0.0001057,0.322906715,2,FALSE
2020-03-08 04:43:04,6,0.000105699999999974,0.0120963079999997,2,FALSE
2020-03-08 05:43:08,3,0.0001057,0.006501607,2,FALSE
2020-03-08 06:43:12,8,0.00010564999999999,0.0368018429999999,4,FALSE
2020-03-08 07:43:16,2,0.0001056,0.006444768,0,FALSE
2020-03-08 08:43:20,28,0.0001042,0.385693253999999,4,FALSE
2020-03-08 09:43:24,17,0.000104099999999995,0.956775237999999,0,FALSE
2020-03-08 10:43:28,13,0.0001045,0.492210601,2,FALSE
2020-03-08 11:43:32,2,0.0001046,0.002747842,0,FALSE
2020-03-08 12:43:36,46,0.0001046,0.361994871999999,5,FALSE
2020-03-08 13:43:40,26,0.00010385,0.7988676,16,FALSE
2020-03-08 14:43:44,28,0.0001046,0.438826268,8,FALSE
2020-03-08 15:43:48,24,0.000103699999999948,0.157518432999999,2,FALSE
2020-03-08 16:43:52,17,0.0001033,0.27002599,11,FALSE
2020-03-08 17:43:56,16,0.0001045,0.202870713,5,FALSE
2020-03-08 18:44:00,17,0.0001049,0.212173614,10,FALSE
2020-03-08 19:44:04,6,0.000104949999999997,0.0126443759999999,0,FALSE
2020-03-08 20:44:08,4,0.000105,0.004760604,0,FALSE
2020-03-08 21:44:12,17,0.000105899999999895,0.131136173,8,FALSE
2020-03-08 22:44:16,8,0.00010625,0.062919156,2,FALSE
2020-03-08 23:44:20,20,0.000104249999999998,0.189410169,8,FALSE
2020-03-09 00:44:24,24,0.0001034,0.235259582,8,FALSE
2020-03-09 01:44:28,19,0.0001032,0.565397999,5,FALSE
2020-03-09 02:44:32,43,0.0001067,0.656595691999999,14,FALSE
2020-03-09 03:44:36,25,0.0001038,0.136450216999999,4,FALSE
2020-03-09 04:44:40,23,0.0001036,0.300678331,12,FALSE
2020-03-09 05:44:44,17,0.0001033,0.327815153,9,FALSE
2020-03-09 06:44:48,41,0.0001058,0.252117162999999,21,FALSE
2020-03-09 07:44:52,4,0.000106449999999947,0.0057968619999997,2,FALSE
2020-03-09 08:44:56,6,0.000106349999999987,0.0087803109999999,0,FALSE
2020-03-09 09:45:00,17,0.0001065,0.127721345,6,FALSE
2020-03-09 10:45:04,5,0.0001071,0.0245157669999999,0,FALSE
2020-03-09 11:45:08,2,0.00010565,0.020737386,0,FALSE
2020-03-09 12:45:12,7,0.000105799999999896,0.0470416709999996,2,FALSE
2020-03-09 13:45:16,14,0.0001053,0.276506433,2,FALSE
2020-03-09 14:45:20,19,0.000104,0.271517131,13,FALSE
2020-03-09 15:45:24,4,0.00010355,0.003410568,2,FALSE
2020-03-09 16:45:28,10,0.0001039,0.155620889,2,FALSE
2020-03-09 17:45:32,7,0.0001045,0.15568775,2,FALSE
2020-03-09 18:45:36,11,0.0001048,0.0335999089999998,6,FALSE
2020-03-09 19:45:40,14,0.0001051,0.108338326,3,FALSE
2020-03-09 20:45:44,11,0.000105399999999997,0.0853998569999997,2,FALSE
2020-03-09 21:45:48,31,0.0001061,0.142457873,13,FALSE
2020-03-09 22:45:52,8,0.00010575,0.0682110139999998,0,FALSE
2020-03-09 23:45:56,9,0.0001051,0.0328191549999998,0,FALSE
2020-03-10 00:46:00,5,0.0001056,0.026156276,0,FALSE
