"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2018-06-19 19:40:52,8,0.000821899999999998,0.115731634,0,FALSE
2018-06-19 20:40:56,18,0.0008188,0.05378143,4,FALSE
2018-06-19 21:41:00,30,0.00082525,0.68759234,10,FALSE
2018-06-19 22:41:04,27,0.0008175,0.532953173,4,FALSE
2018-06-19 23:41:08,16,0.000816449999999995,0.0969984769999998,4,FALSE
2018-06-20 00:41:12,53,0.0008208,0.091600944,6,FALSE
2018-06-20 01:41:16,23,0.0008171,0.137274197999999,15,FALSE
2018-06-20 02:41:20,68,0.0008085,0.183516429999999,19,FALSE
2018-06-20 03:41:24,14,0.0008079,0.0762687989999999,8,FALSE
2018-06-20 04:41:28,11,0.000807,0.0512366359999998,2,FALSE
2018-06-20 05:41:32,23,0.0008073,0.385427895,15,FALSE
2018-06-20 06:41:36,15,0.000804299999999878,0.0429500639999997,6,FALSE
2018-06-20 07:41:40,16,0.00080645,0.100404847,4,FALSE
2018-06-20 08:41:44,18,0.0008059,0.194166717,14,FALSE
2018-06-20 09:41:48,26,0.000808249999999998,0.25033603,6,FALSE
2018-06-20 10:41:52,18,0.000809,0.117546732,10,FALSE
2018-06-20 11:41:56,11,0.000809,0.0976568909999999,4,FALSE
2018-06-20 12:42:00,109,0.0007913,0.482783998999998,15,FALSE
2018-06-20 13:42:04,198,0.0007702,2.547787609,77,FALSE
2018-06-20 14:42:08,27,0.0007825,0.145472614999999,9,FALSE
2018-06-20 15:42:12,21,0.0007821,0.535966684,14,FALSE
2018-06-20 16:42:16,37,0.0007835,0.254356995,22,FALSE
2018-06-20 17:42:20,24,0.00077935,0.214871289,16,FALSE
2018-06-20 18:42:24,17,0.0007798,0.191503242,14,FALSE
2018-06-20 19:42:28,11,0.000778,0.074473026,0,FALSE
2018-06-20 20:42:32,15,0.000773,0.189161753,2,FALSE
2018-06-20 21:42:36,6,0.000777499999999947,0.0291470429999998,0,FALSE
2018-06-20 22:42:40,118,0.000769999999999666,0.632455567999997,26,FALSE
2018-06-20 23:42:44,41,0.0007658,0.430460757999999,17,FALSE
2018-06-21 00:42:48,30,0.0007723,0.561379970999999,10,FALSE
2018-06-21 01:42:52,61,0.0007699,1.989108811,35,FALSE
2018-06-21 02:42:56,23,0.0007625,0.103739563,9,FALSE
2018-06-21 03:43:00,32,0.0007638,0.118684205,18,FALSE
2018-06-21 04:43:04,22,0.000765599999999992,0.308998522999999,13,FALSE
2018-06-21 05:43:08,19,0.0007642,0.113042597,9,FALSE
2018-06-21 06:43:12,16,0.000762,0.0470581669999999,2,FALSE
2018-06-21 07:43:16,118,0.0007575,0.706421175999998,34,FALSE
