"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-03-15 21:45:39,3,2.6e-07,0.2608606,0,FALSE
2020-03-15 22:45:42,7,2.6e-07,0.1558414,4,FALSE
2020-03-15 23:45:45,4,2.6e-07,0.36508212,0,FALSE
2020-03-16 00:45:48,8,2.6e-07,0.00195936,2,FALSE
2020-03-16 01:45:51,0,2.6e-07,0,0,FALSE
2020-03-16 02:45:54,0,2.6e-07,0,0,FALSE
2020-03-16 03:45:57,1,2.6e-07,0.00012038,0,FALSE
2020-03-16 04:46:00,0,2.6e-07,0,0,FALSE
2020-03-16 05:46:03,1,2.6e-07,0.00010582,0,FALSE
2020-03-16 06:46:06,7,2.51428571428571e-07,0.0190592499999999,0,FALSE
2020-03-16 07:46:09,5,2.4e-07,0.18584544,2,FALSE
2020-03-16 08:46:12,13,2.30769230769212e-07,0.51134008,2,FALSE
2020-03-16 09:46:15,3,2.3999999999992e-07,0.0011635199999998,0,FALSE
2020-03-16 10:46:18,3,2.36666666666663e-07,0.0366359699999999,0,FALSE
2020-03-16 11:46:21,2,2.3e-07,0.226343,2,FALSE
2020-03-16 12:46:24,1,2.39999999999998e-07,0.0119999999999999,0,FALSE
2020-03-16 13:46:27,1,2.4e-07,0.0020856,0,FALSE
2020-03-16 14:46:30,2,2.3999999999999e-07,0.0051189599999998,0,FALSE
2020-03-16 15:46:33,2,2.39999999999988e-07,0.0517543199999998,0,FALSE
2020-03-16 16:46:36,2,2.39999999999999e-07,0.0847641599999998,2,FALSE
2020-03-16 17:46:39,9,2.39999999999989e-07,0.628600559999999,2,FALSE
2020-03-16 18:46:42,4,2.39999999999996e-07,0.0858614399999997,2,FALSE
2020-03-16 19:46:45,5,2.43999999999958e-07,0.11222313,0,FALSE
2020-03-16 20:46:48,2,2.3999999999996e-07,0.0023541599999998,0,FALSE
2020-03-16 21:46:51,1,2.39999999999988e-07,0.0019999199999999,0,FALSE
2020-03-16 22:46:54,1,2.39999999999988e-07,0.0019999199999999,0,FALSE
2020-03-16 23:46:57,2,2.4e-07,6e-04,2,FALSE
2020-03-17 00:47:00,0,2.4e-07,0,0,FALSE
2020-03-17 01:47:03,20,2.29999999999839e-07,0.0056632899999986,2,FALSE
2020-03-17 02:47:06,5,2.3e-07,0.06772833,2,FALSE
2020-03-17 03:47:09,0,2.3e-07,0,0,FALSE
2020-03-17 04:47:12,0,2.3e-07,0,0,FALSE
2020-03-17 05:47:15,1,2.39999999999776e-07,0.0001072799999999,0,FALSE
2020-03-17 06:47:18,0,2.39999999999776e-07,0,0,FALSE
2020-03-17 07:47:21,5,2.5e-07,4.61648922,0,FALSE
2020-03-17 08:47:24,8,2.52499999999985e-07,0.0303747499999997,4,FALSE
2020-03-17 09:47:27,2,2.5e-07,0.00492,2,FALSE
2020-03-17 10:47:30,7,2.52857142857143e-07,5.11371597,2,FALSE
2020-03-17 11:47:33,16,2.59375e-07,1.65745708,0,FALSE
